hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-05-14-15,3,660,59.999878,/blk/k5,3576,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,80.666832,0.816668,20653.642578,210.367096,0.000000,r,49,50,58,73,73,74,74,79,107,123,161,213,276,324,406,506,573,621,1010,1238,1308,1395,126.361512,1594935.000000,12622,w,7,7,8,8,8,8,8,8,9,10,55,307,1012,1844,2654,3397,3851,4053,4414,5016,5234,5399,307.591434,381172226.000000,1239216,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,293,0.005936,5066693.000000,853504089
2024-09-11-05-14-15,3,720,60.000061,/blk/k5,3576,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,80.416588,0.816666,20590.246094,211.899780,0.000000,r,49,50,59,73,73,74,74,78,105,120,155,212,280,327,400,510,567,614,917,1484,1646,1809,125.158093,1591260.000000,12714,w,7,7,8,8,8,8,8,8,9,10,40,292,972,1801,2618,3373,3829,4027,4385,4967,5223,5437,302.541757,373764927.000000,1235416,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,291,0.005915,5050050.000000,853746778
2024-09-11-05-14-15,3,780,60.000000,/blk/k5,3576,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,80.650002,0.800000,20648.550781,208.666672,0.000000,r,49,50,58,73,73,74,74,79,107,125,163,220,282,330,399,512,573,618,1041,1628,1719,4440,127.157348,1592010.000000,12520,w,7,7,8,8,8,8,8,8,9,10,52,303,1046,1855,2641,3368,3823,4031,4413,5000,5974,6980,307.590222,381077525.000000,1238913,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,306,0.005936,5066288.000000,853458235
2024-09-11-05-14-15,3,840,59.999939,/blk/k5,3576,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,80.450081,0.800001,20596.238281,207.100204,0.000000,r,49,50,58,73,73,74,74,78,105,120,154,205,271,316,381,490,560,586,754,1184,1289,1599,123.021407,1528664.000000,12426,w,7,7,8,8,8,8,8,8,9,10,44,288,995,1830,2653,3412,3869,4066,4450,5019,5231,5310,306.179769,378368692.000000,1235773,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,295,0.005929,5061151.000000,853603610
2024-09-11-05-14-15,3,900,60.000061,/blk/k5,3576,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,80.533249,0.799999,20617.728516,206.983124,0.000000,r,49,50,64,73,73,74,74,79,105,120,155,210,278,326,398,502,566,599,814,1246,1552,1647,124.721878,1548921.000000,12419,w,7,7,8,8,8,8,8,8,9,10,51,293,976,1816,2655,3415,3864,4064,4427,5040,5401,5698,305.716413,378191075.000000,1237065,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,291,0.005923,5055584.000000,853585015
2024-09-11-05-14-15,3,960,60.000000,/blk/k5,3576,uniform-shuffle,"",130000.000000,20833.333984,60,1,0.990000,80.633331,0.800000,20646.150391,208.100006,0.000000,r,49,50,63,73,73,74,74,79,107,123,159,210,273,315,384,499,563,602,758,1784,1824,1875,124.532116,1554908.000000,12486,w,7,7,7,8,8,8,8,8,9,10,68,308,1046,1878,2683,3422,3865,4065,4450,4978,5246,5403,311.286942,385612614.000000,1238769,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,296,0.005640,4861877.000000,862087402
2024-09-11-05-36-16,3,60,60.000008,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.199989,0.733333,18996.613281,191.249969,0.000000,r,49,50,54,73,73,74,74,76,96,112,137,189,254,298,367,485,563,600,780,1569,1593,1669,118.245664,1356869.000000,11475,w,7,7,8,8,8,8,8,8,8,9,9,12,719,1460,2189,2905,3356,3557,3910,4483,4760,4876,238.831701,272219656.000000,1139797,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,80,0.005667,4748289.000000,837898369
2024-09-11-05-36-16,3,120,59.999992,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.066673,0.750000,18964.636719,192.350021,0.000000,r,49,50,56,73,73,74,74,76,100,114,140,189,263,315,385,505,573,616,923,1416,1635,1780,121.015857,1396644.000000,11541,w,7,7,8,8,8,8,8,8,8,9,9,12,717,1431,2136,2835,3291,3501,3897,4471,4755,4838,234.311584,266617997.000000,1137878,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,311,0.005674,4756109.000000,838264977
2024-09-11-05-36-16,3,180,59.999985,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.266685,0.733334,19013.371094,187.833374,0.000000,r,49,50,55,72,73,74,74,76,98,112,140,192,260,305,368,488,558,600,862,1116,1285,1863,119.093434,1342183.000000,11270,w,7,7,8,8,8,8,8,8,8,9,10,13,757,1492,2212,2909,3350,3542,3925,4507,4777,5024,241.951366,276018602.000000,1140802,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,290,0.005711,4781452.000000,837211158
2024-09-11-05-36-16,3,240,60.000015,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.133316,0.716666,18982.044922,186.583282,0.000000,r,49,50,54,72,73,74,74,76,98,114,142,193,263,314,391,506,573,621,897,1226,1761,1800,120.913086,1353622.000000,11195,w,7,7,8,8,8,8,8,8,8,9,10,12,739,1471,2198,2909,3354,3547,3897,4444,4735,4815,239.974171,273312103.000000,1138923,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,290,0.005699,4774291.000000,837759503
2024-09-11-05-36-16,3,300,60.000000,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.199997,0.733333,18996.316406,189.883331,0.000000,r,49,50,56,73,73,74,74,76,99,115,142,200,268,310,378,495,566,606,787,1256,1300,1546,120.763100,1375854.000000,11393,w,7,7,8,8,8,8,8,8,8,9,10,12,717,1444,2166,2881,3322,3518,3862,4392,4817,4919,236.740829,269832225.000000,1139779,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,303,0.005715,4786413.000000,837578707
2024-09-11-05-36-16,3,360,60.000000,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.083336,0.750000,18967.500000,194.116669,0.000000,r,49,50,54,72,73,74,74,76,97,113,140,193,263,305,375,491,563,597,778,1314,1343,1716,119.152314,1387767.000000,11647,w,7,7,8,8,8,8,8,8,8,9,10,12,735,1462,2185,2885,3324,3526,3885,4401,4829,5052,238.458526,271377725.000000,1138050,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,291,0.005719,4789217.000000,837393743
2024-09-11-05-36-16,3,420,60.000000,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.199997,0.750000,18996.283203,194.016663,0.000000,r,49,50,55,72,73,74,74,76,97,113,137,191,263,310,386,498,567,610,816,1074,1107,1697,119.964350,1396505.000000,11641,w,7,7,8,8,8,8,8,8,8,9,9,12,667,1416,2149,2864,3330,3530,3904,4389,4760,4838,233.379899,266001041.000000,1139777,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,292,0.005706,4784884.000000,838559157
2024-09-11-05-36-16,3,480,59.999969,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.233368,0.733334,19007.259766,191.583435,0.000000,r,49,50,57,73,73,74,74,76,98,113,139,193,262,308,382,495,568,602,908,1218,1300,1453,120.247325,1382243.000000,11495,w,7,7,8,8,8,8,8,8,8,9,9,12,695,1437,2169,2881,3334,3537,3917,4526,4806,5128,235.861080,268984231.000000,1140435,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,289,0.005685,4773904.000000,839710349
2024-09-11-05-36-16,3,540,60.000000,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.183334,0.733333,18993.382812,190.016663,0.000000,r,49,50,56,72,73,74,74,76,97,113,139,191,259,302,376,493,571,613,875,1371,1621,1654,119.518288,1362628.000000,11401,w,7,7,8,8,8,8,8,8,8,9,9,12,680,1417,2152,2867,3312,3513,3859,4352,4629,4855,233.696936,266321729.000000,1139603,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,292,0.005683,4771177.000000,839566125
2024-09-11-05-36-16,3,600,60.000061,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.133255,0.733333,18979.531250,191.883133,0.000000,r,49,50,55,72,73,74,74,76,97,114,139,191,252,294,365,484,559,593,826,1456,1769,1794,118.159906,1360375.000000,11513,w,7,7,8,8,8,8,8,8,8,9,9,12,691,1434,2163,2883,3334,3530,3884,4478,4841,5046,235.481612,268160102.000000,1138773,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,291,0.005679,4768353.000000,839678887
2024-09-11-05-36-16,3,660,59.999939,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.133408,0.733334,18979.052734,191.550201,0.000000,r,49,50,55,73,73,74,74,76,97,113,140,195,268,309,385,497,566,604,815,1376,1467,1552,120.665536,1386809.000000,11493,w,7,7,8,8,8,8,8,8,8,9,9,12,715,1423,2130,2823,3271,3476,3847,4366,4624,4862,233.171131,265521760.000000,1138742,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,289,0.005672,4763801.000000,839898887
2024-09-11-05-36-16,3,720,60.000000,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.116669,0.733333,18975.933594,191.983337,0.000000,r,49,50,56,72,73,74,74,76,99,114,145,197,266,312,380,498,570,606,829,1631,1654,1683,121.163990,1395688.000000,11519,w,7,7,8,8,8,8,8,8,8,9,9,11,649,1357,2062,2766,3220,3436,3813,4410,4818,5026,225.082783,256269353.000000,1138556,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,301,0.005687,4764660.000000,837788009
2024-09-11-05-36-16,3,780,60.000000,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.150002,0.733333,18982.632812,191.616669,0.000000,r,49,50,56,73,73,74,74,76,97,112,139,191,261,302,360,472,557,595,842,1435,1549,1566,118.476646,1362126.000000,11497,w,7,7,8,8,8,8,8,8,8,9,10,12,745,1474,2190,2894,3339,3538,3891,4449,4682,4897,239.381666,272645663.000000,1138958,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,293,0.005696,4770087.000000,837502114
2024-09-11-05-36-16,3,840,60.000061,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.083260,0.733333,18966.097656,190.849808,0.000000,r,49,50,54,72,73,74,74,76,97,114,141,198,269,316,403,504,574,610,743,1168,1230,1487,121.247839,1388409.000000,11451,w,7,7,8,8,8,8,8,8,8,9,9,11,665,1417,2152,2874,3328,3525,3900,4430,4695,4832,233.492096,265706300.000000,1137967,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,288,0.005647,4745387.000000,840320126
2024-09-11-05-36-16,3,900,60.000000,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.050003,0.733333,18960.132812,191.616669,0.000000,r,49,50,54,72,73,74,74,76,98,113,138,189,260,308,380,486,560,597,887,1247,1330,1513,118.953466,1367608.000000,11497,w,7,7,8,8,8,8,8,8,8,9,9,11,627,1378,2127,2852,3305,3504,3869,4426,4762,4994,229.572214,261163187.000000,1137608,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,295,0.005620,4718804.000000,839629135
2024-09-11-05-36-16,3,960,59.999939,/blk/k5,3576,uniform-shuffle,"",120000.000000,19166.666016,60,1,0.990000,74.100075,0.733334,18972.751953,190.866867,0.000000,r,49,50,54,72,73,73,74,76,97,112,140,192,264,310,374,483,563,614,832,1477,1704,1714,119.559204,1369192.000000,11452,w,7,7,7,8,8,8,8,8,8,8,9,11,617,1359,2101,2819,3280,3498,3875,4538,4852,4933,226.986178,258392894.000000,1138364,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,288,0.005295,4483722.000000,846718889
2024-09-11-05-58-16,3,60,60.000191,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.616455,0.666665,17310.378906,174.682785,0.000000,r,49,50,53,72,73,74,74,75,90,107,128,180,253,296,372,481,558,588,734,1500,1549,1554,116.064021,1216467.000000,10481,w,7,8,8,8,8,8,8,8,8,8,9,10,269,933,1610,2277,2714,2924,3325,3866,4168,4328,171.428090,178049671.000000,1038626,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,127,0.005307,4489322.000000,845878645
2024-09-11-05-58-16,3,120,60.000031,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.666634,0.683333,17322.673828,175.083237,0.000000,r,49,50,52,72,73,73,74,75,87,106,126,177,249,299,369,480,562,588,742,935,1011,1202,115.138125,1209526.000000,10505,w,7,8,8,8,8,8,8,8,8,8,9,10,200,867,1558,2244,2688,2893,3270,3822,4122,4421,165.614685,172133445.000000,1039361,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,304,0.005316,4496913.000000,845899830
2024-09-11-05-58-16,3,180,59.999969,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.733368,0.683334,17341.542969,176.283417,0.000000,r,49,50,53,72,73,73,74,75,87,104,124,173,243,283,351,473,549,592,816,1168,1568,1733,113.673064,1202320.000000,10577,w,7,8,8,8,8,8,8,8,8,8,9,10,229,912,1591,2273,2711,2917,3301,3815,4052,4315,169.190486,176041347.000000,1040492,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,284,0.005319,4499838.000000,845970423
2024-09-11-05-58-16,3,240,60.000000,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.733330,0.683333,17343.349609,176.183334,0.000000,r,49,50,53,72,73,73,74,75,89,106,126,177,252,298,368,483,557,605,874,1066,1196,1228,115.874562,1224910.000000,10571,w,7,8,8,8,8,8,8,8,8,8,9,10,187,866,1560,2255,2700,2911,3296,3797,4054,4152,165.893553,172628997.000000,1040601,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,297,0.005324,4493578.000000,844018627
2024-09-11-05-58-16,3,300,60.000000,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.633331,0.666667,17317.617188,174.666672,0.000000,r,49,50,52,72,73,73,74,75,83,102,122,169,239,288,362,479,559,595,783,1044,1199,1574,113.402576,1188459.000000,10480,w,7,8,8,8,8,8,8,8,8,8,9,10,200,880,1567,2258,2709,2915,3302,3912,4268,4348,166.767076,173280498.000000,1039057,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,282,0.005309,4490189.000000,845745725
2024-09-11-05-58-16,3,360,60.000031,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.616631,0.666666,17310.474609,174.199905,0.000000,r,49,50,53,72,73,73,74,75,87,106,127,179,252,292,374,485,558,596,860,1507,1528,1725,115.993398,1212363.000000,10452,w,7,8,8,8,8,8,8,8,8,8,9,10,216,880,1555,2229,2671,2885,3333,3893,4127,4419,165.753588,172156483.000000,1038629,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,287,0.005335,4495618.000000,842591621
2024-09-11-05-58-16,3,420,60.000031,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.599968,0.683333,17307.408203,176.649918,0.000000,r,49,50,53,72,73,73,74,75,86,105,123,170,241,287,356,469,554,591,798,1182,1601,1606,113.930843,1207553.000000,10599,w,7,8,8,8,8,8,8,8,8,8,9,10,264,926,1601,2266,2702,2912,3311,3838,4145,4435,170.427827,176979925.000000,1038445,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,287,0.005322,4492165.000000,844103645
2024-09-11-05-58-16,3,480,59.999969,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.750038,0.683334,17347.275391,175.983429,0.000000,r,49,50,53,72,73,73,74,75,89,107,128,182,253,296,367,481,563,594,764,1132,1221,1890,115.988067,1224718.000000,10559,w,7,8,8,8,8,8,8,8,8,8,9,10,113,795,1486,2186,2630,2841,3231,3758,4081,4192,158.260315,164723033.000000,1040836,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,287,0.005334,4500396.000000,843793582
2024-09-11-05-58-16,3,540,60.000000,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.716667,0.666667,17336.767578,174.616669,0.000000,r,49,50,53,72,73,73,74,75,88,105,124,172,240,283,356,483,555,591,752,1119,1127,1941,114.211034,1196589.000000,10477,w,7,8,8,8,8,8,8,8,8,8,9,10,248,915,1587,2271,2697,2898,3272,3821,4064,4156,169.237371,176041729.000000,1040206,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,297,0.005327,4502860.000000,845269393
2024-09-11-05-58-16,3,600,59.999939,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.783401,0.666667,17353.400391,174.800171,0.000000,r,49,50,53,72,73,73,74,75,90,107,129,179,252,296,367,475,562,591,731,1266,1279,1792,115.675915,1213209.000000,10488,w,7,8,8,8,8,8,8,8,8,8,9,10,164,830,1512,2196,2641,2853,3244,3728,4032,4189,161.019377,167653858.000000,1041203,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,285,0.005337,4515136.000000,846051527
2024-09-11-05-58-16,3,660,60.000000,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.699997,0.683333,17333.466797,175.633331,0.000000,r,49,50,53,72,73,73,74,75,88,105,123,169,241,287,359,475,556,597,848,1290,1457,1830,114.182862,1203259.000000,10538,w,7,8,8,8,8,8,8,8,8,8,9,10,169,843,1530,2215,2655,2864,3275,3873,4317,4514,162.480227,168980736.000000,1040008,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,293,0.005316,4496166.000000,845810120
2024-09-11-05-58-16,3,720,60.000000,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.500000,0.683333,17283.599609,177.266663,0.000000,r,49,50,53,72,73,73,74,75,92,107,130,180,248,294,364,483,553,579,767,1688,1746,1915,115.741538,1231027.000000,10636,w,7,8,8,8,8,8,8,8,8,8,9,10,172,844,1543,2237,2692,2904,3278,3849,4271,4441,164.055574,170128255.000000,1037016,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,289,0.005294,4482657.000000,846686844
2024-09-11-05-58-16,3,780,60.000061,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.549934,0.683333,17294.865234,174.966492,0.000000,r,49,50,53,72,73,73,74,75,88,105,125,168,246,291,366,478,562,601,833,1181,1183,1266,114.665746,1203761.000000,10498,w,7,8,8,8,8,8,8,8,8,8,9,10,209,894,1579,2270,2712,2912,3308,3911,4091,4157,167.861700,174188911.000000,1037693,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,288,0.005294,4481450.000000,846566105
2024-09-11-05-58-16,3,840,60.000000,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.683334,0.666667,17329.816406,174.816666,0.000000,r,49,50,52,72,73,73,74,75,87,106,124,169,245,288,363,477,562,597,755,1063,1432,1908,114.313662,1199036.000000,10489,w,7,8,8,8,8,8,8,8,8,8,9,10,195,868,1557,2248,2698,2906,3292,3782,4130,4250,165.760163,172355594.000000,1039789,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,291,0.005299,4486751.000000,846701204
2024-09-11-05-58-16,3,900,59.999939,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.733398,0.666667,17343.167969,174.033508,0.000000,r,49,50,52,72,73,73,74,75,86,103,120,166,244,286,353,475,555,589,702,1023,1177,1195,112.926068,1179174.000000,10442,w,7,7,8,8,8,8,8,8,8,8,9,10,194,869,1563,2253,2693,2898,3277,3807,4099,4159,165.796832,172526360.000000,1040589,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,286,0.005213,4426988.000000,849214571
2024-09-11-05-58-16,3,960,60.000061,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.683266,0.666666,17330.599609,174.549820,0.000000,r,49,50,52,72,73,73,74,75,87,104,123,168,242,286,355,498,575,609,900,1492,1578,1949,114.333715,1197417.000000,10473,w,7,7,7,7,8,8,8,8,8,8,8,10,137,811,1505,2194,2654,2869,3241,3763,4040,4300,159.824282,166191202.000000,1039837,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004778,4088952.000000,855762279
