hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-05-56-27,3,360,60.001923,/blk/wd,894,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,28.015768,0.283324,7176.236816,73.864304,0.000000,r,6205,7753,7987,8085,8186,8391,8564,8776,9007,9131,9278,9447,9706,9884,10141,10622,11464,12302,13784,14429,14429,14684,8682.785650,38482106.000000,4432,w,5841,7825,8099,8212,8317,8516,8720,8931,9171,9308,9468,9663,9930,10111,10371,10847,11651,12517,13978,14959,15510,15576,8828.159805,3801299674.000000,430588,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,507,0.002207,1965140.000000,890508881
2024-09-11-05-56-27,3,420,59.998077,/blk/wd,894,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,27.784224,0.266675,7112.994629,71.868973,0.000000,r,6112,7813,8066,8168,8263,8448,8632,8830,9052,9173,9311,9507,9780,9978,10209,10689,11393,12499,13548,14436,14436,14649,8742.384972,37697164.000000,4312,w,5452,7898,8177,8290,8396,8595,8795,9009,9249,9387,9546,9739,10002,10188,10460,10979,11875,12868,14440,15454,16019,16446,8908.589923,3801883287.000000,426766,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,491,0.002189,1949478.000000,890746357
2024-09-11-05-56-27,3,480,60.000061,/blk/wd,894,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,27.916637,0.266666,7147.709473,72.199928,0.000000,r,6294,7771,8034,8135,8241,8423,8615,8827,9045,9170,9317,9521,9761,9940,10156,10673,11564,12831,13911,14250,14250,14899,8726.021006,37801123.000000,4332,w,5589,7851,8129,8244,8353,8558,8759,8971,9211,9350,9508,9701,9961,10139,10392,10868,11776,12808,14421,15642,15968,16073,8865.035720,3801885814.000000,428863,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,498,0.002198,1957418.000000,890442380
2024-09-11-05-56-27,3,540,59.999908,/blk/wd,894,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,28.050043,0.266667,7181.727539,72.416779,0.000000,r,6055,7724,7980,8069,8166,8362,8542,8762,8987,9121,9274,9467,9723,9882,10126,10787,11909,13160,14087,14379,14379,14490,8678.209666,37706821.000000,4345,w,5822,7826,8101,8214,8318,8517,8713,8922,9159,9297,9452,9648,9910,10089,10353,10846,11646,12597,14306,15264,15691,16040,8823.225260,3801954234.000000,430903,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,499,0.002206,1964772.000000,890472775
2024-09-11-05-56-27,3,600,59.999939,/blk/wd,894,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,27.666695,0.266667,7084.640625,72.166740,0.000000,r,6496,7859,8118,8212,8308,8491,8662,8863,9082,9194,9336,9526,9800,10008,10266,10799,11530,12890,14565,14802,14802,15361,8787.576212,38050205.000000,4330,w,5414,7943,8219,8332,8438,8639,8835,9044,9279,9415,9572,9762,10023,10210,10473,10945,11804,12813,14530,15669,16066,16210,8943.401957,3801643417.000000,425078,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,492,0.002181,1942704.000000,890825059
2024-09-11-05-56-27,3,660,60.000000,/blk/wd,894,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,27.866667,0.266667,7136.016602,71.166664,0.000000,r,6366,7802,8037,8148,8241,8428,8601,8812,9058,9195,9336,9500,9733,9911,10189,10604,11506,12401,13575,15061,15061,15199,8729.378454,37274446.000000,4270,w,5718,7892,8167,8277,8381,8578,8777,8984,9217,9354,9510,9698,9952,10130,10388,10865,11693,12647,14015,15132,15802,16120,8880.707094,3802372430.000000,428161,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,499,0.002196,1955353.000000,890416125
2024-09-11-05-56-27,3,720,60.000000,/blk/wd,894,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,27.716667,0.266667,7095.500000,71.349998,0.000000,r,5577,7796,8059,8169,8268,8474,8644,8863,9089,9219,9375,9581,9835,10010,10257,10677,11240,11827,13487,14959,14959,15133,8759.740481,37500449.000000,4281,w,5119,7924,8199,8312,8416,8618,8819,9032,9272,9411,9570,9764,10026,10213,10472,10948,11791,12824,14715,15621,16126,16599,8931.079231,3802228361.000000,425730,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,571,0.002186,1947111.000000,890562682
2024-09-11-05-56-27,3,780,60.000061,/blk/wd,894,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,27.733305,0.266666,7100.726074,71.333260,0.000000,r,6095,7809,8063,8169,8266,8454,8650,8856,9093,9218,9377,9559,9813,9987,10259,10712,11360,12276,13758,15195,15195,15239,8761.911215,37500980.000000,4280,w,5807,7926,8201,8313,8417,8617,8816,9027,9264,9401,9560,9755,10014,10194,10459,10948,11748,12561,14124,15570,16134,16353,8924.365535,3802172390.000000,426044,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,494,0.002187,1947944.000000,890812520
2024-09-11-05-56-27,3,840,60.000000,/blk/wd,894,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,27.783333,0.266667,7115.399902,71.183334,0.000000,r,6111,7800,8057,8168,8255,8442,8633,8824,9059,9175,9340,9532,9810,10008,10249,10678,11283,11942,13317,14157,14157,14716,8741.118005,37333315.000000,4271,w,5815,7911,8187,8299,8402,8601,8797,9004,9243,9378,9532,9724,9984,10167,10425,10927,11819,12735,14293,15549,15938,16584,8906.426151,3802367078.000000,426924,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,490,0.002190,1950500.000000,890840933
2024-09-11-05-56-27,3,900,60.000000,/blk/wd,894,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,27.633333,0.283333,7074.933105,72.783333,0.000000,r,6430,7812,8077,8180,8280,8475,8664,8877,9109,9250,9416,9602,9848,10054,10333,10836,11666,12722,14595,15413,15413,15558,8795.298145,38409067.000000,4367,w,5481,7935,8213,8325,8431,8635,8839,9056,9301,9442,9603,9802,10069,10255,10521,11022,11829,12862,14593,15769,16211,16555,8954.832811,3801290709.000000,424496,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,495,0.002180,1941930.000000,890897997
2024-09-11-05-56-27,3,960,60.000000,/blk/wd,894,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,27.633333,0.283333,7076.533203,72.883331,0.000000,r,6353,7846,8093,8200,8299,8491,8683,8889,9128,9269,9419,9600,9818,10003,10275,10681,11667,12553,14014,14641,14641,14681,8798.838783,38477322.000000,4373,w,5886,7937,8214,8327,8431,8631,8836,9054,9300,9443,9606,9803,10068,10250,10511,11000,11846,12786,14361,15530,16144,16463,8952.511067,3801164579.000000,424592,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,501,0.002181,1943190.000000,891049180
2024-09-11-06-18-13,3,60,60.000202,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,32.833221,0.316666,8407.872070,85.299713,0.000000,r,71,171,1463,2593,6839,7733,8067,8326,8614,8770,8968,9172,9425,9577,9807,10275,11010,11963,13606,14291,14291,14985,6353.899375,32519257.000000,5118,w,12,13,661,2397,6579,7784,8123,8408,8701,8866,9046,9261,9542,9728,9982,10445,11140,11947,13752,15005,15660,15908,6333.976514,3195326468.000000,504474,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,56,0.002403,2148239.000000,893941437
2024-09-11-06-18-13,3,120,60.000000,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,28.216667,0.283333,7224.533203,72.916664,0.000000,r,6635,7734,7970,8068,8167,8365,8551,8741,8976,9114,9258,9441,9687,9857,10099,10515,11220,11915,13474,15205,15205,15453,8656.984686,37874308.000000,4375,w,5362,7769,8046,8158,8264,8463,8661,8872,9114,9253,9412,9605,9862,10045,10301,10775,11566,12415,14173,15601,16163,16316,8770.644252,3801828705.000000,433472,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,479,0.002173,1949737.000000,897152857
2024-09-11-06-18-13,3,180,60.000000,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,28.016666,0.266667,7173.516602,72.150002,0.000000,r,5886,7757,8018,8112,8221,8412,8595,8788,9027,9140,9308,9488,9738,9908,10136,10591,11289,11962,13840,14951,14951,16192,8698.873643,37657424.000000,4329,w,5587,7835,8108,8221,8326,8524,8723,8933,9173,9312,9470,9666,9927,10107,10356,10826,11677,12697,14417,15611,16235,16948,8833.415194,3801999067.000000,430411,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,511,0.002216,1965216.000000,886860869
2024-09-11-06-18-13,3,240,60.000000,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.933332,0.266667,7153.733398,72.383331,0.000000,r,6033,7832,8062,8170,8264,8429,8629,8827,9070,9206,9344,9516,9746,9921,10178,10625,11777,12513,13958,14578,14578,14580,8745.713792,37982635.000000,4343,w,5517,7865,8138,8250,8353,8548,8747,8960,9197,9334,9495,9688,9943,10120,10377,10852,11625,12577,14212,15397,15981,16141,8857.191497,3801719163.000000,429224,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,511,0.002214,1962277.000000,886161250
2024-09-11-06-18-13,3,300,59.999985,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,28.050007,0.266667,7182.951660,72.250015,0.000000,r,6398,7773,8030,8131,8223,8420,8611,8806,9018,9145,9274,9471,9740,9913,10171,10625,11469,12126,13438,14122,14122,14769,8708.964014,37753359.000000,4335,w,6034,7826,8098,8210,8314,8513,8711,8919,9156,9294,9453,9647,9911,10095,10350,10821,11666,12573,14303,15521,16084,16345,8821.609633,3801910855.000000,430977,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,503,0.002221,1967895.000000,885878588
2024-09-11-06-18-13,3,360,60.000031,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.949986,0.283333,7159.263184,72.849960,0.000000,r,6485,7810,8051,8157,8249,8427,8607,8817,9047,9176,9321,9513,9752,9907,10176,10607,11411,12239,13033,14426,14426,14509,8730.245939,38159905.000000,4371,w,5457,7854,8125,8235,8339,8535,8734,8947,9192,9331,9489,9684,9947,10131,10390,10872,11646,12553,14119,15463,16405,16537,8849.969715,3801557591.000000,429556,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,504,0.002216,1963324.000000,886044396
2024-09-11-06-18-13,3,420,60.000000,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.799999,0.266667,7119.033203,71.516670,0.000000,r,6284,7846,8089,8188,8299,8489,8675,8894,9103,9257,9402,9576,9811,9984,10219,10633,11171,11835,13429,14148,14148,14531,8778.748543,37669610.000000,4291,w,5499,7906,8178,8290,8395,8593,8790,9001,9235,9372,9529,9716,9969,10150,10419,10927,11824,12834,14523,15789,16542,16666,8900.869076,3801935019.000000,427142,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,502,0.002206,1954573.000000,886148047
2024-09-11-06-18-13,3,480,59.999969,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.916681,0.266667,7150.736816,71.916702,0.000000,r,6150,7838,8094,8183,8274,8460,8646,8825,9036,9190,9347,9516,9756,9919,10205,10622,11535,12102,13536,14490,14490,14608,8749.924218,37755923.000000,4315,w,5606,7878,8144,8253,8355,8548,8744,8952,9189,9325,9485,9680,9949,10135,10400,10890,11776,12605,14231,15318,15933,16122,8861.248783,3801865623.000000,429044,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,504,0.002210,1959432.000000,886421681
2024-09-11-06-18-13,3,540,60.000000,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.850000,0.283333,7131.799805,72.583336,0.000000,r,6315,7867,8118,8217,8314,8485,8670,8860,9075,9185,9335,9507,9749,9943,10149,10675,11343,12147,14015,15110,15110,15188,8771.052813,38197935.000000,4355,w,5705,7904,8174,8285,8388,8583,8778,8985,9218,9351,9502,9687,9934,10112,10372,10872,11713,12707,14215,15456,16076,16376,8884.009754,3801538846.000000,427908,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,511,0.002208,1956981.000000,886293478
2024-09-11-06-18-13,3,600,60.000061,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.783304,0.266666,7112.692871,70.283264,0.000000,r,6208,7887,8134,8244,8350,8522,8704,8911,9138,9264,9419,9607,9855,10044,10299,10825,11699,12665,14040,14566,14566,14597,8828.103154,37228111.000000,4217,w,5644,7912,8185,8295,8399,8599,8796,9008,9243,9379,9539,9729,9989,10176,10440,10964,11883,12907,14359,15482,15976,16309,8910.019643,3802457803.000000,426762,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,509,0.002203,1952487.000000,886212611
2024-09-11-06-18-13,3,660,60.000000,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.700001,0.266667,7092.899902,71.983330,0.000000,r,6843,7874,8136,8243,8331,8502,8696,8888,9114,9248,9402,9602,9849,10025,10279,10773,11300,11982,13684,14165,14165,14628,8807.649224,38040237.000000,4319,w,5647,7934,8210,8324,8429,8626,8824,9032,9268,9402,9557,9750,10017,10199,10472,10977,11765,12713,14519,15649,16163,16504,8933.083177,3801687940.000000,425574,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,507,0.002197,1947746.000000,886705474
2024-09-11-06-18-13,3,720,59.999939,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.883362,0.266667,7139.907227,71.116737,0.000000,r,6468,7842,8076,8185,8293,8459,8637,8831,9054,9195,9345,9524,9748,9932,10210,10634,11335,11895,13427,13950,13950,14182,8749.574877,37334436.000000,4267,w,5776,7887,8158,8268,8369,8564,8760,8969,9204,9340,9498,9694,9956,10137,10404,10912,11815,12721,14361,15458,16033,16140,8875.722071,3802306081.000000,428394,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,502,0.002211,1959095.000000,886161585
2024-09-11-06-18-13,3,780,60.000061,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.866638,0.266666,7134.292969,71.483261,0.000000,r,5889,7843,8087,8189,8293,8484,8678,8875,9110,9232,9396,9590,9851,10024,10229,10685,11457,12313,13818,14616,14616,14681,8789.065983,37696304.000000,4289,w,4823,7871,8148,8262,8369,8572,8771,8985,9229,9369,9531,9732,9994,10175,10427,10870,11682,12557,14140,15413,16065,16222,8882.063454,3802038318.000000,428058,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,496,0.002210,1958596.000000,886401679
2024-09-11-06-18-13,3,840,60.000000,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.700001,0.266667,7092.649902,69.400002,0.000000,r,6310,7886,8129,8231,8332,8533,8708,8905,9130,9263,9416,9606,9877,10073,10339,10749,11674,12550,13903,14732,14732,15353,8825.886167,36750990.000000,4164,w,5662,7940,8211,8322,8426,8628,8827,9037,9276,9412,9567,9759,10018,10204,10471,10967,11795,12639,14320,15356,16117,16539,8936.340759,3802940237.000000,425559,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,508,0.002200,1949759.000000,886357915
2024-09-11-06-18-13,3,900,60.000000,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.700001,0.283333,7093.250000,73.316666,0.000000,r,6282,7840,8094,8201,8311,8481,8676,8886,9119,9252,9431,9638,9862,10038,10282,10790,11609,12451,14142,15149,15149,15539,8801.994317,38719973.000000,4399,w,5784,7925,8194,8306,8410,8606,8807,9019,9263,9402,9567,9765,10037,10229,10509,11038,11995,12975,14425,15302,15736,16199,8930.808055,3800907254.000000,425595,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,505,0.002200,1950690.000000,886873785
2024-09-11-06-18-13,3,960,59.999939,/blk/wd,894,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,27.533361,0.283334,7051.157227,73.300072,0.000000,r,6909,7894,8178,8266,8380,8592,8786,8980,9227,9354,9508,9699,9936,10093,10407,10943,11561,12568,14062,14842,14842,15120,8889.590041,39096417.000000,4398,w,5719,7973,8254,8367,8473,8676,8878,9090,9328,9465,9623,9814,10076,10263,10532,11032,11774,12632,14219,15370,15961,16116,8983.418154,3800605735.000000,423069,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,524,0.002186,1937992.000000,886549548
2024-09-11-06-39-58,3,60,60.000103,/blk/wd,894,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,31.183279,0.299999,7985.436523,78.866531,0.000000,r,70,85,244,1657,4513,7725,8019,8275,8533,8688,8875,9073,9380,9581,9838,10383,10889,11617,12722,14264,14264,14364,6145.096788,29078598.000000,4732,w,12,13,15,1805,6512,7812,8136,8412,8702,8865,9051,9274,9559,9752,10025,10487,11130,11851,13680,14769,15136,15245,6250.966070,2995006620.000000,479127,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,74,0.002268,2031442.000000,895662203
2024-09-11-06-39-58,3,120,59.999992,/blk/wd,894,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,28.350004,0.283333,7258.650879,73.566673,0.000000,r,6301,7651,7890,7994,8097,8281,8477,8677,8894,9031,9186,9364,9623,9793,10024,10498,11112,11886,12951,14214,14214,14957,8581.932261,37880649.000000,4414,w,5447,7743,8015,8126,8229,8422,8619,8826,9063,9199,9358,9550,9806,9980,10233,10728,11546,12463,14195,15461,15869,16053,8729.279120,3801766913.000000,435519,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,473,0.002166,1946098.000000,898360815
2024-09-11-06-39-58,3,180,59.999969,/blk/wd,894,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,27.950014,0.283333,7155.403809,74.100037,0.000000,r,5885,7759,8005,8110,8212,8416,8599,8801,9050,9183,9335,9544,9783,9985,10244,10677,11289,12245,13545,14363,14363,14718,8715.836932,38750611.000000,4446,w,5663,7847,8122,8234,8338,8541,8740,8952,9195,9335,9497,9695,9965,10152,10415,10888,11703,12598,14070,15226,15653,15933,8853.247985,3800911838.000000,429324,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,493,0.002175,1938971.000000,891673688
2024-09-11-06-39-58,3,240,60.000031,/blk/wd,894,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,28.033319,0.266667,7178.579590,72.349960,0.000000,r,6105,7734,7983,8088,8175,8354,8546,8746,8983,9121,9277,9451,9734,9893,10114,10600,11121,12218,13441,13809,13809,14282,8668.100438,37628224.000000,4341,w,5617,7839,8113,8223,8327,8523,8720,8929,9161,9297,9452,9642,9901,10084,10347,10830,11642,12481,14112,15592,16233,16740,8827.343638,3802069315.000000,430715,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,497,0.002188,1947928.000000,890446067
2024-09-11-06-39-58,3,300,60.000046,/blk/wd,894,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,28.016645,0.266666,7175.044434,72.349945,0.000000,r,5779,7752,8026,8125,8225,8418,8588,8776,8985,9106,9284,9453,9737,9897,10149,10673,11467,12359,14010,14840,14840,15546,8695.377332,37746633.000000,4341,w,5643,7840,8113,8224,8327,8524,8720,8929,9167,9305,9463,9655,9917,10096,10346,10821,11697,12604,14264,15375,15876,16232,8831.250883,3801879999.000000,430503,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,495,0.002188,1947730.000000,890261744
2024-09-11-06-39-58,3,360,59.999969,/blk/wd,894,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,27.933348,0.266667,7154.137207,69.566704,0.000000,r,5606,7752,8002,8097,8195,8394,8581,8781,9005,9134,9291,9464,9704,9893,10101,10499,11322,11952,13880,14873,14873,14888,8681.853857,36238058.000000,4174,w,5401,7859,8136,8247,8352,8551,8750,8962,9200,9339,9497,9691,9957,10135,10401,10925,11755,12498,14106,15184,15923,15986,8860.814846,3803487051.000000,429248,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,501,0.002178,1940217.000000,890717904
2024-09-11-06-39-58,3,420,59.999969,/blk/wd,894,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,27.933348,0.266667,7154.653809,71.350037,0.000000,r,5719,7727,7985,8080,8176,8360,8555,8774,9005,9140,9300,9470,9703,9835,10050,10547,11329,12441,13810,14346,14346,15186,8669.833450,37115557.000000,4281,w,5509,7845,8128,8242,8348,8548,8748,8959,9201,9341,9502,9695,9952,10133,10394,10896,11766,12677,14290,15334,15635,16021,8857.937332,3802526480.000000,429279,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,504,0.002181,1942347.000000,890652996
2024-09-11-06-39-58,3,480,60.000031,/blk/wd,894,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,27.983318,0.283333,7164.329590,73.616631,0.000000,r,6142,7779,8018,8123,8222,8405,8587,8786,8992,9121,9268,9451,9691,9846,10104,10525,11322,11874,13347,14780,14780,16420,8689.429251,38381209.000000,4417,w,5673,7848,8120,8231,8335,8531,8729,8939,9179,9315,9475,9667,9928,10114,10383,10864,11682,12634,14497,15934,16960,17287,8843.201519,3801338605.000000,429860,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,495,0.002183,1944109.000000,890539472
