hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-07-23-34,3,300,60.000000,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.533333,0.216667,5771.933105,59.000000,0.000000,r,46,79,84,107,116,117,118,120,140,153,165,182,219,249,284,345,416,452,516,563,563,733,138.314689,489634.000000,3540,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,30,46,83,150,180,204,241,10.519459,3643057.000000,346316,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001704,1536297.000000,901517266
2024-09-11-07-23-34,3,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.566668,0.216667,5778.716797,59.333332,0.000000,r,46,79,82,104,116,117,118,120,136,149,163,179,219,249,284,339,401,442,488,538,538,776,137.089326,488038.000000,3560,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,31,50,90,150,179,192,242,10.623204,3683309.000000,346723,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,291,0.001705,1538102.000000,902373520
2024-09-11-07-23-34,3,420,59.999969,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.583345,0.216667,5782.719727,58.316696,0.000000,r,47,79,88,112,116,117,118,121,141,154,166,182,222,250,286,349,418,463,498,548,548,631,139.620749,488533.000000,3499,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,30,46,82,147,180,200,235,10.522410,3650887.000000,346963,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001704,1536611.000000,901606448
2024-09-11-07-23-34,3,480,60.000000,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.500000,0.216667,5760.333496,59.299999,0.000000,r,47,79,87,111,116,117,118,121,141,154,168,184,232,256,292,349,418,450,507,572,572,645,140.327431,499285.000000,3558,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,30,47,83,148,179,195,242,10.540993,3643178.000000,345620,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001702,1537285.000000,903197565
2024-09-11-07-23-34,3,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.516666,0.216667,5764.450195,58.650002,0.000000,r,46,79,86,107,116,117,118,120,137,150,164,180,217,250,288,359,428,458,525,550,550,819,138.675476,487999.000000,3519,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,30,48,89,149,176,192,255,10.562563,3653242.000000,345867,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.001705,1537416.000000,901943037
2024-09-11-07-23-34,3,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.533310,0.216666,5769.027344,57.583275,0.000000,r,47,79,83,103,115,117,118,119,134,147,162,177,217,251,284,346,417,457,535,670,670,757,137.125615,473769.000000,3455,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,31,52,97,154,179,205,244,10.651704,3687002.000000,346142,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001701,1534847.000000,902125149
2024-09-11-07-23-34,3,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.550022,0.216667,5776.222656,59.533394,0.000000,r,46,79,85,109,116,117,118,120,135,150,164,181,222,259,293,349,414,442,496,515,515,527,138.314390,494059.000000,3572,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,30,48,87,150,180,190,239,10.577010,3665706.000000,346573,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,276,0.001702,1536045.000000,902464481
2024-09-11-07-23-34,3,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.633333,0.216667,5794.266602,58.866665,0.000000,r,47,79,82,101,115,117,117,119,137,152,165,185,230,258,298,347,420,449,523,584,584,625,138.830691,490350.000000,3532,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,31,49,88,151,181,195,265,10.598646,3684683.000000,347656,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.001707,1540157.000000,902208453
2024-09-11-07-23-34,3,780,60.000061,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.499977,0.216666,5763.710938,56.849941,0.000000,r,46,79,82,100,116,117,118,120,138,151,165,184,223,254,289,334,418,454,505,604,604,643,138.384638,472030.000000,3411,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,31,50,91,152,183,710,1747,10.635328,3677941.000000,345823,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001705,1536606.000000,901494280
2024-09-11-07-23-34,3,840,60.000061,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.499977,0.216666,5760.694336,57.283276,0.000000,r,45,79,85,105,116,117,118,120,139,150,164,182,222,253,288,346,394,439,477,523,523,675,138.298807,475333.000000,3437,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,31,55,99,152,180,215,259,10.661016,3684895.000000,345642,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,288,0.001700,1534154.000000,902226500
2024-09-11-07-23-34,3,900,59.999939,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.583357,0.216667,5782.589355,57.750057,0.000000,r,46,79,86,111,116,117,118,120,138,150,163,177,214,244,278,332,414,439,482,540,540,554,137.060317,474914.000000,3465,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,31,48,88,150,180,199,201,10.593403,3675434.000000,346955,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,259,0.001707,1539234.000000,901841822
2024-09-11-07-23-34,3,960,59.999939,/blk/intel0,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.600023,0.216667,5786.405762,58.766727,0.000000,r,46,79,84,101,116,117,118,119,133,146,162,179,222,257,290,344,424,465,556,636,636,728,137.801191,485887.000000,3526,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,30,47,86,150,181,223,642,10.547658,3661978.000000,347184,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,260,0.001706,1537222.000000,901068086
2024-09-11-07-45-24,3,60,60.000080,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116646,0.150000,4128.677734,40.899944,0.000000,r,46,78,79,88,114,116,117,117,120,128,148,167,194,230,275,324,400,435,502,545,545,602,129.951915,318902.000000,2454,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,17,30,85,126,168,190,220,259,10.652460,2638838.000000,247721,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,63,0.001227,1123355.000000,915383284
2024-09-11-07-45-24,3,120,60.000000,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116667,0.166667,4127.116699,42.950001,0.000000,r,46,78,79,90,115,116,117,118,120,130,146,165,198,232,277,330,385,433,490,525,525,551,130.363989,335948.000000,2577,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,17,30,87,129,167,187,206,228,10.682010,2645154.000000,247627,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,267,0.001227,1125078.000000,916807570
2024-09-11-07-45-24,3,180,60.000000,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083334,0.150000,4118.766602,41.983334,0.000000,r,46,78,79,82,110,116,117,118,120,131,149,167,197,226,269,326,396,450,538,571,571,604,129.593489,326446.000000,2519,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,18,30,86,128,167,187,220,245,10.746510,2655742.000000,247126,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,267,0.001263,1154768.000000,914382618
2024-09-11-07-45-24,3,240,60.000000,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083334,0.150000,4120.700195,42.349998,0.000000,r,46,78,80,96,115,116,117,118,121,129,146,165,190,227,271,321,381,430,538,620,620,629,130.252263,330971.000000,2541,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,90,131,170,190,207,215,10.863211,2685842.000000,247242,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,278,0.001348,1222789.000000,907371609
2024-09-11-07-45-24,3,300,59.999985,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116671,0.150000,4129.634277,42.316677,0.000000,r,46,78,80,91,115,116,117,118,120,129,148,165,192,227,265,330,402,443,513,565,565,567,130.127215,330393.000000,2539,w,7,8,8,8,8,8,8,9,9,9,9,10,11,13,18,31,90,129,167,188,209,244,10.891625,2698705.000000,247778,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,286,0.001350,1223612.000000,906714519
2024-09-11-07-45-24,3,360,60.000031,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.183325,0.150000,4146.347656,41.033314,0.000000,r,45,78,80,87,115,116,117,118,120,131,150,164,194,225,270,322,412,436,518,571,571,609,130.184809,320515.000000,2462,w,7,8,8,8,8,8,8,9,9,9,9,10,11,13,18,30,88,128,167,189,210,255,10.842830,2697490.000000,248781,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,276,0.001350,1225936.000000,907812059
2024-09-11-07-45-24,3,420,59.999969,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.050009,0.150000,4112.068848,40.850021,0.000000,r,46,78,79,88,115,116,117,118,120,131,148,165,187,217,257,322,398,444,514,565,565,799,129.432885,317240.000000,2451,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,17,29,79,123,163,186,214,225,10.652146,2628140.000000,246724,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,276,0.001342,1217134.000000,907022008
2024-09-11-07-45-24,3,480,60.000000,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.066668,0.150000,4117.100098,40.866665,0.000000,r,47,78,80,86,107,116,117,118,119,130,150,169,202,228,276,334,405,436,467,468,468,476,130.484502,319948.000000,2452,w,7,8,8,8,8,8,8,9,9,9,9,10,11,13,18,31,90,129,168,190,216,245,10.894222,2691156.000000,247026,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,273,0.001346,1220129.000000,906692641
2024-09-11-07-45-24,3,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.049999,0.166667,4110.799805,42.799999,0.000000,r,46,78,80,93,115,116,117,118,120,131,147,166,196,237,275,331,397,443,526,642,642,884,131.397196,337428.000000,2568,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,29,80,126,166,187,225,249,10.743460,2649853.000000,246648,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,270,0.001347,1219992.000000,905992620
2024-09-11-07-45-24,3,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.066650,0.150000,4116.095703,40.633293,0.000000,r,46,78,80,85,111,116,117,118,120,130,146,167,199,235,273,329,406,430,467,487,487,702,130.089418,317158.000000,2438,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,86,129,168,187,220,231,10.829823,2674598.000000,246966,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,275,0.001346,1221166.000000,907081625
2024-09-11-07-45-24,3,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.100016,0.150000,4122.587402,41.466709,0.000000,r,46,78,80,89,115,116,117,118,121,132,149,167,200,234,280,329,424,459,557,576,576,621,131.546624,327288.000000,2488,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,17,28,71,119,165,191,214,281,10.601945,2622444.000000,247355,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,270,0.001342,1217412.000000,907190995
2024-09-11-07-45-24,3,720,60.000061,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116650,0.150000,4128.529297,41.416626,0.000000,r,46,78,80,91,115,116,117,118,121,131,149,168,199,227,276,337,416,474,515,568,568,774,131.459557,326677.000000,2485,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,83,127,166,189,228,249,10.756588,2664536.000000,247712,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,275,0.001340,1216414.000000,907455445
2024-09-11-07-45-24,3,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116667,0.150000,4127.716797,42.433334,0.000000,r,46,78,80,90,115,116,117,118,122,134,153,170,202,240,288,341,410,439,487,528,528,668,132.500000,337345.000000,2546,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,85,129,169,187,224,263,10.802369,2675347.000000,247663,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,357,0.001341,1216739.000000,907632802
2024-09-11-07-45-24,3,840,59.999939,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.100016,0.150000,4124.254395,41.633377,0.000000,r,46,78,80,92,115,116,117,118,120,132,148,167,196,222,271,335,413,456,487,611,611,629,131.058847,327385.000000,2498,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,84,127,167,189,234,262,10.782579,2668203.000000,247455,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,277,0.001342,1216601.000000,906758973
2024-09-11-07-45-24,3,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.100000,0.150000,4122.866699,40.650002,0.000000,r,46,78,80,84,110,116,117,118,120,132,150,169,198,228,273,333,412,453,565,631,631,724,130.811398,319049.000000,2439,w,7,8,8,8,8,8,8,9,9,9,9,10,11,13,18,30,84,127,168,188,206,265,10.814365,2675171.000000,247372,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,271,0.001340,1214797.000000,906602978
2024-09-11-07-45-24,3,960,60.000061,/blk/intel0,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.033318,0.150000,4107.645996,40.933292,0.000000,r,46,78,80,87,114,116,117,118,121,132,150,165,195,226,269,324,389,416,455,595,595,618,129.819218,318836.000000,2456,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,91,130,168,189,241,268,10.879363,2681317.000000,246459,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,274,0.001338,1214380.000000,907389630
2024-09-11-08-07-14,3,60,59.999874,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650021,0.083334,2470.605225,25.583387,0.000000,r,46,71,78,78,79,115,116,117,118,118,121,141,166,185,232,301,353,434,477,478,478,478,116.685342,179112.000000,1535,w,7,8,8,8,8,8,8,8,9,9,9,9,10,11,13,22,54,110,163,185,222,248,10.005883,1483232.000000,148236,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,99,0.000852,783329.000000,919570765
2024-09-11-08-07-14,3,120,59.999931,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633345,0.083333,2467.786133,25.116695,0.000000,r,45,71,78,78,79,91,116,116,117,118,119,129,159,182,233,301,367,419,499,501,501,572,113.609821,171210.000000,1507,w,7,8,8,8,8,8,8,8,9,9,9,9,10,10,12,22,54,107,163,186,218,254,9.978496,1477486.000000,148067,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,291,0.000851,781151.000000,917652026
2024-09-11-08-07-14,3,180,60.000031,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666662,0.083333,2476.898682,25.299988,0.000000,r,46,71,78,78,79,113,116,117,117,118,119,129,160,171,203,277,334,390,487,491,491,547,113.074440,171647.000000,1518,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,22,57,113,165,191,217,231,10.096532,1500486.000000,148614,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.000871,799077.000000,916988283
2024-09-11-08-07-14,3,240,60.000031,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666662,0.083333,2476.898682,24.716654,0.000000,r,46,72,78,79,79,114,116,117,118,118,121,143,169,191,247,301,379,439,473,528,528,741,117.704653,174556.000000,1483,w,7,8,8,8,8,8,9,9,9,9,9,9,10,11,13,23,62,114,166,187,205,220,10.282625,1528142.000000,148614,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,283,0.000939,849028.000000,904261648
2024-09-11-08-07-14,3,300,60.000000,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.700000,0.083333,2484.383301,24.716667,0.000000,r,45,73,78,79,79,115,116,117,118,118,120,137,167,186,225,268,338,380,450,457,457,608,116.231962,172372.000000,1483,w,7,8,8,8,8,8,9,9,9,9,9,9,10,11,13,23,59,112,165,191,225,243,10.250948,1528037.000000,149063,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,295,0.000943,852112.000000,903465442
2024-09-11-08-07-14,3,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650000,0.083333,2470.583252,25.333334,0.000000,r,46,72,78,79,80,114,116,117,118,118,119,131,161,175,214,266,364,406,456,465,465,477,114.306579,173746.000000,1520,w,7,8,8,8,8,8,9,9,9,9,9,9,10,11,13,23,54,108,163,184,215,236,10.189975,1510511.000000,148235,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,282,0.000937,847298.000000,904393883
2024-09-11-08-07-14,3,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650000,0.083333,2471.066650,23.783333,0.000000,r,46,72,78,79,79,113,116,117,118,118,120,140,168,184,217,307,372,422,492,544,544,572,116.329362,166002.000000,1427,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,22,54,112,163,187,208,232,10.169704,1507801.000000,148264,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,283,0.000936,847595.000000,905477379
2024-09-11-08-07-14,3,480,60.000000,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.683333,0.100000,2479.199951,26.650000,0.000000,r,45,71,78,78,79,103,116,117,118,118,119,134,161,175,221,289,377,421,496,585,585,683,114.685428,183382.000000,1599,w,7,8,8,8,8,8,9,9,9,9,9,9,10,11,13,23,57,112,164,182,196,212,10.223923,1520829.000000,148752,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,282,0.000942,852688.000000,904948095
2024-09-11-08-07-14,3,540,60.000031,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633328,0.083333,2467.748779,24.083321,0.000000,r,46,72,78,78,79,106,116,117,118,118,119,129,162,174,211,297,383,434,489,570,570,606,115.029758,166218.000000,1445,w,7,8,8,8,8,8,9,9,9,9,9,9,10,11,13,23,57,112,167,185,236,500,10.242394,1516540.000000,148065,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,284,0.000936,846436.000000,904191691
2024-09-11-08-07-14,3,600,59.999939,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650010,0.083333,2473.502441,24.183357,0.000000,r,45,71,78,79,79,94,116,117,118,118,120,136,165,185,231,285,336,393,535,564,564,595,114.525155,166176.000000,1451,w,7,8,8,8,8,8,9,9,9,9,9,9,10,11,13,22,55,110,164,186,219,269,10.183532,1511338.000000,148410,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,283,0.000938,849433.000000,905350372
2024-09-11-08-07-14,3,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633333,0.083333,2469.266602,24.750000,0.000000,r,45,72,78,79,79,115,116,117,118,118,120,134,166,184,239,301,426,451,484,519,519,609,117.162963,173987.000000,1485,w,7,8,8,8,8,8,9,9,9,9,9,9,10,11,13,23,58,113,163,186,198,266,10.238796,1516939.000000,148156,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,281,0.000931,843414.000000,905546624
2024-09-11-08-07-14,3,720,60.000061,/blk/intel0,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633324,0.083333,2468.297607,25.116642,0.000000,r,46,72,78,78,79,114,116,117,118,118,120,135,160,182,222,297,362,411,463,472,472,520,115.311214,173774.000000,1507,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,23,55,111,164,186,239,255,10.211434,1512293.000000,148098,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,286,0.000930,844182.000000,907606213
