hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-07-45-34,1,420,59.999969,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.100008,0.150000,4123.835449,42.266689,0.000000,r,46,78,80,83,114,117,117,118,122,136,153,171,204,232,269,318,409,456,487,526,526,559,131.196372,332714.000000,2536,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,86,128,167,191,252,269,10.782140,2667825.000000,247430,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,297,0.001345,1219252.000000,906231889
2024-09-11-07-45-34,1,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.033333,0.166667,4105.450195,43.633335,0.000000,r,47,78,80,86,115,117,117,118,120,129,147,167,198,236,280,329,394,426,460,639,639,754,130.650879,342044.000000,2618,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,17,30,84,128,168,188,200,218,10.785436,2656744.000000,246327,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,282,0.001341,1214946.000000,906179958
2024-09-11-07-45-34,1,540,60.000031,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.149992,0.150000,4138.498047,41.049980,0.000000,r,46,78,79,84,115,117,117,118,120,129,144,162,185,213,252,311,379,415,444,507,507,575,127.544052,314141.000000,2463,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,87,128,167,196,232,268,10.809681,2684152.000000,248310,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,285,0.001347,1221648.000000,906693702
2024-09-11-07-45-34,1,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.150000,0.150000,4135.183105,42.416668,0.000000,r,46,78,80,84,110,117,117,118,120,130,152,169,206,243,288,338,415,459,615,623,623,752,132.141847,336301.000000,2545,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,85,129,168,191,266,336,10.795604,2678508.000000,248111,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,283,0.001346,1221747.000000,907871041
2024-09-11-07-45-34,1,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.100000,0.150000,4121.783203,41.683334,0.000000,r,46,79,80,85,115,117,117,118,120,132,150,170,213,242,283,337,401,447,593,694,694,702,132.449420,331256.000000,2501,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,88,130,168,190,248,280,10.826936,2677577.000000,247307,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,287,0.001340,1215229.000000,906776602
2024-09-11-07-45-34,1,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133333,0.150000,4133.200195,41.283333,0.000000,r,46,78,80,86,115,117,117,118,120,127,145,165,197,230,275,335,399,425,495,527,527,584,130.170367,322432.000000,2477,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,87,129,169,190,229,334,10.812905,2681514.000000,247992,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,284,0.001342,1216850.000000,906650609
2024-09-11-07-45-34,1,780,60.000061,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.066650,0.150000,4115.462402,40.633293,0.000000,r,46,79,80,86,113,117,117,118,121,132,150,167,192,224,271,328,408,454,549,608,608,640,130.547170,318274.000000,2438,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,87,129,168,188,213,284,10.816756,2670960.000000,246928,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,285,0.001339,1215162.000000,907384484
2024-09-11-07-45-34,1,840,59.999939,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.066683,0.150000,4114.154297,41.666710,0.000000,r,46,79,80,91,115,117,117,118,121,133,152,172,197,235,275,338,404,438,492,536,536,629,131.856800,329642.000000,2500,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,18,30,85,129,166,189,206,243,10.794603,2664637.000000,246849,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,297,0.001341,1216242.000000,906998346
2024-09-11-07-45-34,1,900,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.166666,0.150000,4140.500000,42.316666,0.000000,r,46,79,80,91,115,117,117,118,121,132,152,170,204,237,274,329,380,443,468,484,484,539,131.272942,333302.000000,2539,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,17,29,82,126,168,194,242,271,10.733498,2666523.000000,248430,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,293,0.001346,1219916.000000,906446042
2024-09-11-07-45-34,1,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083334,0.150000,4118.549805,42.099998,0.000000,r,46,78,80,88,115,117,117,118,121,131,148,168,200,233,274,338,422,445,519,571,571,598,131.087094,331126.000000,2526,w,7,8,8,8,8,8,8,9,9,9,9,10,11,12,17,27,50,104,164,187,208,298,10.327279,2552005.000000,247113,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,288,0.001339,1215753.000000,908009425
2024-09-11-08-07-24,1,60,60.000225,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.683297,0.083333,2480.690674,23.816578,0.000000,r,46,71,78,78,79,93,116,117,118,118,119,128,156,181,213,279,359,400,451,457,457,468,113.475857,162157.000000,1429,w,7,8,8,8,8,8,8,8,9,9,9,9,10,10,12,22,53,109,164,187,198,241,9.954516,1481650.000000,148842,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,104,0.000837,779182.000000,930482440
2024-09-11-08-07-24,1,120,60.000046,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649993,0.083333,2473.731445,25.233315,0.000000,r,46,72,78,79,79,112,117,117,118,118,120,138,166,183,242,299,366,401,457,463,463,644,116.501321,176383.000000,1514,w,7,8,8,8,8,8,8,8,9,9,9,9,10,10,12,22,54,111,162,187,217,275,9.970113,1479804.000000,148424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,283,0.000840,779846.000000,928929298
2024-09-11-08-07-24,1,180,59.999954,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666674,0.083333,2476.901855,25.483353,0.000000,r,45,71,78,78,79,93,116,117,118,118,119,133,159,172,206,278,325,354,427,442,442,442,112.392413,171848.000000,1529,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,12,22,55,111,163,185,198,253,10.064368,1495706.000000,148614,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.000866,803983.000000,928266027
2024-09-11-08-07-24,1,240,60.000015,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649998,0.083333,2474.516113,25.366661,0.000000,r,46,71,78,79,79,115,117,117,118,119,121,141,162,174,205,276,340,402,476,571,571,651,114.925756,174917.000000,1522,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,23,57,109,161,183,197,214,10.164268,1509099.000000,148471,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,276,0.000913,837781.000000,917183297
2024-09-11-08-07-24,1,300,59.999954,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616674,0.083333,2462.685303,24.416685,0.000000,r,46,71,78,78,79,101,117,117,118,118,119,131,159,179,225,281,372,419,454,471,471,506,114.203413,167308.000000,1465,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,23,54,108,162,186,199,241,10.154479,1500436.000000,147761,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,264,0.000907,830619.000000,915766637
2024-09-11-08-07-24,1,360,60.000092,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666652,0.083333,2476.279541,24.149963,0.000000,r,46,71,78,78,79,92,116,117,118,118,120,138,166,183,224,298,366,393,426,437,437,462,114.522429,165943.000000,1449,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,22,54,109,164,190,236,293,10.149767,1508022.000000,148577,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,279,0.000910,834268.000000,916654291
2024-09-11-08-07-24,1,420,59.999939,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633343,0.083333,2466.552490,25.266693,0.000000,r,46,71,77,78,79,91,116,117,118,118,120,135,171,192,233,299,359,407,466,466,466,479,115.023087,174375.000000,1516,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,23,58,112,161,183,200,208,10.195590,1508876.000000,147993,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,261,0.000907,831164.000000,916770232
2024-09-11-08-07-24,1,480,60.000031,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633328,0.083333,2466.132080,24.583321,0.000000,r,45,71,78,79,79,92,117,117,118,118,120,134,167,182,219,273,329,356,405,406,406,423,113.218983,166998.000000,1475,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,23,57,112,164,186,198,234,10.188696,1507601.000000,147968,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,268,0.000907,832328.000000,917402316
2024-09-11-08-07-24,1,540,59.999939,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.683343,0.083333,2481.702637,23.983358,0.000000,r,46,71,78,78,79,96,117,117,118,118,119,132,164,184,221,293,391,419,454,474,474,476,114.768589,165152.000000,1439,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,23,55,112,164,188,200,257,10.170972,1514478.000000,148902,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000908,835092.000000,919248554
2024-09-11-08-07-24,1,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633333,0.083333,2468.800049,25.150000,0.000000,r,45,71,78,79,80,116,117,117,118,119,123,142,166,184,236,301,372,422,509,519,519,634,118.485752,178795.000000,1509,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,23,58,112,163,187,230,276,10.209515,1512315.000000,148128,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,276,0.000911,837945.000000,919376844
2024-09-11-08-07-24,1,660,60.000061,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633324,0.083333,2467.580811,25.133308,0.000000,r,46,71,78,79,79,102,116,117,118,119,121,138,168,178,210,278,335,383,441,446,446,467,114.226790,172254.000000,1508,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,22,57,113,164,187,195,197,10.174577,1506397.000000,148055,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,268,0.000911,836654.000000,918618737
2024-09-11-08-07-24,1,720,59.999939,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650010,0.083333,2472.719238,25.200026,0.000000,r,46,71,78,79,79,92,116,117,118,118,119,126,152,168,203,283,348,384,494,539,539,589,111.716270,168915.000000,1512,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,22,53,110,166,191,218,246,10.142900,1504831.000000,148363,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,267,0.000910,838727.000000,921229659
2024-09-11-08-07-24,1,780,60.000000,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650000,0.100000,2473.500000,25.816668,0.000000,r,46,71,77,78,79,92,116,117,118,118,119,129,162,178,218,282,372,464,518,527,527,586,113.795997,176270.000000,1549,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,23,58,119,171,190,211,272,10.235065,1518986.000000,148410,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,267,0.000911,838881.000000,920626170
2024-09-11-08-07-24,1,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666667,0.083333,2474.716553,24.716667,0.000000,r,46,71,77,78,79,93,116,117,118,118,119,129,159,178,221,285,381,459,492,597,597,748,113.916386,168938.000000,1483,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,22,58,120,171,189,212,240,10.234700,1519679.000000,148483,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,280,0.000912,837043.000000,918211070
2024-09-11-08-07-24,1,900,60.000061,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666656,0.083333,2476.064209,25.083307,0.000000,r,46,71,78,79,79,92,116,117,118,118,121,141,166,179,217,280,372,404,471,538,538,577,114.923588,172960.000000,1505,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,22,57,115,171,189,200,266,10.208530,1516620.000000,148564,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000911,837696.000000,919492312
2024-09-11-08-07-24,1,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666667,0.083333,2478.783447,25.150000,0.000000,r,45,72,78,79,80,115,117,117,118,119,120,137,164,179,231,292,361,395,456,457,457,486,116.018555,175072.000000,1509,w,7,8,8,8,8,8,8,9,9,9,9,9,10,11,13,23,56,114,166,187,222,242,10.179725,1514000.000000,148727,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.000913,839028.000000,919386830
2024-09-11-08-29-14,1,60,60.000244,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.199987,0.033333,823.263306,8.849964,0.000000,r,46,47,48,48,55,71,71,72,72,72,73,74,92,117,121,168,213,310,340,340,340,419,72.777778,38645.000000,531,w,7,8,8,8,8,8,9,9,9,9,9,9,10,10,11,13,27,54,148,185,189,190,9.584015,473412.000000,49396,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,102,0.000460,432203.000000,938682214
2024-09-11-08-29-14,1,120,59.999931,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233337,0.016667,831.100952,7.666676,0.000000,r,46,47,48,50,70,71,71,72,72,73,73,78,97,117,120,147,212,258,312,312,312,495,73.584783,33849.000000,460,w,7,8,8,8,8,8,9,9,9,9,9,10,10,10,11,13,28,64,150,183,188,194,9.610456,479235.000000,49866,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.000463,435295.000000,941112885
2024-09-11-08-29-14,1,180,60.000046,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233331,0.033333,831.116028,8.583326,0.000000,r,46,47,48,48,59,71,71,72,73,73,75,81,116,118,120,179,255,281,284,284,284,304,74.363107,38297.000000,515,w,7,8,8,8,8,9,9,9,9,9,9,10,10,10,11,14,29,59,147,181,186,190,9.665310,481980.000000,49867,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,265,0.000467,438665.000000,938564219
2024-09-11-08-29-14,1,240,60.000061,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233330,0.016667,827.732483,7.849992,0.000000,r,46,47,48,48,59,71,71,72,72,73,74,80,98,117,118,202,262,373,424,424,424,430,75.320594,35476.000000,471,w,7,8,8,9,9,9,9,9,9,9,9,10,10,10,11,13,26,44,144,180,189,225,9.726945,483079.000000,49664,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,267,0.000499,464279.000000,930235468
2024-09-11-08-29-14,1,300,59.999954,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200002,0.033333,822.933960,8.633340,0.000000,r,46,47,48,49,70,71,71,72,72,72,73,75,86,114,118,139,196,213,265,265,265,287,71.484556,37029.000000,518,w,7,8,8,9,9,9,9,9,9,9,9,10,10,10,11,13,26,52,146,185,193,199,9.755104,481668.000000,49376,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.000499,465280.000000,932824910
2024-09-11-08-29-14,1,360,60.000000,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200000,0.033333,822.500000,8.816667,0.000000,r,46,47,48,48,58,71,71,72,72,72,73,75,92,110,117,123,175,224,275,275,275,301,70.824197,37466.000000,529,w,7,8,8,9,9,9,9,9,9,9,9,10,10,10,11,14,28,59,152,183,186,188,9.845248,485863.000000,49350,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,284,0.000499,465124.000000,931511959
2024-09-11-08-29-14,1,420,60.000000,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.016667,827.700012,7.533333,0.000000,r,45,47,48,48,50,71,71,72,72,73,74,88,118,119,127,177,290,330,355,355,355,379,76.205752,34445.000000,452,w,7,8,8,9,9,9,9,9,9,9,9,10,10,10,11,14,28,56,150,185,207,235,9.842797,488813.000000,49662,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.000501,467007.000000,932810484
2024-09-11-08-29-14,1,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200000,0.016667,821.716675,7.966667,0.000000,r,45,47,48,48,60,71,71,72,72,73,74,79,106,118,121,176,309,395,418,418,418,480,76.012552,36334.000000,478,w,7,8,9,9,9,9,9,9,9,9,9,10,10,10,11,14,28,54,148,179,182,201,9.845851,485430.000000,49303,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000493,461302.000000,935397196
2024-09-11-08-29-14,1,540,60.000061,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.199997,0.033333,823.049133,8.933324,0.000000,r,46,47,48,49,59,71,71,72,72,73,75,80,116,118,126,155,213,262,295,295,295,467,74.281716,39815.000000,536,w,7,8,8,9,9,9,9,9,9,9,9,10,10,10,11,14,27,52,149,182,186,197,9.799648,483936.000000,49383,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.000496,463009.000000,933505288
2024-09-11-08-29-14,1,600,59.999939,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200003,0.016667,820.900818,7.916675,0.000000,r,46,47,48,50,70,71,71,72,72,72,73,76,96,116,119,178,254,290,338,338,338,372,73.806316,35058.000000,475,w,7,8,8,9,9,9,9,9,9,9,9,10,10,10,11,14,29,66,153,183,192,229,9.880477,486653.000000,49254,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,263,0.000494,462147.000000,935425004
2024-09-11-08-29-14,1,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.183333,0.016667,816.533325,8.283334,0.000000,r,46,47,48,48,58,71,71,72,72,73,73,78,107,117,119,174,250,313,341,341,341,659,74.315895,36935.000000,497,w,7,8,8,9,9,9,9,9,9,9,9,10,10,10,11,13,28,51,144,186,247,456,9.785312,479402.000000,48992,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.000495,461088.000000,932128610
2024-09-11-08-29-14,1,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233333,0.016667,828.733337,8.050000,0.000000,r,46,47,48,48,60,71,71,72,72,73,74,79,117,118,137,176,296,306,411,411,411,418,76.002070,36709.000000,483,w,7,8,8,9,9,9,9,9,9,9,9,10,10,10,11,14,29,64,151,182,192,193,9.881104,491328.000000,49724,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.000503,463851.000000,921362914
2024-09-11-08-29-14,1,780,60.000061,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216663,0.016667,825.365845,7.716659,0.000000,r,46,47,48,48,49,71,71,72,72,72,73,74,85,107,118,146,212,248,391,391,391,431,71.321814,33022.000000,463,w,7,8,8,9,9,9,9,9,9,9,9,10,10,10,11,14,28,62,149,186,200,207,9.842575,487424.000000,49522,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000494,459309.000000,930590625
2024-09-11-08-29-14,1,840,59.999939,/blk/intel1,1788,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200003,0.016667,820.217529,8.416676,0.000000,r,46,47,48,49,70,71,71,72,72,73,73,76,95,110,117,124,191,214,293,293,293,295,71.772277,36245.000000,505,w,7,8,8,9,9,9,9,9,9,9,9,10,10,10,11,14,27,52,153,179,185,192,9.819052,483225.000000,49213,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,278,0.000492,457792.000000,930891710
