hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-07-25-55,6,780,60.000000,/blk/k4,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.866665,0.416667,10718.450195,107.833336,0.000000,r,50,50,51,58,73,73,74,74,75,75,80,108,163,218,281,408,535,587,885,1717,1717,1795,97.636785,631710.000000,6470,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,16,33,309,404,8.192562,5268694.000000,643107,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,641,0.003423,2981930.000000,871245960
2024-09-11-07-25-55,6,840,60.000000,/blk/k4,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.916668,0.416667,10731.883789,109.583336,0.000000,r,49,50,51,54,73,73,74,74,75,76,83,107,150,201,272,395,541,572,920,1917,1917,2282,96.269962,632975.000000,6575,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,16,21,151,208,8.183119,5269217.000000,643913,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,280,0.003341,2966442.000000,887950869
2024-09-11-07-25-55,6,900,60.000061,/blk/k4,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.916622,0.416666,10734.338867,110.766556,0.000000,r,49,50,51,54,73,73,74,74,75,76,82,109,159,213,277,407,543,580,992,1827,1827,1908,97.570418,648453.000000,6646,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,25,29,7.994229,5148771.000000,644061,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.003106,2774039.000000,893135417
2024-09-11-07-25-55,6,960,60.000000,/blk/k4,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.883335,0.416667,10725.549805,107.900002,0.000000,r,49,50,51,53,72,73,73,74,75,75,81,108,166,218,286,408,541,579,889,1756,1756,1864,97.682422,632396.000000,6474,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,46,135,7.833413,5041060.000000,643533,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002952,2639358.000000,894241332
2024-09-11-07-47-55,6,60,59.999947,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.366699,0.350000,9055.807617,91.383415,0.000000,r,49,50,51,52,73,73,74,74,75,75,77,96,134,184,252,350,498,563,727,1210,1210,1216,91.729345,502952.000000,5483,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,13,16,4377,7111,7602,9.016365,4899024.000000,543348,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,123,0.002828,2522946.000000,892019267
2024-09-11-07-47-55,6,120,60.000008,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.449997,0.350000,9078.582031,91.266655,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,96,136,188,253,372,519,554,621,1380,1380,1738,92.331629,505608.000000,5476,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,16,20,25,44,8.182047,4456884.000000,544715,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,292,0.002916,2600332.000000,891684691
2024-09-11-07-47-55,6,180,59.999985,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.400009,0.366667,9066.152344,94.216690,0.000000,r,50,50,51,52,73,73,74,74,75,75,77,95,126,175,255,366,514,567,774,1419,1419,6140,92.632761,523653.000000,5653,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,16,3194,6492,7146,8.956437,4872024.000000,543969,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002915,2599429.000000,891698786
2024-09-11-07-47-55,6,240,59.999969,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.500019,0.350000,9088.021484,90.116714,0.000000,r,49,50,51,52,73,73,74,74,75,75,77,101,139,185,252,370,519,561,986,1628,1628,1787,93.165711,503747.000000,5407,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,16,19,27,47,8.186099,4463724.000000,545281,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002923,2608211.000000,892441229
2024-09-11-07-47-55,6,300,60.000031,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.449982,0.350000,9076.162109,91.433289,0.000000,r,49,50,51,51,72,73,74,74,75,75,77,95,126,176,251,381,515,579,825,1699,1699,1796,92.526066,507598.000000,5486,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,20,28,33,8.184782,4457187.000000,544570,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.002901,2597350.000000,895377612
2024-09-11-07-47-55,6,360,59.999969,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.383350,0.350000,9060.721680,91.433380,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,93,129,187,263,382,525,563,792,1260,1260,1560,92.582938,507910.000000,5486,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,16,2611,5875,6929,8.727279,4744524.000000,543643,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002902,2595793.000000,894378661
2024-09-11-07-47-55,6,420,60.000061,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.466629,0.350000,9081.173828,91.933243,0.000000,r,49,50,51,54,73,73,74,74,75,75,77,98,135,182,256,366,519,559,645,883,883,1762,92.638144,510992.000000,5516,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,20,25,29,8.182335,4458317.000000,544871,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002903,2599815.000000,895430859
2024-09-11-07-47-55,6,480,59.999969,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.500019,0.350000,9088.387695,92.400047,0.000000,r,49,50,51,52,73,73,74,74,75,75,77,99,139,196,270,390,522,571,831,1371,1371,1664,94.051768,521423.000000,5544,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,24,27,8.179720,4460426.000000,545303,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002903,2599461.000000,895351830
2024-09-11-07-47-55,6,540,59.999939,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.566704,0.350000,9105.875977,93.083427,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,88,121,167,250,373,520,588,1623,2465,2465,6542,93.600895,522761.000000,5585,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,16,4044,8230,8623,8.994454,4914138.000000,546352,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,288,0.002908,2601986.000000,894913304
2024-09-11-07-47-55,6,600,60.000000,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.416668,0.350000,9067.316406,93.216667,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,93,133,193,263,380,504,555,624,1622,1622,2325,92.581977,517811.000000,5593,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,25,30,8.178167,4449242.000000,544039,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002898,2590666.000000,893868289
2024-09-11-07-47-55,6,660,60.000061,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.366631,0.350000,9057.774414,90.349907,0.000000,r,49,50,51,52,73,73,74,74,75,75,77,92,124,172,239,353,514,555,721,1788,1788,1903,91.210847,494454.000000,5421,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,28,286,8.181842,4446561.000000,543467,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002897,2592068.000000,894869859
2024-09-11-07-47-55,6,720,59.999939,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.450035,0.350000,9077.692383,91.350090,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,95,131,191,257,382,529,578,635,934,934,1010,92.276227,505766.000000,5481,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,17,7132,10002,10396,10.282357,5600399.000000,544661,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002903,2599901.000000,895638263
2024-09-11-07-47-55,6,780,60.000000,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.466667,0.350000,9083.683594,92.650002,0.000000,r,49,50,51,52,73,73,74,74,75,75,77,96,133,177,251,379,523,570,1039,1673,1673,1705,93.149307,517817.000000,5559,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,25,33,8.183266,4460052.000000,545021,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,282,0.002901,2597018.000000,895113166
2024-09-11-07-47-55,6,840,60.000061,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.499966,0.350000,9090.973633,92.816574,0.000000,r,49,50,51,53,73,73,74,74,75,75,77,96,139,197,254,379,506,561,883,1649,1649,1827,93.350512,519869.000000,5569,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,16,778,5939,6529,8.579550,4679793.000000,545459,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002901,2598814.000000,895711208
2024-09-11-07-47-55,6,900,59.999939,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.416702,0.350000,9069.409180,90.516762,0.000000,r,49,50,51,53,73,73,74,74,75,75,79,102,145,201,265,386,520,551,743,1485,1485,1871,94.592709,513733.000000,5431,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,1162,7023,7274,8.448012,4597104.000000,544164,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002623,2370281.000000,903637380
2024-09-11-07-47-55,6,960,60.000000,/blk/k4,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.416668,0.350000,9067.150391,91.633331,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,95,131,175,244,369,508,552,708,1267,1267,1776,91.395780,502494.000000,5498,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,50,7.938055,4318532.000000,544029,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,287,0.002603,2341351.000000,899587537
2024-09-11-08-09-56,6,60,59.999947,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.000027,0.283334,7427.073242,73.416733,0.000000,r,49,51,51,52,73,73,74,74,75,75,76,79,111,140,214,338,485,556,635,877,877,1432,87.473099,385319.000000,4405,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,26,207,8.194808,3651803.000000,445624,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,48,0.002432,2162076.000000,888916306
2024-09-11-08-09-56,6,120,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.016666,0.283333,7429.716797,74.800003,0.000000,r,49,51,51,52,73,74,74,74,75,75,76,82,117,170,240,371,495,560,637,1648,1648,1796,90.410873,405764.000000,4488,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,23,30,8.216222,3662652.000000,445783,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,287,0.002458,2190965.000000,891509754
2024-09-11-08-09-56,6,180,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.916666,0.283333,7403.399902,73.883331,0.000000,r,49,51,51,52,73,73,74,74,75,75,76,80,113,144,211,332,474,529,635,1013,1013,1770,87.183848,386486.000000,4433,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,25,28,8.217029,3650037.000000,444204,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002442,2184123.000000,894339105
2024-09-11-08-09-56,6,240,59.999985,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.933340,0.283333,7410.568359,73.833351,0.000000,r,50,51,51,52,72,73,74,74,75,75,76,80,111,146,221,342,503,551,616,1808,1808,2736,88.592777,392466.000000,4430,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,25,28,8.218748,3654335.000000,444634,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002426,2182497.000000,899774748
2024-09-11-08-09-56,6,300,60.000031,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.016651,0.283333,7428.846191,75.316628,0.000000,r,50,51,51,52,73,74,74,74,75,75,76,80,115,150,234,338,485,553,633,786,786,1953,88.609427,400426.000000,4519,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,30,8.221501,3664578.000000,445731,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002433,2188956.000000,899792671
2024-09-11-08-09-56,6,360,59.999969,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.033348,0.283333,7434.620605,75.233368,0.000000,r,49,51,51,52,73,74,74,74,75,75,76,83,117,154,232,347,506,567,637,784,784,1204,89.326983,403222.000000,4514,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,27,30,8.221460,3667404.000000,446077,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,281,0.002429,2185438.000000,899568638
2024-09-11-08-09-56,6,420,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.983334,0.283333,7422.416504,73.849998,0.000000,r,50,51,51,52,73,74,74,74,75,75,75,78,105,130,207,301,462,545,641,804,804,1323,85.314150,378027.000000,4431,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,27,31,8.218738,3660174.000000,445345,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,266,0.002432,2187535.000000,899482857
2024-09-11-08-09-56,6,480,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.950001,0.283333,7413.750000,76.716667,0.000000,r,49,51,51,52,73,73,74,74,75,75,76,79,109,135,208,315,471,550,645,1354,1354,1813,86.641321,398810.000000,4603,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,25,33,8.219889,3656412.000000,444825,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,266,0.002428,2184209.000000,899546425
2024-09-11-08-09-56,6,540,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.016666,0.283333,7428.533203,75.166664,0.000000,r,49,51,51,53,73,74,74,74,75,75,76,82,117,159,228,339,465,544,764,1166,1166,1176,89.135255,402000.000000,4510,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,26,36,8.221154,3664267.000000,445712,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,282,0.002432,2188357.000000,899905526
2024-09-11-08-09-56,6,600,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.000000,0.283333,7426.633301,75.116669,0.000000,r,49,51,51,53,73,74,74,74,75,75,76,81,113,146,216,318,490,557,1273,1749,1749,1806,88.932771,400820.000000,4507,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,284,8.221047,3663282.000000,445598,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002434,2188991.000000,899425880
2024-09-11-08-09-56,6,660,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.966667,0.283333,7416.799805,75.233330,0.000000,r,49,51,51,52,73,74,74,74,75,75,76,82,113,153,220,327,491,558,638,1356,1356,1516,88.684759,400323.000000,4514,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,31,8.222612,3659128.000000,445008,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002426,2183022.000000,899760354
2024-09-11-08-09-56,6,720,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.966667,0.283333,7417.216797,74.866669,0.000000,r,49,51,51,52,73,73,74,74,75,75,76,79,109,149,238,357,505,567,668,1649,1649,1678,89.255788,400937.000000,4492,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,27,8.223554,3659753.000000,445033,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002431,2186495.000000,899480491
2024-09-11-08-09-56,6,780,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.950001,0.283333,7411.450195,73.699997,0.000000,r,50,51,51,52,73,73,74,74,75,75,76,80,112,143,220,320,468,524,627,1845,1845,1866,87.299412,386038.000000,4422,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,29,8.220465,3655534.000000,444687,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,339,0.002426,2183151.000000,899841833
2024-09-11-08-09-56,6,840,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.966667,0.283333,7417.700195,76.150002,0.000000,r,49,51,51,52,73,73,74,74,75,75,76,79,113,145,228,323,483,560,743,1186,1186,1821,88.127161,402653.000000,4569,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,29,8.208153,3653137.000000,445062,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002395,2162115.000000,902672361
2024-09-11-08-09-56,6,900,60.000000,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.983334,0.283333,7420.416504,74.483330,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,82,114,138,213,349,510,563,641,794,794,813,88.125084,393831.000000,4469,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,27,33,8.011792,3567050.000000,445225,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002214,2022172.000000,913272121
2024-09-11-08-09-56,6,960,60.000061,/blk/k4,3576,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.983303,0.283333,7422.692383,75.883255,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,81,118,165,224,359,516,576,1139,1471,1471,1805,90.309247,411178.000000,4553,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,29,34,8.012118,3568293.000000,445362,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.002218,2025311.000000,913108061
2024-09-11-08-31-56,6,60,59.999931,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.566692,0.216667,5781.206543,59.700069,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,76,96,117,171,299,470,544,897,1735,1735,1912,84.706588,303419.000000,3582,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,28,290,8.231333,2855219.000000,346872,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,94,0.001926,1748691.000000,907854222
2024-09-11-08-31-56,6,120,60.000015,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.533327,0.216667,5768.865234,59.633320,0.000000,r,49,51,51,51,65,73,74,74,75,75,75,76,95,119,200,318,511,556,1022,1943,1943,2011,86.482672,309435.000000,3578,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,23,303,8.277929,2865256.000000,346132,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,297,0.001969,1783949.000000,905880303
2024-09-11-08-31-56,6,180,59.999985,/blk/k4,3576,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.516672,0.216667,5767.568359,57.100014,0.000000,r,49,51,51,51,72,73,74,74,75,75,75,77,98,120,177,299,452,528,633,791,791,1501,83.812026,287140.000000,3426,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,34,8.276749,2864202.000000,346054,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,280,0.001970,1783751.000000,905334220
