hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-08-07-31,3,240,59.999985,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616669,0.083333,2465.000732,24.633339,0.000000,r,62,63,64,65,65,66,75,76,82,106,108,116,121,133,160,206,303,352,414,443,443,443,88.238160,130416.000000,1478,w,8,9,9,9,9,10,10,10,10,10,11,12,149,468,966,1869,3360,4640,5909,7059,7303,7377,153.051677,22636343.000000,147900,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,293,0.000936,855785.000000,913957684
2024-09-11-08-07-31,3,300,59.999985,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650002,0.083333,2474.450684,24.066673,0.000000,r,61,63,64,64,65,66,74,76,77,104,107,111,119,129,157,202,308,381,427,437,437,515,86.975762,125593.000000,1444,w,8,9,9,9,9,10,10,10,10,10,11,14,326,767,1453,2856,4654,6031,8634,10352,10853,10886,225.304627,33450302.000000,148467,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,290,0.000941,859279.000000,913488355
2024-09-11-08-07-31,3,360,60.000031,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616662,0.083333,2465.982178,25.016653,0.000000,r,62,63,64,64,65,66,75,76,78,105,108,114,121,136,164,210,349,386,420,432,432,455,88.686209,133118.000000,1501,w,8,9,9,9,9,10,10,10,10,10,11,12,98,338,718,1422,3283,5781,8803,11503,11662,11728,142.473989,21080309.000000,147959,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,297,0.000930,849752.000000,914124374
2024-09-11-08-07-31,3,420,59.999939,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.683343,0.083333,2481.952637,24.916693,0.000000,r,62,63,64,64,65,66,75,76,79,106,109,117,122,131,159,213,342,406,426,457,457,1074,89.404682,133660.000000,1495,w,8,9,9,9,9,10,10,10,10,10,11,13,282,651,1227,2444,4323,5628,10434,12249,12414,12475,204.173385,30404888.000000,148917,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,295,0.000942,860137.000000,912793597
2024-09-11-08-07-31,3,480,60.000031,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.599995,0.083333,2458.898682,23.883322,0.000000,r,62,63,64,65,65,67,75,76,99,107,109,117,123,138,166,253,367,416,471,646,646,1252,92.403350,132414.000000,1433,w,8,9,9,9,9,10,10,10,10,10,11,12,212,568,1222,2319,3531,5140,8655,10642,10774,10854,185.048118,27300889.000000,147534,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,293,0.000935,853512.000000,912767854
2024-09-11-08-07-31,3,540,59.999969,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.733338,0.083333,2493.784668,24.666679,0.000000,r,62,63,64,65,65,66,75,76,83,106,108,116,121,133,163,208,342,384,407,416,416,435,88.851351,131500.000000,1480,w,8,9,9,9,9,10,10,10,10,10,11,14,366,825,1675,2991,5214,6959,8456,9345,9720,9773,242.513925,36286631.000000,149627,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,298,0.000943,860572.000000,912609303
2024-09-11-08-07-31,3,600,60.000061,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649990,0.083333,2473.647461,24.266642,0.000000,r,62,63,64,64,65,66,75,76,77,105,108,117,121,135,159,220,350,391,424,427,427,478,88.940247,129497.000000,1456,w,8,9,9,9,9,10,10,10,10,10,11,12,182,498,1178,2833,7108,9068,10908,12994,13847,13911,243.100425,36080722.000000,148419,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,313,0.000937,856006.000000,913577518
2024-09-11-08-07-31,3,660,59.999939,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650010,0.083333,2472.102539,25.550026,0.000000,r,61,63,64,64,65,66,74,76,77,101,107,113,120,131,154,190,287,391,437,481,481,516,86.656882,132845.000000,1533,w,8,9,9,9,9,10,10,10,10,10,11,12,207,503,910,1693,3002,3762,4752,6208,6376,6553,141.181512,20940889.000000,148326,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,302,0.000931,850504.000000,913704121
2024-09-11-08-07-31,3,720,60.000000,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633333,0.083333,2466.316650,25.549999,0.000000,r,62,63,64,64,65,66,74,76,81,106,109,116,123,141,167,208,321,386,426,445,445,469,89.258317,136833.000000,1533,w,8,9,9,9,9,10,10,10,10,10,11,13,306,713,1316,2552,4554,5955,9146,10340,10516,10553,213.246346,31555981.000000,147979,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,284,0.000936,855035.000000,913675520
2024-09-11-08-07-31,3,780,60.000000,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.716666,0.083333,2489.883301,24.633333,0.000000,r,62,63,64,65,65,66,74,76,77,105,108,113,120,127,144,194,293,384,429,432,432,482,86.595399,127988.000000,1478,w,8,9,9,9,9,10,10,10,10,10,11,12,171,483,970,2020,3523,4470,6022,8820,9046,9134,158.612586,23695610.000000,149393,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,297,0.000941,859486.000000,913293162
2024-09-11-08-07-31,3,840,60.000061,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649990,0.100000,2470.897461,26.183308,0.000000,r,62,63,64,64,65,66,74,76,81,106,109,118,125,144,171,256,384,410,447,455,455,456,91.016550,142987.000000,1571,w,8,9,9,9,10,10,10,10,10,10,11,16,410,831,1479,2456,4113,6646,9954,11954,12265,12423,222.347903,32963966.000000,148254,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,294,0.000937,855895.000000,913186287
2024-09-11-08-07-31,3,900,59.999878,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666686,0.083333,2475.088379,24.783384,0.000000,r,61,63,64,65,65,66,75,76,80,106,108,116,122,134,166,233,341,392,510,792,792,1272,90.553463,134653.000000,1487,w,8,9,9,9,9,10,10,10,10,10,11,13,303,744,1392,2535,4063,4985,6866,8318,8536,8578,199.641891,29647819.000000,148505,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,301,0.000940,858226.000000,912911828
2024-09-11-08-07-31,3,960,60.000122,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616647,0.083333,2464.044922,24.433283,0.000000,r,62,63,64,65,65,66,75,76,77,105,108,116,123,138,169,236,381,402,449,611,611,1108,90.263302,132326.000000,1466,w,8,9,9,9,9,10,10,10,10,10,11,12,164,492,1038,2216,3786,4611,6809,8141,8492,8613,169.809656,25105169.000000,147843,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,294,0.000937,856325.000000,913678046
2024-09-11-08-29-16,3,60,60.000088,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216662,0.033333,827.398804,8.549988,0.000000,r,62,63,64,64,65,65,66,75,76,76,77,105,114,120,134,179,325,370,435,435,435,590,82.062378,42098.000000,513,w,8,9,9,9,9,10,10,10,10,10,10,10,11,11,12,98,4813,14169,19998,19998,19998,19998,176.915116,8782774.000000,49644,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,46,0.000437,418936.000000,957759491
2024-09-11-08-29-16,3,120,60.000008,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200000,0.016667,822.233215,8.366666,0.000000,r,62,63,64,65,65,66,70,75,76,77,77,103,108,118,118,127,144,184,238,238,238,276,77.460159,38885.000000,502,w,8,9,9,9,9,10,10,10,10,10,10,10,11,11,12,24,362,725,1785,2494,3025,3066,21.187092,1045244.000000,49334,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,330,0.000446,427471.000000,958794794
2024-09-11-08-29-16,3,180,60.000015,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216666,0.033333,825.499817,8.533331,0.000000,r,62,63,64,64,64,65,66,74,76,76,77,87,107,116,119,128,156,172,257,257,257,317,76.126953,38977.000000,512,w,9,9,9,9,10,10,10,10,10,10,10,10,11,11,12,22,285,676,1463,1986,2222,2252,19.204240,951186.000000,49530,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.000451,431618.000000,956035250
2024-09-11-08-29-16,3,240,59.999985,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200001,0.033333,822.400208,8.900002,0.000000,r,62,63,64,64,65,66,67,75,76,77,78,104,109,118,129,163,189,271,414,414,414,490,80.073034,42759.000000,534,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,23,291,578,1420,2266,2799,2830,19.072187,941098.000000,49344,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.000491,465322.000000,948548349
2024-09-11-08-29-16,3,300,60.000046,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216664,0.033333,824.066040,8.683327,0.000000,r,62,63,64,64,65,66,66,75,76,76,77,79,108,116,120,149,189,229,402,402,402,439,78.253359,40770.000000,521,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,25,348,662,1282,1726,2077,2125,19.909797,984420.000000,49444,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.000492,466437.000000,948859978
2024-09-11-08-29-16,3,360,59.999969,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200002,0.016667,821.117065,7.983337,0.000000,r,62,63,64,65,65,66,66,75,76,77,77,87,108,117,120,130,153,155,381,381,381,382,77.302714,37028.000000,479,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,22,275,577,1414,2256,2421,2545,19.082692,940147.000000,49267,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.000490,465047.000000,948479304
2024-09-11-08-29-16,3,420,60.000000,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.016667,824.783325,7.666667,0.000000,r,62,63,64,64,65,65,66,75,76,76,77,82,107,109,117,125,153,189,277,277,277,314,76.184783,35045.000000,460,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,22,285,698,1960,2660,2812,3079,20.928264,1035677.000000,49487,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,276,0.000491,465548.000000,948439289
2024-09-11-08-29-16,3,480,59.999969,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216668,0.016667,827.717102,7.683337,0.000000,r,63,63,64,64,65,66,66,75,76,76,77,77,107,112,119,154,302,311,318,318,318,430,78.531453,36203.000000,461,w,9,9,10,10,10,10,10,10,10,10,11,11,11,11,13,31,442,902,1926,2724,2796,2812,23.570304,1170572.000000,49663,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.000489,463616.000000,948783322
2024-09-11-08-29-16,3,540,59.999969,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233335,0.016667,830.983765,8.400004,0.000000,r,62,63,64,65,65,66,67,75,76,76,77,83,108,116,124,176,285,325,389,389,389,427,80.148810,40395.000000,504,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,21,230,480,1149,1983,2289,2330,17.435368,869310.000000,49859,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,304,0.000490,465081.000000,948883801
2024-09-11-08-29-16,3,600,60.000061,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.249997,0.016667,832.882507,8.099992,0.000000,r,62,63,64,64,65,66,66,75,76,77,77,105,112,118,123,154,329,433,447,447,447,455,80.837449,39287.000000,486,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,25,325,654,1330,1887,2048,2155,19.661177,982528.000000,49973,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,277,0.000489,463496.000000,948789574
2024-09-11-08-29-16,3,660,60.000000,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.033333,825.466675,8.600000,0.000000,r,62,63,64,64,65,66,67,75,76,76,77,81,109,117,119,139,231,289,349,349,349,388,78.294574,40400.000000,516,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,20,217,493,1418,2332,2717,2790,17.767970,880012.000000,49528,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.000484,459357.000000,949168762
2024-09-11-08-29-16,3,720,60.000000,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.183333,0.033333,817.650024,8.600000,0.000000,r,62,63,64,65,65,66,67,75,76,77,77,88,108,117,121,157,194,255,310,310,310,321,78.492248,40502.000000,516,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,38,403,852,2492,3946,4894,4934,24.941234,1223592.000000,49059,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.000483,458154.000000,949403401
2024-09-11-08-29-16,3,780,60.000000,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.016667,825.133362,8.450000,0.000000,r,62,63,64,64,65,66,66,75,76,76,77,77,106,108,118,129,190,316,413,413,413,432,77.130178,39105.000000,507,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,24,338,671,1437,2069,2240,2271,20.159833,998073.000000,49508,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.000489,464739.000000,949511136
2024-09-11-08-29-16,3,840,59.999939,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200003,0.016667,823.117493,7.966675,0.000000,r,62,63,64,65,65,66,67,75,76,77,77,82,108,114,122,134,160,213,394,394,394,423,78.008368,37288.000000,478,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,31,535,1095,3489,5442,5653,5676,28.927896,1428662.000000,49387,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,276,0.000489,463816.000000,949003870
2024-09-11-08-29-16,3,900,60.000000,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233333,0.016667,828.666687,7.950000,0.000000,r,62,63,64,64,65,66,66,75,76,76,77,100,109,119,138,170,373,392,409,409,409,416,82.345912,39279.000000,477,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,23,331,749,1881,2943,3395,3532,21.278359,1057960.000000,49720,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,283,0.000488,463466.000000,949163662
2024-09-11-08-29-16,3,960,60.000061,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216663,0.016667,824.615845,8.099992,0.000000,r,62,63,64,65,65,66,66,75,76,76,77,78,108,110,124,142,176,284,294,294,294,370,77.325103,37580.000000,486,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,24,368,806,3060,5468,6132,6133,25.117287,1242728.000000,49477,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,279,0.000483,457947.000000,949097698
2024-09-11-08-51-02,3,60,59.999920,/blk/m0,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,41.333389,0.416667,10584.047852,107.900146,0.000000,r,129,444,487,502,515,544,570,598,630,649,672,698,739,767,809,868,956,991,1088,1679,1679,2049,583.641643,3778496.000000,6474,w,14,5844,5936,5967,5992,6032,6068,6102,6141,6161,6188,6224,6275,6319,6401,6590,6865,6956,7085,7185,7268,7369,6039.659969,3835437746.000000,635042,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,47,0.003107,2734176.000000,880031517
2024-09-11-08-51-02,3,120,60.000031,/blk/m0,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,40.783314,0.400000,10444.677734,105.283279,0.000000,r,263,460,501,514,529,555,579,604,636,654,677,705,739,767,798,861,945,1006,1242,1941,1941,1999,593.680070,3750277.000000,6317,w,5736,6007,6042,6056,6069,6093,6115,6139,6165,6179,6195,6217,6243,6261,6283,6322,6367,6397,6464,6531,6665,6693,6120.841637,3835815158.000000,626681,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,370,0.003092,2719367.000000,879595997
2024-09-11-08-51-02,3,180,59.999931,/blk/m0,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,40.750046,0.400000,10434.061523,104.450119,0.000000,r,266,462,502,515,531,557,582,606,637,653,676,700,735,759,798,858,926,971,1132,1362,1362,1676,593.511569,3719537.000000,6267,w,5746,6014,6049,6063,6076,6099,6122,6145,6170,6185,6202,6223,6248,6266,6288,6323,6365,6394,6465,6589,6760,6821,6127.125236,3835843864.000000,626043,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,356,0.003100,2725587.000000,879281968
2024-09-11-08-51-02,3,240,60.000046,/blk/m0,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,40.883301,0.416666,10467.875000,107.333252,0.000000,r,307,460,500,513,529,554,581,604,636,656,678,704,738,764,801,869,947,1000,1116,1751,1751,1965,593.353882,3821199.000000,6440,w,5723,5991,6028,6042,6055,6079,6102,6126,6152,6168,6184,6204,6230,6247,6270,6306,6351,6381,6442,6509,6537,11298,6107.158305,3835741238.000000,628073,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,357,0.003205,2798643.000000,873308026
2024-09-11-08-51-02,3,300,59.999969,/blk/m0,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,40.833355,0.416667,10456.888672,107.200058,0.000000,r,280,461,501,514,529,553,579,604,635,651,675,700,739,764,809,874,943,1002,1139,1814,1814,1880,593.207556,3815511.000000,6432,w,5784,5999,6035,6050,6062,6086,6108,6132,6158,6173,6190,6211,6236,6253,6275,6310,6351,6381,6444,6509,6547,6568,6113.578023,3835738328.000000,627413,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003213,2801473.000000,872031245
2024-09-11-08-51-02,3,360,60.000000,/blk/m0,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,40.766666,0.400000,10438.383789,105.150002,0.000000,r,295,464,503,517,532,557,584,607,640,661,681,706,741,768,809,868,940,997,1664,2127,2127,2165,597.639246,3770506.000000,6309,w,5789,6009,6045,6058,6072,6096,6119,6143,6170,6185,6202,6221,6248,6265,6287,6323,6367,6398,6463,6536,6595,11135,6124.501746,3835793817.000000,626303,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,362,0.003202,2792348.000000,872075986
2024-09-11-08-51-02,3,420,60.000061,/blk/m0,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,40.983292,0.400000,10493.656250,104.783226,0.000000,r,279,457,498,512,526,550,575,601,633,651,674,698,734,760,794,856,948,995,1343,1945,1945,2059,590.313504,3711301.000000,6287,w,5745,5979,6015,6029,6042,6065,6087,6110,6136,6151,6168,6187,6213,6229,6251,6285,6327,6356,6421,6491,6543,6569,6092.327275,3835851099.000000,629620,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,357,0.003223,2810230.000000,871907552
2024-09-11-08-51-02,3,480,59.999969,/blk/m0,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,40.950020,0.416667,10484.322266,106.966721,0.000000,r,269,460,499,512,527,549,577,602,632,650,674,700,736,764,797,850,936,998,1146,1736,1736,1849,590.364911,3788962.000000,6418,w,5770,5982,6018,6032,6046,6070,6093,6116,6142,6156,6174,6194,6220,6237,6261,6296,6340,6370,6435,6513,6571,8557,6097.622382,3835764238.000000,629059,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,371,0.003211,2799936.000000,871851255
2024-09-11-08-51-02,3,540,60.000031,/blk/m0,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,41.033314,0.400000,10506.944336,104.299950,0.000000,r,249,457,497,511,524,549,575,603,635,653,676,701,742,767,801,859,923,1008,1146,1804,1804,2080,590.215724,3693570.000000,6258,w,5651,5972,6007,6021,6033,6056,6079,6102,6128,6142,6159,6180,6205,6223,6245,6283,6331,6362,6430,6512,6545,7086,6084.646924,3835864860.000000,630417,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,361,0.003222,2807865.000000,871570845
2024-09-11-08-51-02,3,600,60.000000,/blk/m0,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,41.049999,0.400000,10512.833008,106.216667,0.000000,r,261,455,495,506,520,547,573,599,631,648,673,696,732,757,794,865,959,1015,1287,1840,1840,2064,587.455672,3743855.000000,6373,w,5723,5969,6004,6018,6031,6054,6076,6098,6124,6138,6155,6175,6201,6218,6242,6278,6321,6352,6409,6478,6508,6531,6081.159573,3835813024.000000,630770,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,489,0.003225,2809839.000000,871304475
