hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-06-18-13,3,420,60.000000,/blk/intel1,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.916668,0.416667,10730.700195,108.599998,0.000000,r,46,80,108,117,117,120,134,152,170,182,203,235,277,303,338,382,442,489,611,680,680,683,160.431093,1045369.000000,6516,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,78,142,250,354,11.071634,7128383.000000,643842,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,283,0.002820,2481792.000000,880196304
2024-09-11-06-18-13,3,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.933334,0.416667,10736.166992,108.433334,0.000000,r,46,80,109,117,118,120,135,152,170,183,203,236,276,304,337,390,451,483,578,662,662,666,160.937442,1047059.000000,6506,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,74,128,266,1866,11.113526,7159000.000000,644170,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002813,2480186.000000,881612566
2024-09-11-06-18-13,3,540,59.999969,/blk/intel1,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.900021,0.416667,10729.588867,110.316719,0.000000,r,45,81,114,117,118,121,136,153,171,182,202,233,277,307,339,391,451,477,583,663,663,679,161.652969,1069981.000000,6619,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,26,35,43,50,76,143,966,1470,11.134079,7167842.000000,643775,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,284,0.002821,2482620.000000,880134637
2024-09-11-06-18-13,3,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.883335,0.416667,10724.983398,106.666664,0.000000,r,46,80,111,117,118,121,136,154,172,185,207,238,278,303,341,401,460,495,619,747,747,850,162.703438,1041302.000000,6400,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,50,76,133,245,276,11.091778,7137548.000000,643499,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002815,2477462.000000,880190061
2024-09-11-06-18-13,3,660,60.000061,/blk/intel1,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.866623,0.416666,10720.439453,106.833221,0.000000,r,46,80,109,117,118,120,135,152,171,185,205,236,278,303,336,396,453,489,616,701,701,802,161.582995,1035747.000000,6410,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,75,132,278,982,11.069896,7120456.000000,643227,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002812,2475988.000000,880628217
2024-09-11-06-18-13,3,720,59.999939,/blk/intel1,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.916710,0.416667,10734.444336,107.883446,0.000000,r,46,80,111,117,118,121,135,152,170,183,204,235,275,305,338,398,463,487,569,670,670,700,161.547196,1045695.000000,6473,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,75,133,937,1307,11.104499,7152030.000000,644066,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002817,2481410.000000,880948610
2024-09-11-06-18-13,3,780,60.000061,/blk/intel1,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.866623,0.416666,10721.872070,109.399887,0.000000,r,46,80,113,117,118,121,135,153,171,183,204,234,278,306,342,399,465,493,578,616,616,798,161.845978,1062357.000000,6564,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,26,35,43,49,75,124,262,823,11.096123,7138280.000000,643313,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002815,2478916.000000,880597043
2024-09-11-06-18-13,3,840,59.999939,/blk/intel1,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.900043,0.416667,10726.777344,107.583443,0.000000,r,46,80,107,117,118,121,135,154,172,185,205,234,279,306,346,409,455,492,607,666,666,692,162.117893,1046471.000000,6455,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,75,132,275,938,11.099188,7143504.000000,643606,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002817,2480692.000000,880601955
2024-09-11-06-18-13,3,900,60.000000,/blk/intel1,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.933334,0.416667,10737.950195,106.916664,0.000000,r,46,80,105,117,117,120,135,152,171,183,204,236,280,308,341,401,460,487,606,732,732,758,161.407950,1035432.000000,6415,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,76,128,233,293,11.124633,7167345.000000,644277,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,287,0.002821,2483518.000000,880388229
2024-09-11-06-18-13,3,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.816666,0.416667,10705.500000,109.050003,0.000000,r,46,80,109,117,118,121,135,153,171,182,204,236,274,295,331,387,446,473,557,811,811,877,160.408834,1049555.000000,6543,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,51,78,133,290,810,11.100764,7130354.000000,642330,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,281,0.002811,2476076.000000,880802698
2024-09-11-06-40-03,3,60,60.000046,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.433308,0.350000,9071.859375,91.199928,0.000000,r,46,80,110,116,117,119,130,148,167,177,195,226,268,296,334,391,453,479,563,597,597,707,157.512061,861906.000000,5472,w,7,8,8,8,8,8,8,9,9,9,10,12,17,21,25,33,42,47,72,121,159,243,10.773077,5863915.000000,544312,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,40,0.002306,2059941.000000,893325947
2024-09-11-06-40-03,3,120,60.000000,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.483334,0.333333,9085.666992,88.949997,0.000000,r,47,80,103,116,117,119,126,144,164,174,189,224,268,294,327,384,445,474,537,605,605,1335,155.439198,829579.000000,5337,w,7,8,8,8,8,8,8,9,9,9,10,12,17,20,25,33,41,46,71,136,429,1613,10.679893,5822037.000000,545140,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,280,0.002306,2071146.000000,898068053
2024-09-11-06-40-03,3,180,59.999969,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.483353,0.350000,9087.670898,91.883377,0.000000,r,46,80,104,116,117,118,125,144,164,175,193,223,264,290,327,379,443,477,563,593,593,677,154.964810,854321.000000,5513,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,68,125,197,265,10.718411,5844321.000000,545260,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,282,0.002467,2197322.000000,890830615
2024-09-11-06-40-03,3,240,60.000000,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.383335,0.350000,9058.950195,91.900002,0.000000,r,45,80,109,116,117,118,125,144,164,174,191,220,264,290,328,381,442,472,567,646,646,691,155.275481,856189.000000,5514,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,122,260,1252,10.741030,5838147.000000,543537,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002493,2216796.000000,889369475
2024-09-11-06-40-03,3,300,60.000015,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.483326,0.350000,9086.764648,90.683311,0.000000,r,46,80,104,116,117,119,125,142,164,174,190,220,261,289,326,387,440,473,567,650,650,650,154.505054,840662.000000,5441,w,7,8,8,8,8,8,8,9,9,9,10,12,17,20,25,32,41,46,69,115,207,505,10.740206,5855625.000000,545206,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.002496,2220965.000000,889651819
2024-09-11-06-40-03,3,360,60.000031,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.399982,0.350000,9065.612305,91.016617,0.000000,r,46,80,101,116,117,118,123,140,161,171,185,212,255,285,318,378,440,468,566,613,613,647,151.804615,829005.000000,5461,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,68,115,160,254,10.675196,5806634.000000,543937,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002496,2220802.000000,889780226
2024-09-11-06-40-03,3,420,60.000000,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.450001,0.350000,9075.299805,91.483330,0.000000,r,46,80,105,117,117,118,125,143,164,173,187,213,261,285,321,386,445,470,540,617,617,624,153.830752,844377.000000,5489,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,118,180,294,10.698001,5825254.000000,544518,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,284,0.002502,2225488.000000,889463274
2024-09-11-06-40-03,3,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.450001,0.350000,9076.349609,90.266670,0.000000,r,46,80,100,116,117,119,126,143,164,173,187,215,255,288,323,389,444,471,564,678,678,681,153.506647,831392.000000,5416,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,70,118,182,230,10.726489,5841442.000000,544581,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,294,0.002497,2221082.000000,889650498
2024-09-11-06-40-03,3,540,59.999939,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.416702,0.350000,9068.958984,90.183426,0.000000,r,46,80,106,117,117,119,126,143,163,173,191,221,262,287,321,369,437,474,553,632,632,680,154.458695,835776.000000,5411,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,68,119,199,280,10.741220,5844695.000000,544137,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,284,0.002504,2227088.000000,889401132
2024-09-11-06-40-03,3,600,60.000061,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.366631,0.350000,9055.824219,93.433235,0.000000,r,46,80,107,117,117,119,127,144,165,175,191,220,261,287,323,381,423,460,557,653,653,710,155.001784,868940.000000,5606,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,70,118,198,326,10.730378,5830351.000000,543350,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002504,2226470.000000,889292299
2024-09-11-06-40-03,3,660,59.999939,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.466702,0.350000,9080.109375,93.166763,0.000000,r,45,80,101,116,117,118,124,138,160,169,183,211,250,279,316,376,440,475,555,641,641,684,150.904293,843555.000000,5590,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,70,125,295,1681,10.710009,5834877.000000,544806,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002492,2222396.000000,891862172
2024-09-11-06-40-03,3,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.349998,0.350000,9049.983398,93.183334,0.000000,r,46,80,101,116,117,118,123,141,162,172,186,211,255,280,321,379,437,470,608,697,697,733,152.219102,851057.000000,5591,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,71,135,739,1304,10.696464,5808169.000000,542999,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002485,2212261.000000,890318032
2024-09-11-06-40-03,3,780,60.000000,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.383335,0.350000,9062.383789,91.233330,0.000000,r,46,80,102,116,117,118,124,141,162,172,189,220,263,287,319,379,436,466,561,591,591,597,153.321155,839280.000000,5474,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,70,116,180,262,10.708261,5822542.000000,543743,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,282,0.002491,2215959.000000,889701371
2024-09-11-06-40-03,3,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.483334,0.350000,9086.283203,90.683334,0.000000,r,46,80,107,116,117,119,125,143,164,174,189,219,266,291,322,377,435,464,520,549,549,581,154.414997,840172.000000,5441,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,70,119,211,260,10.711512,5839670.000000,545177,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002491,2214370.000000,889079460
2024-09-11-06-40-03,3,900,60.000061,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.433296,0.350000,9071.557617,90.349907,0.000000,r,46,80,100,116,117,118,124,140,162,172,186,215,259,286,323,384,448,475,559,680,680,713,152.872902,828724.000000,5421,w,7,8,8,8,8,8,8,9,9,10,10,12,17,20,25,33,41,46,70,126,213,468,10.776246,5865446.000000,544294,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002493,2218529.000000,889778794
2024-09-11-06-40-03,3,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.416668,0.350000,9070.216797,90.316666,0.000000,r,47,80,107,116,117,119,125,143,163,173,188,216,263,289,326,382,448,469,541,611,611,633,154.118472,835168.000000,5419,w,7,8,8,8,8,8,8,9,9,9,10,12,17,20,25,32,41,46,69,116,191,222,10.741485,5845656.000000,544213,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,288,0.002498,2221505.000000,889459573
2024-09-11-07-01-54,3,60,60.000160,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.999922,0.283333,7424.763672,75.216469,0.000000,r,46,79,93,115,116,117,119,130,151,163,173,193,233,261,294,357,415,454,531,616,616,623,144.415466,651747.000000,4513,w,7,8,8,8,8,8,8,8,9,9,9,10,14,18,22,30,40,44,65,119,180,243,10.131375,4513396.000000,445487,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,74,0.001932,1722451.000000,891749681
2024-09-11-07-01-54,3,120,60.000008,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.033329,0.283333,7436.582520,74.383324,0.000000,r,46,79,92,115,116,117,119,130,151,163,176,200,243,271,304,356,420,451,534,572,572,576,145.243334,648221.000000,4463,w,7,8,8,8,8,8,8,8,9,9,9,10,14,17,22,30,40,44,64,113,227,733,10.091924,4502966.000000,446195,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,289,0.001919,1722382.000000,897570313
2024-09-11-07-01-54,3,180,60.000000,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.933332,0.283333,7407.399902,74.733330,0.000000,r,46,79,92,115,116,117,119,130,151,163,175,200,247,272,312,369,432,472,551,623,623,637,146.295272,655988.000000,4484,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,22,30,40,44,65,122,222,626,10.197822,4532361.000000,444444,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,273,0.002002,1782584.000000,890249914
2024-09-11-07-01-54,3,240,60.000015,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.016659,0.283333,7429.214844,73.233315,0.000000,r,46,79,91,112,116,117,119,128,149,161,173,194,234,265,295,357,433,466,525,605,605,629,143.750797,631641.000000,4394,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,22,30,40,44,65,120,158,215,10.229248,4559718.000000,445753,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,760,0.002035,1808158.000000,888366061
2024-09-11-07-01-54,3,300,60.000000,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.933332,0.283333,7407.250000,75.616669,0.000000,r,45,79,92,114,116,117,119,131,151,162,174,194,236,261,298,366,438,464,562,615,615,716,145.036368,658030.000000,4537,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,23,30,40,44,65,109,168,205,10.241477,4551671.000000,444435,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,267,0.002023,1799612.000000,889585450
2024-09-11-07-01-54,3,360,60.000000,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.000000,0.283333,7425.533203,74.666664,0.000000,r,46,79,92,112,116,118,119,129,151,162,174,194,238,266,296,358,422,452,537,578,578,634,144.407589,646946.000000,4480,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,23,30,40,44,64,122,191,966,10.245361,4564636.000000,445532,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,280,0.002021,1802935.000000,892041757
2024-09-11-07-01-54,3,420,60.000000,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.000000,0.283333,7425.899902,74.366669,0.000000,r,46,79,92,113,116,118,119,129,150,162,176,201,241,269,302,350,424,458,536,580,580,652,144.880995,646459.000000,4462,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,22,30,40,45,67,123,188,614,10.220689,4553869.000000,445554,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,264,0.002022,1804958.000000,892666653
2024-09-11-07-01-54,3,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.000000,0.283333,7425.783203,74.616669,0.000000,r,46,79,94,115,117,118,119,131,153,164,174,199,242,272,300,359,413,468,557,648,648,787,146.139379,654266.000000,4477,w,7,8,8,8,8,8,8,8,9,9,10,11,14,17,22,30,40,44,63,122,183,261,10.198724,4544011.000000,445547,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,292,0.002017,1799016.000000,892089728
2024-09-11-07-01-54,3,540,59.999969,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.033348,0.283333,7436.637207,74.116707,0.000000,r,46,79,89,111,116,117,119,128,151,164,175,195,241,268,304,359,423,463,585,687,687,727,144.533393,642740.000000,4447,w,7,8,8,8,8,8,8,8,9,9,10,11,14,17,22,30,40,44,64,119,183,746,10.211359,4556288.000000,446198,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002027,1807709.000000,891906003
2024-09-11-07-01-54,3,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.016666,0.283333,7428.299805,75.599998,0.000000,r,46,79,92,114,116,117,119,128,151,164,177,200,242,270,305,361,431,454,530,604,604,625,145.389991,659489.000000,4536,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,22,30,40,44,66,114,191,265,10.216577,4553508.000000,445698,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002018,1800798.000000,892551599
2024-09-11-07-01-54,3,660,60.000061,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.883305,0.283333,7398.342285,75.799919,0.000000,r,46,79,92,115,116,118,119,131,152,163,175,201,247,276,311,369,424,466,567,613,613,618,146.514072,666346.000000,4548,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,22,30,39,44,65,114,147,220,10.216451,4535093.000000,443901,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,266,0.002012,1795967.000000,892472806
2024-09-11-07-01-54,3,720,60.000061,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.016638,0.300000,7430.458984,77.216591,0.000000,r,46,79,91,112,116,117,119,128,150,163,175,198,240,270,304,367,424,446,548,604,604,803,145.015541,671857.000000,4633,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,22,30,40,44,64,116,853,1211,10.250807,4570097.000000,445828,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002018,1800118.000000,892058576
2024-09-11-07-01-54,3,780,59.999878,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.933392,0.283334,7408.398438,74.150154,0.000000,r,46,79,93,115,117,118,120,132,154,165,179,202,247,273,310,359,436,464,555,624,624,710,147.162958,654728.000000,4449,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,23,30,40,44,65,121,181,239,10.259875,4560545.000000,444503,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,274,0.002010,1794341.000000,892765565
2024-09-11-07-01-54,3,840,60.000183,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.966578,0.283332,7419.244141,74.216438,0.000000,r,46,79,93,115,117,118,119,130,152,164,176,201,246,275,302,352,408,443,513,565,565,671,145.674826,648690.000000,4453,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,22,30,40,44,63,118,209,1581,10.223212,4550924.000000,445156,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002009,1793820.000000,892684183
