hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-07-45-15,5,300,60.000320,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133247,0.149999,4132.177734,42.216442,0.000000,r,71,74,82,86,90,113,140,171,201,218,232,253,280,299,338,403,528,547,618,645,645,659,164.222661,415976.000000,2533,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,24,37,55,142,312,497,13.758829,3411254.000000,247932,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,275,0.001325,1253939.000000,946096908
2024-09-11-07-45-15,5,360,59.999634,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.033432,0.150001,4105.725098,41.783588,0.000000,r,71,74,85,87,92,119,149,177,204,219,237,258,289,313,338,416,503,536,624,724,724,821,168.661747,422835.000000,2507,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,23,36,49,135,402,469,13.746369,3386308.000000,246342,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,271,0.001321,1248977.000000,945286709
2024-09-11-07-45-15,5,420,59.999969,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.033342,0.166667,4106.818848,42.916687,0.000000,r,71,74,85,87,93,118,151,181,209,226,241,260,290,313,353,442,511,552,615,693,693,783,171.525049,441677.000000,2575,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,22,36,49,156,561,903,13.747927,3387613.000000,246409,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,279,0.001318,1247811.000000,946425890
2024-09-11-07-45-15,5,480,60.000000,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133333,0.150000,4132.383301,42.033333,0.000000,r,71,74,85,87,93,120,151,184,211,227,241,260,289,313,348,431,505,559,732,763,763,779,171.938937,433630.000000,2522,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,25,37,60,263,599,909,13.813651,3424998.000000,247943,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,290,0.001327,1255326.000000,946152235
2024-09-11-07-45-15,5,540,60.000000,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116667,0.150000,4130.033203,42.466667,0.000000,r,71,74,85,88,95,121,151,180,211,227,241,261,289,308,339,397,508,574,699,776,776,1069,170.868524,435373.000000,2548,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,28,37,60,177,606,1013,13.812076,3422660.000000,247802,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,275,0.001326,1253952.000000,945862104
2024-09-11-07-45-15,5,600,60.000061,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133316,0.150000,4131.529297,40.749958,0.000000,r,71,74,85,87,94,122,155,184,210,224,239,253,284,309,343,417,505,574,727,785,785,933,171.564826,419476.000000,2445,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,23,36,53,331,932,1000,13.806198,3422446.000000,247892,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,270,0.001327,1254859.000000,945767274
2024-09-11-07-45-15,5,660,59.999939,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116684,0.150000,4127.137695,42.366711,0.000000,r,71,74,84,86,91,119,153,183,209,226,243,262,287,309,354,427,497,539,699,731,731,832,171.328482,435517.000000,2542,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,23,36,51,179,474,637,13.757859,3406831.000000,247628,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,276,0.001323,1251529.000000,946023289
2024-09-11-07-45-15,5,720,60.000061,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083317,0.150000,4121.429199,41.949959,0.000000,r,71,74,85,88,96,121,150,178,205,219,237,255,283,302,331,410,489,543,653,810,810,1158,168.729440,424692.000000,2517,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,22,36,48,154,360,647,13.739714,3397639.000000,247286,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,281,0.001320,1249232.000000,946195140
2024-09-11-07-45-15,5,780,60.000000,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116667,0.150000,4129.966797,41.883335,0.000000,r,70,74,84,86,91,115,150,178,211,224,239,261,288,309,347,404,480,557,672,686,686,777,168.888977,424418.000000,2513,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,22,36,48,115,243,392,13.722237,3400343.000000,247798,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,271,0.001323,1251697.000000,945902702
2024-09-11-07-45-15,5,840,59.999939,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133350,0.150000,4132.570801,41.066708,0.000000,r,71,74,85,87,91,113,143,176,205,222,239,254,288,307,347,422,508,549,608,649,649,668,167.512987,412752.000000,2464,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,26,37,58,178,444,513,13.781705,3417229.000000,247954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,275,0.001326,1253731.000000,945478007
2024-09-11-07-45-15,5,900,60.000061,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133316,0.150000,4131.645996,41.916622,0.000000,r,71,74,85,88,95,122,153,185,211,225,242,264,289,310,351,427,510,548,701,758,758,762,172.547117,433956.000000,2515,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,25,37,63,262,617,658,13.820028,3425971.000000,247899,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,285,0.001326,1254200.000000,945738199
2024-09-11-07-45-15,5,960,59.999939,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133350,0.150000,4130.254395,41.483376,0.000000,r,71,74,84,86,93,120,153,183,209,223,240,259,285,310,343,416,498,542,658,728,728,807,170.445560,424239.000000,2489,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,24,37,51,119,165,242,13.748115,3406989.000000,247815,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,279,0.001327,1255325.000000,945990740
2024-09-11-08-07-01,5,60,60.000172,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666639,0.083333,2475.576172,24.716597,0.000000,r,70,73,73,74,74,84,86,96,131,153,177,200,229,244,265,319,423,492,619,787,787,824,124.478759,184602.000000,1483,w,12,13,13,13,13,13,13,13,13,13,14,14,14,15,15,16,17,19,38,54,94,144,13.370963,1986056.000000,148535,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,65,0.000845,779190.000000,922036826
2024-09-11-08-07-01,5,120,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633333,0.083333,2468.466553,25.066668,0.000000,r,70,73,74,75,78,85,90,114,154,172,190,214,241,257,273,313,405,436,568,589,589,641,131.312500,197494.000000,1504,w,12,13,13,13,13,13,13,13,13,13,14,14,14,15,15,16,17,20,38,50,74,306,13.371573,1980437.000000,148108,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,293,0.000841,773380.000000,920053802
2024-09-11-08-07-01,5,180,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666667,0.100000,2475.600098,25.916666,0.000000,r,70,73,74,75,79,86,94,123,160,178,199,219,241,252,284,356,449,508,613,615,615,669,136.157556,211725.000000,1555,w,12,13,13,13,13,13,13,13,13,13,14,14,14,15,15,16,17,21,39,65,100,130,13.403155,1990851.000000,148536,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.000847,780471.000000,921038846
2024-09-11-08-07-01,5,240,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.600000,0.083333,2461.300049,25.200001,0.000000,r,71,73,74,75,79,86,91,114,159,176,196,213,235,252,272,334,499,533,583,606,606,625,133.668651,202107.000000,1512,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,24,39,53,83,105,13.629972,2012847.000000,147678,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,279,0.000925,844786.000000,913270885
2024-09-11-08-07-01,5,300,59.999969,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616672,0.083333,2466.067871,24.716679,0.000000,r,71,73,74,75,82,86,95,124,163,180,202,222,248,263,284,340,422,486,544,609,609,691,137.281187,203588.000000,1483,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,21,39,51,90,128,13.616386,2014735.000000,147964,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,278,0.000944,856596.000000,907666295
2024-09-11-08-07-01,5,360,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666667,0.083333,2475.466553,24.600000,0.000000,r,71,73,74,76,81,86,97,128,163,181,200,223,245,265,296,384,485,548,639,855,855,913,139.876694,206458.000000,1476,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,21,39,55,89,102,13.626421,2023905.000000,148528,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.000944,857427.000000,908048203
2024-09-11-08-07-01,5,420,60.000031,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666662,0.083333,2476.432129,25.216654,0.000000,r,71,73,74,76,80,86,92,114,146,171,193,217,243,257,282,347,427,489,551,597,597,705,132.925975,201117.000000,1513,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,21,39,60,90,300,13.618463,2023513.000000,148586,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,294,0.000939,851755.000000,907447430
2024-09-11-08-07-01,5,480,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.683333,0.083333,2482.783447,24.150000,0.000000,r,71,73,74,76,83,86,98,124,161,178,197,219,246,260,278,350,449,525,573,585,585,722,137.345756,199014.000000,1449,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,52,100,176,13.630388,2030478.000000,148967,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.000946,859418.000000,908081203
2024-09-11-08-07-01,5,540,59.999969,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633338,0.083333,2467.951172,25.500013,0.000000,r,70,73,75,76,83,86,96,120,155,172,191,215,239,253,279,343,434,517,685,770,770,879,134.937908,206455.000000,1530,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,23,39,57,89,113,13.632549,2018667.000000,148077,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,281,0.000937,852512.000000,909588560
2024-09-11-08-07-01,5,600,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650000,0.083333,2474.383301,24.883333,0.000000,r,71,73,74,76,82,86,96,122,163,183,200,221,246,263,297,374,479,535,746,791,791,823,139.361688,208067.000000,1493,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,52,84,380,13.638172,2024764.000000,148463,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,276,0.000942,856645.000000,909705138
2024-09-11-08-07-01,5,660,60.000061,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649990,0.100000,2471.014160,26.149973,0.000000,r,70,73,74,75,80,86,96,126,168,180,200,224,247,260,291,378,455,519,579,601,601,844,138.604844,217471.000000,1569,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,57,72,87,13.631265,2020985.000000,148261,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,282,0.000941,854043.000000,908052262
2024-09-11-08-07-01,5,720,59.999939,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633343,0.100000,2469.402588,26.083361,0.000000,r,71,73,74,75,80,86,94,123,161,177,196,219,244,260,283,372,466,501,654,688,688,692,137.048562,214481.000000,1565,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,21,39,60,101,145,13.629417,2019389.000000,148164,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,277,0.000942,850347.000000,902237366
2024-09-11-08-07-01,5,780,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.700000,0.083333,2485.600098,24.966667,0.000000,r,71,73,74,77,84,86,96,122,160,180,198,219,243,257,285,350,442,517,580,588,588,642,136.664887,204724.000000,1498,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,50,72,103,13.624215,2031861.000000,149136,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.000953,859723.000000,902583346
2024-09-11-08-07-01,5,840,60.000061,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649990,0.100000,2471.947510,25.833307,0.000000,r,70,73,74,76,82,86,98,129,165,183,204,224,245,259,294,357,460,510,593,616,616,884,139.361935,216011.000000,1550,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,57,144,196,13.633124,2022024.000000,148317,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,279,0.000945,852267.000000,902343760
2024-09-11-08-07-01,5,900,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.700000,0.100000,2485.766602,25.783333,0.000000,r,71,73,74,76,82,86,95,123,168,184,204,225,245,262,295,364,432,503,644,738,738,1016,139.157725,215277.000000,1547,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,58,117,171,13.629155,2032734.000000,149146,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,287,0.000953,858396.000000,900845185
2024-09-11-08-07-01,5,960,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633333,0.083333,2467.699951,25.116667,0.000000,r,70,73,75,76,80,86,94,122,157,179,201,221,249,261,293,375,455,505,718,788,788,824,137.660252,207454.000000,1507,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,56,69,93,13.623840,2017173.000000,148062,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,280,0.000949,857207.000000,902966913
2024-09-11-08-28-46,5,60,59.999985,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200001,0.016667,822.150208,8.100002,0.000000,r,71,72,73,73,73,74,76,85,86,86,87,98,124,153,186,238,331,410,468,468,468,504,94.228395,45795.000000,486,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,17,18,34,42,54,79,13.451073,663528.000000,49329,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,61,0.000449,418063.000000,931245931
2024-09-11-08-28-46,5,120,59.999962,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216669,0.016667,826.317200,8.516672,0.000000,r,71,73,73,73,74,75,85,86,90,105,127,156,194,222,245,305,361,452,535,535,535,578,109.090020,55745.000000,511,w,12,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,17,18,37,51,71,190,13.412130,664960.000000,49579,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,284,0.000454,423262.000000,932812912
2024-09-11-08-28-46,5,180,60.000046,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216664,0.033333,825.966064,8.666660,0.000000,r,71,72,73,74,74,76,85,86,92,110,128,166,202,227,246,294,355,405,434,434,434,641,109.582692,56983.000000,520,w,12,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,17,18,36,40,49,61,13.414928,664817.000000,49558,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,269,0.000467,426104.000000,913183955
2024-09-11-08-28-46,5,240,60.000015,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.249999,0.016667,834.616455,8.399998,0.000000,r,71,73,73,74,74,75,85,86,90,110,131,155,191,220,238,309,367,414,632,632,632,665,109.470238,55173.000000,504,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,17,19,37,41,44,60,13.552749,678681.000000,50077,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000480,444652.000000,927068789
2024-09-11-08-28-46,5,300,59.999954,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200002,0.016667,820.583984,8.316673,0.000000,r,71,73,73,74,74,75,85,86,88,94,120,150,183,209,225,246,363,385,481,481,481,484,104.803607,52297.000000,499,w,12,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,17,19,37,47,59,60,13.672794,673180.000000,49235,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000510,458771.000000,900165935
2024-09-11-08-28-46,5,360,60.000000,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233333,0.016667,831.716675,8.333333,0.000000,r,71,73,73,73,74,75,85,86,88,95,116,154,186,207,234,255,320,476,520,520,520,579,105.620000,52810.000000,500,w,12,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,17,19,37,41,45,45,13.666353,681992.000000,49903,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,269,0.000519,461562.000000,888519677
2024-09-11-08-28-46,5,420,59.999969,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216668,0.016667,823.800415,8.416671,0.000000,r,71,73,73,73,74,74,84,86,87,101,122,153,186,210,230,263,284,297,407,407,407,592,104.465347,52755.000000,505,w,12,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,17,18,36,41,47,66,13.659970,675185.000000,49428,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,286,0.000514,455926.000000,887139685
2024-09-11-08-28-46,5,480,60.000000,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233333,0.016667,829.950012,8.166667,0.000000,r,71,73,73,74,74,75,85,86,89,99,119,140,180,209,239,273,342,424,518,518,518,530,105.783673,51834.000000,490,w,12,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,17,19,37,42,57,59,13.659056,680180.000000,49797,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,267,0.000515,457658.000000,888073410
2024-09-11-08-28-46,5,540,60.000000,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.016667,824.650024,7.950000,0.000000,r,71,73,73,74,74,75,85,86,98,110,136,157,193,215,237,291,348,418,458,458,458,500,108.838574,51916.000000,477,w,12,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,17,19,36,43,66,75,13.666040,676182.000000,49479,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000515,456056.000000,885820128
2024-09-11-08-28-46,5,600,60.000000,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200000,0.033333,823.266663,8.666667,0.000000,r,71,73,73,74,74,75,85,86,88,105,127,158,190,215,245,268,342,417,490,490,490,567,107.242308,55766.000000,520,w,12,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,17,19,37,42,53,69,13.669386,675213.000000,49396,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,269,0.000512,457321.000000,892486719
2024-09-11-08-28-46,5,660,60.000000,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200000,0.016667,821.799988,8.483334,0.000000,r,71,73,73,74,74,75,82,86,89,99,120,148,194,212,234,259,275,295,444,444,444,488,104.554028,53218.000000,509,w,12,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,17,19,36,42,49,51,13.663767,673733.000000,49308,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,266,0.000514,457048.000000,889527601
2024-09-11-08-28-46,5,720,60.000061,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.199997,0.016667,820.949158,7.833325,0.000000,r,71,73,73,74,74,76,85,86,94,111,136,165,192,215,241,274,379,418,483,483,483,485,109.725532,51571.000000,470,w,12,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,17,19,36,42,57,60,13.675153,673597.000000,49257,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.000515,457177.000000,886874150
