hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-08-53-56,1,840,60.000000,/blk/k4,3576,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083334,0.150000,4120.700195,41.933334,0.000000,r,49,51,51,51,72,73,74,74,75,75,75,76,78,86,117,226,393,517,625,768,768,1113,78.272258,196933.000000,2516,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,15,18,24,31,8.229459,2034668.000000,247242,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.001455,1293274.000000,888737252
2024-09-11-08-53-56,1,900,60.000000,/blk/k4,3576,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.066668,0.150000,4117.116699,41.700001,0.000000,r,49,51,51,52,53,73,74,74,75,75,75,76,79,97,133,244,390,501,597,753,753,1698,79.562350,199065.000000,2502,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,11,12,15,18,24,26,8.158537,2015379.000000,247027,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.001398,1259619.000000,901208847
2024-09-11-08-53-56,1,960,59.999939,/blk/k4,3576,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133350,0.166667,4132.570801,42.800045,0.000000,r,49,51,51,52,72,73,74,74,75,75,75,76,80,105,153,315,482,560,1271,1375,1375,1770,84.209502,216250.000000,2568,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,11,12,15,18,22,27,8.154432,2021924.000000,247954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.001419,1264135.000000,890711676
2024-09-11-09-15-56,1,60,60.000206,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616633,0.083333,2465.991455,24.416582,0.000000,r,50,51,51,51,55,74,74,74,75,75,75,75,76,78,97,209,365,444,568,790,790,1060,76.566553,112170.000000,1465,w,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,11,12,12,16,21,46,419,8.344323,1234626.000000,147960,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,122,0.000956,884863.000000,925152234
2024-09-11-09-15-56,1,120,59.999977,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616671,0.083333,2464.400879,25.183344,0.000000,r,50,51,51,51,52,73,74,74,75,75,75,75,76,77,96,144,307,405,518,537,537,603,74.208471,112129.000000,1511,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9,11,12,12,16,18,29,46,8.420312,1245061.000000,147864,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,285,0.000983,905825.000000,921332476
2024-09-11-09-15-56,1,180,60.000000,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650000,0.100000,2472.199951,25.833334,0.000000,r,50,51,51,51,52,73,74,74,75,75,75,75,76,77,103,216,346,411,518,531,531,546,75.483226,116999.000000,1550,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,10,11,12,12,16,19,36,79,8.431397,1250646.000000,148332,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,269,0.000988,911176.000000,922092723
2024-09-11-09-15-56,1,240,59.999985,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633336,0.083333,2467.267334,25.500006,0.000000,r,50,51,51,52,73,74,74,74,75,75,75,76,77,80,108,196,345,498,558,604,604,636,76.983007,117784.000000,1530,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,10,11,12,13,16,21,45,85,8.434286,1248578.000000,148036,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.000985,907982.000000,921864674
2024-09-11-09-15-56,1,300,60.000000,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633333,0.083333,2468.933350,24.316668,0.000000,r,50,51,51,52,73,74,74,74,75,75,75,76,77,79,103,181,313,372,534,569,569,1160,75.922550,110771.000000,1459,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,10,11,12,13,16,19,38,47,8.425872,1248175.000000,148136,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,273,0.000985,908388.000000,922465539
2024-09-11-09-15-56,1,360,60.000061,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649990,0.083333,2473.714111,25.549974,0.000000,r,50,51,51,51,53,74,74,74,75,75,75,75,76,78,111,229,397,495,596,614,614,2300,78.322244,120068.000000,1533,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,10,11,12,13,16,19,32,79,8.427636,1250855.000000,148423,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.000986,908183.000000,921497249
2024-09-11-09-15-56,1,420,60.000031,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666662,0.083333,2478.765381,24.466654,0.000000,r,49,51,51,51,55,74,74,74,75,75,75,75,76,78,100,172,312,438,562,604,604,1514,75.863079,111367.000000,1468,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9,11,12,12,16,19,38,69,8.424324,1252916.000000,148726,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.000987,908087.000000,919948009
2024-09-11-09-15-56,1,480,59.999939,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666677,0.100000,2478.869141,25.716692,0.000000,r,50,51,51,52,73,74,74,74,75,75,75,76,76,79,109,225,354,495,596,691,691,862,78.030460,120401.000000,1543,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,10,11,12,13,16,19,27,43,8.427870,1253494.000000,148732,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,260,0.000987,910886.000000,922829405
2024-09-11-09-15-56,1,540,59.999939,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666677,0.100000,2475.119141,25.900026,0.000000,r,50,51,51,51,55,74,74,74,75,75,75,75,76,77,95,154,272,363,432,515,515,573,73.794723,114677.000000,1554,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9,11,12,13,16,20,45,61,8.426478,1251391.000000,148507,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,284,0.000989,911570.000000,921631944
2024-09-11-09-15-56,1,600,60.000061,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649990,0.083333,2473.364258,24.816641,0.000000,r,50,51,51,52,73,74,74,74,75,75,75,75,76,78,101,180,305,437,503,509,509,754,75.879113,112984.000000,1489,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9,11,12,13,16,19,29,73,8.427245,1250620.000000,148402,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,273,0.000993,912161.000000,918949104
2024-09-11-09-15-56,1,660,60.000000,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616667,0.083333,2463.183350,24.233334,0.000000,r,50,51,51,52,73,74,74,74,75,75,75,76,76,78,97,184,311,381,521,544,544,588,75.527510,109817.000000,1454,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9,11,12,13,16,19,34,42,8.427360,1245488.000000,147791,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,276,0.000985,907586.000000,921616860
2024-09-11-09-15-56,1,720,60.000000,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666667,0.083333,2477.916748,24.616667,0.000000,r,50,51,51,51,68,74,74,74,75,75,75,76,77,79,107,189,295,354,491,496,496,720,75.064997,110871.000000,1477,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9,11,12,13,16,19,40,47,8.427711,1252990.000000,148675,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000990,912011.000000,921052148
2024-09-11-09-15-56,1,780,59.999939,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650010,0.100000,2471.502441,25.900026,0.000000,r,50,51,51,51,53,74,74,74,75,75,75,75,76,77,84,208,355,497,548,548,548,562,75.512870,117347.000000,1554,w,7,8,8,8,8,8,8,8,9,9,9,9,9,9,10,11,12,13,16,21,47,61,8.432382,1250438.000000,148290,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,270,0.000988,910750.000000,921974946
2024-09-11-09-15-56,1,840,60.000000,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633333,0.083333,2470.333252,24.783333,0.000000,r,50,51,51,51,58,73,74,74,75,75,75,75,76,78,93,200,302,361,554,613,613,1153,75.330868,112017.000000,1487,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,15,19,44,79,8.243516,1221854.000000,148220,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.000934,866115.000000,926877407
2024-09-11-09-15-56,1,900,60.000000,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666667,0.083333,2476.766602,25.200001,0.000000,r,50,50,51,51,52,73,74,74,74,75,75,75,76,77,85,140,267,330,531,533,533,551,72.904101,110231.000000,1512,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,15,18,38,48,8.161925,1212911.000000,148606,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000916,848523.000000,926375439
2024-09-11-09-15-56,1,960,60.000000,/blk/k4,3576,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.683333,0.100000,2481.449951,25.650000,0.000000,r,50,51,51,51,73,73,74,74,74,75,75,75,76,77,84,159,330,419,538,570,570,1270,75.302144,115890.000000,1539,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,15,18,27,47,8.158106,1214636.000000,148887,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,267,0.000916,849483.000000,926976389
2024-09-11-09-37-56,1,60,60.000172,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.199991,0.016667,822.547668,8.049977,0.000000,r,50,51,51,52,73,74,74,75,75,75,76,76,76,76,78,122,300,339,510,510,510,532,74.490683,35979.000000,483,w,7,8,8,8,8,9,9,9,9,9,9,9,9,10,10,12,13,13,17,20,294,466,8.817113,435151.000000,49353,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,93,0.000505,472871.000000,936954693
2024-09-11-09-37-56,1,120,60.000023,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216666,0.016667,826.516357,8.066664,0.000000,r,50,51,52,52,53,74,74,75,75,75,75,76,76,76,78,168,365,421,548,548,548,694,76.502066,37027.000000,484,w,7,8,8,8,8,9,9,9,9,9,9,9,9,10,10,12,13,13,17,19,20,27,8.871045,439924.000000,49591,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,292,0.000518,484128.000000,935431590
2024-09-11-09-37-56,1,180,59.999969,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216668,0.033333,826.233765,9.200005,0.000000,r,50,51,52,52,56,74,74,75,75,75,75,76,76,77,78,93,123,234,280,280,280,584,70.972826,39177.000000,552,w,7,8,8,8,8,9,9,9,9,9,9,9,9,10,10,12,13,13,17,19,23,28,8.868923,439668.000000,49574,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.000519,484786.000000,934584256
2024-09-11-09-37-56,1,240,60.000046,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233331,0.016667,827.799377,7.633327,0.000000,r,50,51,52,52,52,74,74,75,75,75,75,76,76,76,77,81,247,291,311,311,311,333,70.932314,32487.000000,458,w,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,12,13,13,17,19,21,29,8.877144,440910.000000,49668,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,278,0.000518,483615.000000,933895770
2024-09-11-09-37-56,1,300,59.999939,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216670,0.033333,825.534180,8.533342,0.000000,r,50,51,52,52,55,74,74,75,75,75,75,76,76,76,76,82,118,324,555,555,555,569,71.982422,36855.000000,512,w,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,12,13,13,17,20,22,24,8.875353,439614.000000,49532,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,277,0.000514,480567.000000,935852342
2024-09-11-09-37-56,1,360,60.000031,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233332,0.016667,829.232910,7.566663,0.000000,r,50,51,52,52,56,74,74,75,75,75,76,76,76,76,78,178,267,334,533,533,533,560,75.392070,34228.000000,454,w,7,8,8,8,8,9,9,9,9,9,9,9,9,10,10,12,13,13,17,20,23,25,8.870483,441342.000000,49754,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,276,0.000515,482550.000000,936211830
2024-09-11-09-37-56,1,420,60.000000,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.016667,826.599976,8.333333,0.000000,r,50,51,51,52,53,74,74,75,75,75,75,76,76,76,78,80,131,323,535,535,535,652,71.676000,35838.000000,500,w,7,8,8,8,8,9,9,9,9,9,9,9,9,10,10,12,13,13,17,20,21,23,8.869627,439898.000000,49596,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.000517,483895.000000,935518812
2024-09-11-09-37-56,1,480,60.000000,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.016667,827.183350,8.233334,0.000000,r,50,51,52,52,52,74,74,75,75,75,75,76,76,76,77,80,120,209,310,310,310,320,68.582996,33880.000000,494,w,7,8,8,8,8,9,9,9,9,9,9,9,9,10,10,12,13,13,17,20,22,24,8.868691,440162.000000,49631,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.000519,485026.000000,934768541
2024-09-11-09-37-56,1,540,59.999969,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.183335,0.016667,818.483765,8.250004,0.000000,r,50,51,52,52,52,74,74,75,75,75,75,76,76,77,79,121,185,253,285,285,285,488,70.890909,35091.000000,495,w,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,12,13,13,17,20,21,25,8.887068,436435.000000,49109,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,290,0.000515,481633.000000,934353604
2024-09-11-09-37-56,1,600,60.000000,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.016667,824.983337,7.816667,0.000000,r,50,51,52,52,54,74,74,75,75,75,76,76,76,77,78,124,256,401,533,533,533,556,74.535181,34957.000000,469,w,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,12,13,13,17,21,26,27,8.881129,439607.000000,49499,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.000515,482412.000000,935974461
2024-09-11-09-37-56,1,660,60.000000,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200000,0.016667,823.250000,8.350000,0.000000,r,50,51,51,52,52,74,74,75,75,75,76,76,76,76,77,81,146,309,436,436,436,461,70.948104,35545.000000,501,w,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,12,13,13,17,20,23,24,8.874724,438367.000000,49395,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,278,0.000515,482145.000000,935408776
2024-09-11-09-37-56,1,720,60.000061,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216663,0.033333,824.782471,8.883325,0.000000,r,50,51,51,52,52,74,74,75,75,75,75,76,76,76,78,96,167,362,459,459,459,525,70.928705,37805.000000,533,w,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,12,13,13,17,20,26,31,8.881383,439513.000000,49487,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,278,0.000517,483897.000000,936064689
2024-09-11-09-37-56,1,780,60.000000,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.016667,824.483337,8.166667,0.000000,r,50,51,52,52,52,74,74,75,75,75,76,76,76,77,78,83,178,237,388,388,388,453,70.581633,34585.000000,490,w,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,12,13,14,17,21,27,29,8.881785,439373.000000,49469,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,279,0.000513,480911.000000,937738451
2024-09-11-09-37-56,1,840,60.000000,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.033333,825.299988,8.683333,0.000000,r,50,51,52,53,55,74,75,75,75,76,76,76,77,78,79,103,260,316,366,366,366,657,73.272553,38175.000000,521,w,7,8,8,8,8,8,8,9,9,9,9,10,10,11,11,12,13,15,17,20,21,22,8.814916,436497.000000,49518,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,287,0.000482,454186.000000,941878313
2024-09-11-09-37-56,1,900,59.999939,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216670,0.016667,824.684143,7.800008,0.000000,r,50,52,52,53,54,74,75,75,76,76,76,77,78,78,79,81,143,263,354,354,354,390,70.632479,33056.000000,468,w,7,8,8,8,8,8,9,9,9,9,9,10,11,11,12,13,14,15,17,21,25,31,8.935288,442127.000000,49481,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,269,0.000484,456733.000000,942786475
2024-09-11-09-37-56,1,960,60.000061,/blk/k4,3576,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233330,0.033333,830.249146,8.833324,0.000000,r,50,52,52,53,54,74,75,75,76,76,76,77,77,79,80,96,183,327,371,371,371,639,72.037736,38180.000000,530,w,7,8,8,8,8,8,8,9,9,9,9,10,11,11,12,13,14,15,18,22,28,29,8.918137,444257.000000,49815,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000488,459497.000000,941425180
2024-09-11-09-59-56,1,60,60.000153,/blk/k4,3576,uniform-shuffle,"",500001.000000,82500.164062,60,1,0.990000,206.899475,2.066661,52966.367188,531.948669,0.000000,r,50,186,286,306,324,358,397,449,510,545,586,639,711,758,812,884,957,1020,1236,1663,2042,6332,431.532820,13773233.000000,31917,w,7,232,260,274,290,325,373,454,756,1576,2406,3225,3880,3940,4678,5835,5955,6012,6333,6575,6640,6705,1199.269822,3811267501.000000,3177990,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,89,152,0.014401,10817125.000000,751139745
2024-09-11-09-59-56,1,120,60.000000,/blk/k4,3576,uniform-shuffle,"",500001.000000,82500.164062,60,1,0.990000,207.600006,2.083333,53146.699219,536.250000,0.000000,r,50,187,286,307,324,358,399,450,512,547,589,646,716,760,811,889,972,1034,1219,1764,2003,5119,433.051966,13933447.000000,32175,w,83,232,260,274,290,326,374,455,749,1561,2385,3216,3880,3940,4629,5820,5955,6002,6333,6576,7585,7855,1195.072750,3810850375.000000,3188802,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,90,324,0.014627,10947318.000000,748439267
2024-09-11-09-59-56,1,180,60.000015,/blk/k4,3576,uniform-shuffle,"",500001.000000,82500.164062,60,1,0.990000,208.416611,2.099999,53356.320312,539.283203,0.000000,r,50,188,286,307,325,360,401,452,515,550,592,651,721,766,819,894,967,1033,1166,1436,1502,1663,434.686127,14065139.000000,32357,w,76,233,262,276,292,328,376,457,740,1538,2367,3188,3870,3930,4589,5820,5945,6000,6333,6559,6723,6761,1190.292134,3810577432.000000,3201380,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,91,326,0.014701,10989279.000000,747540285
2024-09-11-09-59-56,1,240,60.000015,/blk/k4,3576,uniform-shuffle,"",500001.000000,82500.164062,60,1,0.990000,208.299942,2.099999,53327.886719,540.116516,0.000000,r,50,182,284,305,322,358,399,450,512,548,590,645,716,759,813,894,977,1037,1191,1487,1547,6225,432.675749,14021723.000000,32407,w,98,233,261,275,291,327,374,454,735,1539,2370,3203,3877,3940,4616,5820,5955,6002,6348,6592,9271,11944,1191.099437,3811129900.000000,3199674,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,91,333,0.014674,10975307.000000,747958930
2024-09-11-09-59-56,1,300,59.999969,/blk/k4,3576,uniform-shuffle,"",500001.000000,82500.164062,60,1,0.990000,208.350113,2.083334,53337.910156,535.116943,0.000000,r,50,182,285,306,324,359,400,450,510,545,588,644,713,756,810,886,967,1029,1180,1399,1744,1822,431.604541,13857527.000000,32107,w,21,233,261,276,292,328,374,456,726,1535,2373,3197,3872,3940,4622,5820,5955,6000,6317,6559,6640,6673,1190.765233,3810773826.000000,3200273,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,91,403,0.014688,10983808.000000,747821673
