hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-10-40-14,2,300,60.000015,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.216652,0.600000,15671.712891,156.883301,0.000000,r,46,75,95,104,114,124,140,160,184,201,226,258,301,327,359,407,459,506,603,668,668,758,166.146924,1563941.000000,9413,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,71,93,180,853,1813,2607,13.747170,12926505.000000,940303,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004162,3589634.000000,862390884
2024-09-11-10-40-14,2,360,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.283333,0.616667,15688.933594,158.133331,0.000000,r,45,76,95,105,114,124,141,162,186,206,229,260,300,329,365,413,463,513,626,727,727,754,167.770025,1591802.000000,9488,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,46,72,94,181,888,1447,1896,13.892301,13077323.000000,941336,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004179,3598551.000000,861084485
2024-09-11-10-40-14,2,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.099968,0.616666,15645.675781,158.533249,0.000000,r,46,78,98,109,117,128,145,164,188,205,231,264,305,335,367,415,477,520,627,828,828,834,170.477397,1621581.000000,9512,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,70,93,184,835,1466,1930,13.706855,12867187.000000,938741,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,287,0.004166,3587425.000000,861215469
2024-09-11-10-40-14,2,480,59.999969,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.216698,0.600000,15674.974609,157.616745,0.000000,r,45,76,96,105,115,125,141,162,184,201,226,255,295,322,360,414,475,517,621,751,751,852,166.871629,1578105.000000,9457,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,71,94,196,1082,2020,2457,13.888868,13062453.000000,940498,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,272,0.004152,3588964.000000,864373386
2024-09-11-10-40-14,2,540,59.999939,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.133396,0.616667,15654.099609,161.800171,0.000000,r,45,77,98,107,116,125,141,161,186,205,230,261,303,328,360,413,465,509,607,767,767,853,168.095179,1631868.000000,9708,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,46,72,96,221,1519,2537,3071,14.014007,13162586.000000,939245,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,279,0.004144,3583392.000000,864626224
2024-09-11-10-40-14,2,600,60.395142,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.279762,0.612632,15690.168945,159.797623,0.000000,r,45,76,98,107,116,125,142,162,186,203,226,256,299,328,366,416,463,507,601,677,677,683,167.848617,1619907.000000,9651,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,46,74,98,354,2013,2729,2930,14.501863,13742110.000000,947610,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.004167,3613183.000000,867187233
2024-09-11-10-40-14,2,660,59.604919,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.203003,0.603977,15669.260742,156.513931,0.000000,r,46,77,97,107,116,126,142,163,187,204,229,263,306,334,366,416,468,514,608,830,830,1071,169.296495,1579367.000000,9329,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,74,99,465,4625,5236,5716,15.335827,14323126.000000,933965,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,283,0.004174,3571570.000000,855691837
2024-09-11-10-40-14,2,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.233334,0.616667,15679.383789,158.933334,0.000000,r,45,76,96,106,115,125,142,161,185,203,226,259,300,325,359,408,462,492,579,630,630,665,167.034501,1592841.000000,9536,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,36,46,74,98,344,1571,2492,2814,14.322555,13474130.000000,940763,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004177,3595312.000000,860750973
2024-09-11-10-40-14,2,780,59.999939,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.200062,0.616667,15667.215820,159.316833,0.000000,r,46,78,99,109,117,127,145,165,189,208,235,266,308,337,369,422,474,513,582,636,636,698,171.295847,1637417.000000,9559,w,7,8,8,8,8,8,9,9,11,12,15,19,25,28,35,45,70,92,175,1099,1829,2522,13.694330,12873108.000000,940032,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,276,0.004163,3588890.000000,862005344
2024-09-11-10-40-14,2,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.233334,0.600000,15678.316406,157.683334,0.000000,r,45,76,95,104,113,124,140,159,182,199,220,251,294,318,351,401,451,491,606,759,759,776,164.298171,1554425.000000,9461,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,36,46,73,97,323,1740,2483,2873,14.378078,13525444.000000,940699,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,270,0.004171,3591417.000000,861138177
2024-09-11-10-40-14,2,900,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.183334,0.616667,15663.366211,158.199997,0.000000,r,45,78,98,108,117,126,142,163,184,200,225,256,297,324,359,411,465,500,629,740,740,808,167.652971,1591362.000000,9492,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,73,98,395,2317,3373,3882,14.559181,13682747.000000,939802,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.004157,3585760.000000,862570700
2024-09-11-10-40-14,2,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.266666,0.600000,15686.766602,157.833328,0.000000,r,46,76,96,106,116,125,141,162,185,203,228,260,303,331,368,416,471,502,610,745,745,936,168.161668,1592491.000000,9470,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,36,46,76,105,624,2017,2997,3873,15.004973,14122771.000000,941206,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.004123,3558168.000000,862971461
2024-09-11-11-02-04,2,60,60.000175,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.749840,0.549998,14019.842773,141.182922,0.000000,r,46,79,105,116,118,129,145,164,185,202,227,257,303,331,361,404,464,511,629,739,739,764,170.442805,1443821.000000,8471,w,7,8,8,8,8,8,8,9,10,11,13,17,23,26,32,41,55,73,117,413,2998,3480,12.480613,10498604.000000,841193,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,120,0.003460,3063286.000000,885407762
2024-09-11-11-02-04,2,120,60.000008,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.833328,0.550000,14038.648438,142.616653,0.000000,r,46,80,106,117,118,129,147,165,185,203,230,262,305,331,364,413,465,497,572,649,649,658,171.408321,1466741.000000,8557,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,135,466,1067,1643,12.781073,10765741.000000,842319,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,282,0.003527,3122146.000000,885320115
2024-09-11-11-02-04,2,180,59.999985,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.833347,0.550000,14039.237305,141.900040,0.000000,r,46,80,106,116,118,128,144,163,182,198,221,253,298,326,363,416,470,521,631,690,690,753,169.418957,1442433.000000,8514,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,63,84,132,385,776,1616,12.716134,10711486.000000,842354,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,269,0.003531,3126299.000000,885302645
2024-09-11-11-02-04,2,240,60.000000,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.783333,0.533333,14026.500000,140.533340,0.000000,r,46,80,106,117,118,129,147,165,186,202,224,252,297,327,361,410,474,505,609,701,701,705,170.199360,1435121.000000,8432,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,137,452,1200,1959,12.810708,10781364.000000,841590,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.003554,3147778.000000,885605457
2024-09-11-11-02-04,2,300,60.000015,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.816654,0.550000,14035.279297,142.899963,0.000000,r,46,80,107,117,119,130,147,165,186,202,225,256,300,332,365,416,476,523,606,756,756,793,171.511313,1470538.000000,8574,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,135,491,1380,2387,12.836056,10809461.000000,842117,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,267,0.003660,3222397.000000,880339408
2024-09-11-11-02-04,2,360,60.000000,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.783333,0.550000,14025.716797,143.916672,0.000000,r,45,80,107,117,119,129,146,165,186,203,226,255,298,327,359,406,464,501,623,698,698,785,170.586798,1473017.000000,8635,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,134,442,1759,2911,12.832126,10798786.000000,841543,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,274,0.003662,3214014.000000,877699279
2024-09-11-11-02-04,2,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.866638,0.550000,14047.342773,141.716599,0.000000,r,45,79,103,116,118,128,145,164,186,203,228,259,298,325,364,415,459,511,611,724,724,747,170.222980,1447406.000000,8503,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,134,453,983,1406,12.783810,10774719.000000,842841,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,275,0.003667,3217906.000000,877517636
2024-09-11-11-02-04,2,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.766666,0.533333,14024.216797,139.449997,0.000000,r,46,80,106,117,118,129,146,166,187,206,229,260,299,329,366,414,468,513,645,765,765,819,171.889208,1438197.000000,8367,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,63,85,131,394,677,2120,12.778974,10752906.000000,841453,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,294,0.003662,3215101.000000,877910137
2024-09-11-11-02-04,2,540,60.000031,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.733307,0.550000,14011.826172,142.683258,0.000000,r,46,80,104,116,118,128,146,166,187,204,228,262,304,329,364,415,470,504,591,635,635,698,171.310595,1466590.000000,8561,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,87,135,499,1565,1923,12.904918,10849294.000000,840710,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,268,0.003660,3212151.000000,877616379
2024-09-11-11-02-04,2,600,59.999939,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.850056,0.550001,14044.581055,143.083481,0.000000,r,45,79,103,115,118,127,144,164,185,203,227,260,299,328,363,420,470,514,614,666,666,989,170.119511,1460476.000000,8585,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,138,415,1287,1687,12.809506,10794238.000000,842674,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003657,3209952.000000,877843079
2024-09-11-11-02-04,2,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.833332,0.550000,14041.233398,141.050003,0.000000,r,46,80,107,117,119,129,146,166,187,205,231,262,306,334,369,422,478,522,642,672,672,718,172.773248,1462180.000000,8463,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,84,132,429,719,1599,12.787033,10772743.000000,842474,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003648,3202963.000000,878053277
2024-09-11-11-02-04,2,720,60.000061,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.916611,0.549999,14062.718750,141.083191,0.000000,r,45,80,107,117,119,130,147,165,185,202,228,261,300,329,368,415,466,510,618,695,695,842,171.726521,1453665.000000,8465,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,86,136,434,964,1458,12.842572,10836100.000000,843764,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,279,0.003662,3213981.000000,877625385
2024-09-11-11-02-04,2,780,59.999939,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.833389,0.550001,14039.281250,143.066818,0.000000,r,46,80,105,116,118,129,145,164,183,200,224,255,296,327,362,411,467,497,568,645,645,680,169.636300,1456158.000000,8584,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,137,566,1229,1731,12.837845,10814036.000000,842356,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,272,0.003655,3209944.000000,878292563
2024-09-11-11-02-04,2,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.866665,0.550000,14048.683594,142.266663,0.000000,r,46,79,103,116,118,128,146,164,186,203,227,256,296,322,361,412,474,518,594,668,668,948,169.923969,1450471.000000,8536,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,43,64,86,137,505,1720,2621,12.871540,10849691.000000,842921,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,261,0.003657,3210454.000000,877901358
2024-09-11-11-02-04,2,900,60.000061,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.683277,0.549999,14001.952148,142.466522,0.000000,r,46,79,101,114,118,127,145,164,184,201,226,256,296,324,362,417,472,516,590,777,777,806,169.191741,1446251.000000,8548,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,63,86,136,441,1117,1939,12.783729,10739841.000000,840118,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,271,0.003660,3212190.000000,877577799
2024-09-11-11-02-04,2,960,59.999939,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.733391,0.550001,14015.831055,142.150146,0.000000,r,46,80,105,116,118,129,147,165,187,204,229,261,304,329,364,407,467,509,608,744,744,792,171.448704,1462286.000000,8529,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,43,64,87,138,454,2412,2893,12.865344,10819098.000000,840949,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,284,0.003602,3170913.000000,880298333
2024-09-11-11-23-54,2,60,60.000134,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333225,0.483332,12375.539062,127.383049,0.000000,r,46,81,111,117,118,128,145,163,182,197,221,251,290,317,354,404,459,493,622,678,678,756,168.977365,1291494.000000,7643,w,7,8,8,8,8,8,8,9,10,10,12,15,21,24,29,37,46,55,80,138,1195,1682,11.643537,8645722.000000,742534,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,83,0.003007,2697802.000000,897224477
2024-09-11-11-23-54,2,120,60.000031,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.383308,0.483333,12389.610352,126.466606,0.000000,r,45,81,115,117,118,127,144,161,180,197,225,254,296,322,357,411,468,502,597,743,743,809,169.801133,1288451.000000,7588,w,7,8,8,8,8,8,8,9,9,10,12,15,21,25,30,39,53,73,114,207,511,631,11.882036,8832832.000000,743377,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,284,0.003022,2710476.000000,896958512
2024-09-11-11-23-54,2,180,59.999939,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.283382,0.483334,12363.162109,124.433456,0.000000,r,46,80,112,117,118,126,142,160,179,194,218,250,296,320,358,409,455,497,602,741,741,865,167.936378,1253813.000000,7466,w,7,8,8,8,8,8,8,9,9,10,11,15,20,24,29,38,49,67,109,258,1230,1583,11.727720,8699494.000000,741789,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,274,0.003010,2700918.000000,897188127
2024-09-11-11-23-54,2,240,60.000061,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.299950,0.483333,12368.170898,124.466537,0.000000,r,46,81,112,117,118,128,144,162,180,196,220,251,288,314,356,410,462,496,597,734,734,744,168.616765,1259230.000000,7468,w,7,8,8,8,8,8,8,9,9,10,12,15,21,24,30,39,53,73,117,356,1131,1599,11.922569,8847631.000000,742091,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,275,0.003027,2713793.000000,896604804
2024-09-11-11-23-54,2,300,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.299999,0.483333,12368.316406,124.550003,0.000000,r,46,81,113,117,118,126,144,161,181,195,220,251,292,318,350,405,454,502,607,793,793,810,168.471698,1258989.000000,7473,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,40,55,77,120,293,594,880,12.072062,8958665.000000,742099,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.003221,2870005.000000,890966904
2024-09-11-11-23-54,2,360,59.999939,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.250050,0.483334,12352.212891,126.133461,0.000000,r,46,81,112,117,118,127,144,161,179,195,218,249,296,324,359,409,460,506,585,676,676,782,168.709699,1276795.000000,7568,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,40,55,77,121,363,1296,1595,12.081494,8953982.000000,741132,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003207,2853192.000000,889801909
2024-09-11-11-23-54,2,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.183308,0.500000,12338.426758,128.266602,0.000000,r,46,80,108,117,118,125,142,161,180,195,218,248,287,314,348,400,459,495,593,649,649,686,166.729860,1283153.000000,7696,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,39,53,74,118,305,660,1476,12.003896,8886556.000000,740306,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,287,0.003206,2850151.000000,889108619
2024-09-11-11-23-54,2,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333332,0.483333,12374.349609,126.199997,0.000000,r,46,81,113,117,118,127,143,162,180,196,221,252,293,321,355,406,461,515,622,681,681,689,168.762282,1277868.000000,7572,w,7,8,8,8,8,8,8,9,10,10,12,15,21,24,29,39,50,69,114,254,895,1389,11.933152,8859900.000000,742461,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003216,2860242.000000,889257394
2024-09-11-11-23-54,2,540,60.000031,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333309,0.483333,12373.476562,124.533272,0.000000,r,46,81,112,117,119,127,143,162,182,199,222,255,296,320,356,408,465,499,606,694,694,736,169.672511,1267793.000000,7472,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,39,50,69,112,223,494,823,11.930441,8857267.000000,742409,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003209,2855458.000000,889774905
2024-09-11-11-23-54,2,600,59.999939,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.350048,0.500001,12377.645508,128.650131,0.000000,r,46,81,113,117,118,126,143,161,181,196,222,251,291,318,352,409,462,493,608,673,673,730,168.658635,1301876.000000,7719,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,40,57,78,120,269,510,620,12.101977,8987630.000000,742658,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003217,2861021.000000,889419402
2024-09-11-11-23-54,2,660,60.000061,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.366619,0.483333,12386.020508,125.566536,0.000000,r,45,80,110,117,118,126,143,162,181,195,219,250,290,322,356,401,456,492,590,695,695,698,168.156225,1266889.000000,7534,w,7,8,8,8,8,8,8,9,10,10,12,15,21,24,29,39,51,71,114,229,1023,1829,11.938849,8872499.000000,743162,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003221,2862593.000000,888725548
