hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-07-45-15,1,660,59.999939,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.066683,0.150000,4116.954102,41.066708,0.000000,r,71,74,85,87,92,116,147,177,209,224,240,259,283,302,335,402,476,515,595,745,745,990,167.603084,412974.000000,2464,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,24,37,49,148,513,684,13.752466,3397093.000000,247017,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,279,0.001341,1210805.000000,903090957
2024-09-11-07-45-15,1,720,60.000061,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133316,0.150000,4132.628906,40.449959,0.000000,r,71,74,85,87,92,117,147,179,207,221,240,258,280,303,340,417,503,550,609,925,925,1077,168.625052,409253.000000,2427,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,22,36,49,149,418,592,13.742819,3407642.000000,247958,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,286,0.001341,1210040.000000,902528003
2024-09-11-07-45-15,1,780,60.000000,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083334,0.150000,4120.533203,41.216667,0.000000,r,71,74,84,86,90,115,146,177,206,223,241,257,286,309,344,410,500,561,656,662,662,700,168.248686,416079.000000,2473,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,23,36,50,127,288,397,13.735811,3395932.000000,247232,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,279,0.001335,1210020.000000,906252648
2024-09-11-07-45-15,1,840,59.999939,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083349,0.150000,4119.770996,41.833374,0.000000,r,71,74,85,87,94,120,151,180,210,224,240,259,290,315,353,439,520,569,642,678,678,766,171.256574,429854.000000,2510,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,25,37,56,248,628,860,13.786015,3407710.000000,247186,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,277,0.001338,1211406.000000,905598560
2024-09-11-07-45-15,1,900,60.000061,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.066650,0.150000,4115.229004,42.216625,0.000000,r,71,74,84,86,92,119,147,176,205,219,236,254,281,299,341,414,485,536,747,951,951,991,167.333597,423856.000000,2533,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,25,37,58,223,518,604,13.798918,3407146.000000,246914,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,285,0.001339,1210822.000000,904347740
2024-09-11-07-45-15,1,960,59.999939,/blk/wd,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116684,0.150000,4129.787598,41.600040,0.000000,r,71,74,85,87,94,117,147,180,207,222,239,257,290,313,355,424,521,574,732,919,919,997,170.187901,424789.000000,2496,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,24,36,50,114,236,294,13.740785,3404788.000000,247787,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,278,0.001348,1214970.000000,901591836
2024-09-11-08-07-01,1,60,60.000057,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.716658,0.100000,2490.514404,25.849976,0.000000,r,71,73,73,74,74,82,85,89,118,144,168,193,219,237,261,324,388,490,577,594,594,724,119.867182,185914.000000,1551,w,12,13,13,13,13,13,13,13,13,13,14,14,14,15,15,16,17,19,38,53,90,99,13.366022,1997298.000000,149431,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,78,0.000873,816426.000000,934737940
2024-09-11-08-07-01,1,120,60.000008,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649999,0.100000,2473.349609,25.949997,0.000000,r,71,73,74,75,78,86,93,118,152,173,192,215,238,257,288,347,432,476,552,574,574,588,133.342967,207615.000000,1557,w,12,13,13,13,13,13,13,13,13,13,14,14,14,15,15,16,18,22,38,50,60,68,13.380921,1985742.000000,148401,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,287,0.000868,811994.000000,935980409
2024-09-11-08-07-01,1,180,59.999992,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616668,0.083333,2466.033691,24.100002,0.000000,r,70,73,74,75,79,86,93,119,159,178,196,218,239,250,278,332,457,496,564,815,815,822,135.056708,195292.000000,1446,w,12,13,13,13,13,13,13,13,13,13,14,14,14,15,15,16,18,23,39,63,144,156,13.407145,1983748.000000,147962,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.000871,816514.000000,936930748
2024-09-11-08-07-01,1,240,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666667,0.083333,2477.616699,24.650000,0.000000,r,70,73,74,76,81,86,99,131,166,184,201,222,245,267,297,379,473,520,637,714,714,715,140.163624,207302.000000,1479,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,54,110,123,13.626247,2025637.000000,148657,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,279,0.000965,894558.000000,926708466
2024-09-11-08-07-01,1,300,59.999969,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666672,0.083333,2477.784668,23.783346,0.000000,r,71,73,74,75,77,86,90,117,151,173,191,211,234,249,269,328,402,454,560,568,568,581,130.886475,186775.000000,1427,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,21,39,56,103,141,13.624570,2025524.000000,148667,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,280,0.000974,897547.000000,921372187
2024-09-11-08-07-01,1,360,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.716666,0.083333,2488.533447,25.466667,0.000000,r,70,73,74,76,83,86,96,125,159,177,197,217,240,253,273,348,421,467,541,578,578,814,135.553665,207126.000000,1528,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,56,77,111,13.627190,2034703.000000,149312,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,277,0.000974,897997.000000,921544755
2024-09-11-08-07-01,1,420,60.000031,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.716661,0.083333,2487.632080,25.083321,0.000000,r,71,73,74,76,80,86,93,119,162,178,200,222,246,266,295,360,436,498,584,584,584,689,136.991362,206172.000000,1505,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,63,88,169,13.623297,2033386.000000,149258,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,292,0.000972,896153.000000,921660443
2024-09-11-08-07-01,1,480,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666667,0.083333,2477.533447,25.100000,0.000000,r,71,73,74,75,78,86,93,121,159,180,198,222,247,264,290,383,488,522,689,728,728,735,137.456175,207009.000000,1506,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,24,39,55,102,142,13.632262,2026463.000000,148652,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,276,0.000973,896160.000000,920878754
2024-09-11-08-07-01,1,540,59.999969,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650005,0.083333,2473.517822,24.200012,0.000000,r,70,73,74,75,79,86,93,123,163,178,195,217,241,256,292,352,435,504,570,576,576,579,135.997934,197469.000000,1452,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,55,74,133,13.626396,2022307.000000,148411,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,281,0.000971,893866.000000,920757657
2024-09-11-08-07-01,1,600,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616667,0.083333,2465.266602,25.133333,0.000000,r,71,73,74,77,84,87,99,131,170,187,207,227,248,263,288,351,456,486,543,545,545,735,140.537798,211931.000000,1508,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,61,188,424,13.640472,2017644.000000,147916,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,278,0.001006,898739.000000,893258942
2024-09-11-08-07-01,1,660,60.000061,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633324,0.083333,2468.214111,24.649975,0.000000,r,71,73,74,76,80,86,96,121,159,177,201,222,244,257,292,383,486,571,644,655,655,675,137.817444,203832.000000,1479,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,49,77,106,13.631347,2018707.000000,148093,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,278,0.001003,896562.000000,894210632
2024-09-11-08-07-01,1,720,59.999939,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666677,0.100000,2477.369141,25.983360,0.000000,r,70,73,75,76,83,86,95,120,160,179,201,220,246,262,281,344,462,485,565,592,592,603,136.246312,212408.000000,1559,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,56,77,97,13.621702,2024757.000000,148642,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,280,0.000982,898646.000000,915384128
2024-09-11-08-07-01,1,780,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650000,0.083333,2474.399902,24.716667,0.000000,r,71,73,74,76,82,86,96,124,163,182,200,218,244,259,277,356,446,513,636,662,662,681,137.266352,203566.000000,1483,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,21,39,53,103,160,13.630779,2023680.000000,148464,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,278,0.000974,898192.000000,921906462
2024-09-11-08-07-01,1,840,60.000061,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649990,0.083333,2472.464111,24.333309,0.000000,r,71,73,74,76,81,86,99,126,165,179,203,227,253,270,306,371,464,518,588,601,601,632,140.050685,204474.000000,1460,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,64,132,178,13.633005,2022429.000000,148348,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,278,0.000971,894790.000000,921843490
2024-09-11-08-07-01,1,900,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666667,0.083333,2477.383301,24.549999,0.000000,r,71,73,75,77,84,86,99,125,167,185,208,226,247,262,293,362,486,514,572,601,601,602,139.819416,205954.000000,1473,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,22,39,58,88,143,13.628035,2025712.000000,148643,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,289,0.000974,897755.000000,921870090
2024-09-11-08-07-01,1,960,60.000000,/blk/wd,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.700000,0.083333,2485.383301,24.100000,0.000000,r,71,73,74,75,80,86,98,130,167,186,205,225,251,270,305,379,476,506,660,730,730,1028,141.813278,205062.000000,1446,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,18,21,39,61,141,203,13.628300,2032293.000000,149123,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,279,0.000977,900566.000000,921795265
2024-09-11-08-28-46,1,60,60.000114,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216660,0.016667,824.698425,8.433317,0.000000,r,71,72,73,73,74,74,77,85,86,86,88,105,150,170,207,244,321,390,470,470,470,511,96.063241,48608.000000,506,w,12,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,17,18,35,43,53,84,13.506427,668325.000000,49482,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,64,0.000446,422472.000000,946903556
2024-09-11-08-28-46,1,120,59.999962,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.250002,0.016667,834.433838,8.333339,0.000000,r,71,72,73,73,74,76,85,86,98,115,139,170,205,223,240,276,395,438,464,464,464,476,110.676000,55338.000000,500,w,12,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,17,18,36,40,59,62,13.442156,672995.000000,50066,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,282,0.000449,426452.000000,949178379
2024-09-11-08-28-46,1,180,60.000046,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.199998,0.016667,820.116028,8.416660,0.000000,r,71,72,73,73,73,75,85,85,88,108,139,161,192,210,234,256,285,421,570,570,570,686,107.540594,54308.000000,505,w,12,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,17,18,37,42,53,55,13.452761,661970.000000,49207,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,268,0.000451,426072.000000,944875914
2024-09-11-08-28-46,1,240,60.000015,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.199999,0.016667,822.583130,8.249998,0.000000,r,71,72,73,73,74,75,85,86,88,103,128,158,208,219,248,278,321,387,564,564,564,632,108.543434,53729.000000,495,w,12,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,17,18,36,41,56,58,13.611265,671784.000000,49355,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.000479,449954.000000,940173481
2024-09-11-08-28-46,1,300,59.999954,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216669,0.016667,827.650635,8.350006,0.000000,r,71,73,73,74,74,75,85,86,87,102,133,163,198,210,231,248,276,401,409,409,409,464,106.451098,53332.000000,501,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,37,41,49,58,13.718581,681251.000000,49659,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000504,473014.000000,939175740
2024-09-11-08-28-46,1,360,60.000000,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233333,0.033333,828.833313,8.533334,0.000000,r,71,73,73,74,74,75,85,86,90,104,129,150,179,204,232,274,374,457,616,616,616,672,107.791016,55189.000000,512,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,37,42,55,56,13.736014,683092.000000,49730,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.000502,470999.000000,938929810
2024-09-11-08-28-46,1,420,59.999969,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216668,0.033333,824.317078,8.583338,0.000000,r,71,73,73,74,74,75,85,86,93,112,135,173,205,215,233,269,345,379,444,444,444,523,109.718447,56505.000000,515,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,37,45,65,71,13.733052,679223.000000,49459,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,290,0.000500,469745.000000,939578328
2024-09-11-08-28-46,1,480,60.000000,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.016667,827.099976,8.100000,0.000000,r,71,73,73,74,74,75,85,86,87,100,121,157,186,205,229,257,364,400,418,418,418,474,105.372428,51211.000000,486,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,38,46,60,61,13.740459,681884.000000,49626,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,268,0.000503,471090.000000,936307320
2024-09-11-08-28-46,1,540,60.000000,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216667,0.016667,827.450012,8.366667,0.000000,r,71,73,73,74,74,75,85,86,89,106,128,164,197,209,225,256,366,449,454,454,454,727,107.647410,54039.000000,502,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,37,42,52,54,13.731666,681736.000000,49647,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,269,0.000502,469216.000000,935564942
2024-09-11-08-28-46,1,600,60.000000,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233333,0.016667,829.183350,8.150000,0.000000,r,71,73,73,74,74,75,85,86,92,111,137,163,206,225,240,313,373,424,570,570,570,660,111.852761,54696.000000,489,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,37,46,62,66,13.735181,683339.000000,49751,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.000502,470053.000000,935508156
2024-09-11-08-28-46,1,660,60.000000,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200000,0.016667,820.400024,8.183333,0.000000,r,71,73,73,74,74,77,85,86,97,114,127,167,189,212,237,305,444,491,541,541,541,543,110.932790,54468.000000,491,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,37,45,59,67,13.726902,675693.000000,49224,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.000496,465654.000000,937965882
2024-09-11-08-28-46,1,720,60.000061,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216663,0.016667,824.215820,7.999992,0.000000,r,71,73,73,74,74,75,84,86,90,107,129,154,191,210,229,248,340,350,388,388,388,417,105.397917,50591.000000,480,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,37,42,51,52,13.720988,678544.000000,49453,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.000496,464572.000000,936230141
2024-09-11-08-28-46,1,780,59.999939,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233337,0.033333,828.400818,8.900009,0.000000,r,71,73,73,74,74,75,84,86,89,103,123,162,191,208,223,257,347,447,611,611,611,628,106.627341,56939.000000,534,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,36,44,57,58,13.728593,682366.000000,49704,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,268,0.000513,470918.000000,918090666
2024-09-11-08-28-46,1,840,60.000061,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.216663,0.033333,826.332520,8.849991,0.000000,r,71,73,73,74,74,75,85,86,87,91,115,134,175,203,227,250,365,398,450,450,450,503,103.090395,54741.000000,531,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,38,43,53,58,13.748669,681659.000000,49580,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.000520,469982.000000,903534912
2024-09-11-08-28-46,1,900,60.000000,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200000,0.016667,821.166687,8.266666,0.000000,r,71,73,73,74,74,76,85,86,91,109,136,157,183,202,239,288,373,416,452,452,452,578,108.328629,53731.000000,496,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,37,45,51,63,13.735437,676745.000000,49270,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,277,0.000520,468401.000000,900442929
2024-09-11-08-28-46,1,960,59.999939,/blk/wd,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233337,0.016667,830.350830,8.433342,0.000000,r,71,73,73,73,74,75,85,86,88,107,128,155,189,205,218,250,330,471,506,506,506,559,105.907115,53589.000000,506,w,12,13,13,13,13,13,14,14,14,14,14,14,14,15,15,16,17,19,38,44,47,57,13.745730,684826.000000,49821,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.000521,470514.000000,902365247
2024-09-11-08-50-32,1,60,60.000160,/blk/wd,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,35.783237,0.349999,9161.492188,93.549751,0.000000,r,71,243,2399,3767,7055,7760,8061,8326,8596,8753,8912,9111,9367,9533,9803,10221,10931,11728,13254,14215,14215,14345,6618.362373,37148868.000000,5613,w,11,18,2329,3694,7129,7828,8154,8435,8720,8877,9051,9256,9524,9702,9956,10406,11105,11839,13641,14951,15532,15936,6663.606963,3662924775.000000,549691,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,117,0.002544,2282427.000000,897116514
2024-09-11-08-50-32,1,120,59.999962,/blk/wd,894,uniform-shuffle,"",200001.000000,32500.166016,60,1,0.990000,28.250017,0.283334,7232.538086,72.800049,0.000000,r,6382,7723,7973,8078,8172,8335,8531,8724,8969,9092,9228,9411,9659,9861,10107,10477,11348,12065,13530,14497,14497,14828,8647.191163,37770931.000000,4368,w,5315,7790,8054,8162,8263,8456,8648,8853,9089,9226,9383,9577,9840,10019,10273,10730,11496,12330,14063,15205,15604,15918,8760.798199,3801765900.000000,433952,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,480,0.002120,1917314.000000,904442705
