hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-05-34-24,1,600,59.999939,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.850056,0.550001,14043.248047,141.883484,0.000000,r,46,79,103,116,118,128,146,165,186,205,227,260,300,327,364,410,462,504,599,664,664,665,170.621990,1452505.000000,8513,w,7,8,8,8,8,8,9,9,10,11,13,18,24,27,33,43,66,88,149,629,1296,1761,13.065536,11008942.000000,842594,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,283,0.003694,3240641.000000,877358380
2024-09-11-05-34-24,1,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.849998,0.550000,14044.616211,141.366669,0.000000,r,46,80,105,116,118,129,146,164,185,202,228,257,299,327,363,411,461,490,590,670,670,680,170.537609,1446500.000000,8482,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,42,64,84,131,371,810,2144,12.853689,10831508.000000,842677,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,352,0.003708,3252515.000000,877176353
2024-09-11-05-34-24,1,720,60.000061,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.799946,0.549999,14032.135742,143.516525,0.000000,r,46,79,103,115,118,128,145,164,186,205,230,260,303,333,368,414,459,515,640,715,715,776,170.939148,1471957.000000,8611,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,64,85,134,422,1246,1760,12.923314,10880513.000000,841929,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,264,0.003696,3240434.000000,876684685
2024-09-11-05-34-24,1,780,59.999939,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.716721,0.550001,14008.630859,142.016815,0.000000,r,46,80,104,116,118,128,146,163,185,203,229,263,303,330,363,415,465,509,636,763,763,871,171.071001,1457696.000000,8521,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,63,85,136,414,1125,1845,12.811575,10768347.000000,840517,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003687,3234840.000000,877459165
2024-09-11-05-34-24,1,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.766666,0.550000,14020.483398,141.666672,0.000000,r,45,80,104,115,118,128,146,164,186,203,226,259,303,329,359,408,470,522,628,729,729,737,170.516824,1449393.000000,8500,w,7,8,8,8,8,8,9,9,10,11,13,18,24,28,34,43,66,88,152,569,999,1125,13.074390,10998556.000000,841229,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,284,0.003696,3238629.000000,876201948
2024-09-11-05-34-24,1,900,60.000122,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.733223,0.533332,14012.304688,139.999710,0.000000,r,45,80,104,115,118,127,144,163,185,201,224,253,295,322,358,407,465,497,597,669,669,778,168.640833,1416583.000000,8400,w,7,8,8,8,8,8,9,9,10,11,13,18,24,27,33,43,65,86,135,485,1177,1499,12.930214,10870948.000000,840740,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.003678,3223053.000000,876327748
2024-09-11-05-34-24,1,960,59.999878,/blk/intel0,1788,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783443,0.550001,14027.195312,140.866959,0.000000,r,46,79,102,114,117,128,144,163,185,202,226,256,298,329,365,416,483,528,628,841,841,894,169.789517,1435061.000000,8452,w,7,8,8,8,8,8,9,9,10,11,13,18,24,27,34,43,66,88,148,616,1508,1957,13.045008,10979070.000000,841630,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003678,3224153.000000,876637112
2024-09-11-05-56-14,1,60,59.999725,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366890,0.466669,12384.173828,122.933899,0.000000,r,46,80,112,117,118,127,144,162,181,197,222,255,297,327,360,408,458,491,629,693,693,733,169.690618,1251638.000000,7376,w,7,8,8,8,8,8,8,9,10,10,12,16,21,25,30,39,50,66,107,221,539,902,11.957323,8884853.000000,743047,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,94,0.003085,2728638.000000,884561475
2024-09-11-05-56-14,1,120,60.000031,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.299976,0.483333,12366.593750,126.799934,0.000000,r,45,80,111,116,118,125,141,160,178,194,219,252,292,320,352,405,453,482,584,690,690,786,167.201367,1272068.000000,7608,w,7,8,8,8,8,8,8,9,9,10,12,15,21,25,30,40,56,77,120,328,636,1138,12.024368,8922033.000000,741996,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003085,2727661.000000,884126119
2024-09-11-05-56-14,1,180,59.999985,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.316677,0.466667,12372.286133,123.533363,0.000000,r,45,80,114,117,118,128,144,163,182,197,221,255,295,323,357,409,458,490,571,622,622,626,169.652725,1257466.000000,7412,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,57,79,123,384,933,2065,12.263849,9103909.000000,742337,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.003263,2864215.000000,877839356
2024-09-11-05-56-14,1,240,60.000015,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366653,0.483333,12384.629883,125.533302,0.000000,r,46,81,113,117,118,127,145,163,182,197,219,251,295,322,362,408,465,496,583,697,697,707,169.364445,1275653.000000,7532,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,58,79,126,443,1623,2228,12.302127,9141440.000000,743078,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003281,2883060.000000,878708737
2024-09-11-05-56-14,1,300,59.999969,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.250023,0.483334,12352.273438,124.266731,0.000000,r,45,82,115,117,118,128,145,163,183,201,226,258,300,329,362,407,462,490,600,677,677,704,171.174088,1276274.000000,7456,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,40,57,79,121,365,1519,2469,12.216790,9054303.000000,741136,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.003281,2881092.000000,878225599
2024-09-11-05-56-14,1,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366665,0.483333,12385.316406,127.416664,0.000000,r,45,80,111,117,118,125,141,159,178,195,218,252,295,322,353,405,452,494,570,742,742,797,167.376717,1279595.000000,7645,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,39,54,74,116,293,615,1608,12.094269,8987481.000000,743119,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.003292,2890792.000000,878003224
2024-09-11-05-56-14,1,420,60.000061,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366619,0.483333,12383.987305,125.166542,0.000000,r,46,81,112,117,118,126,143,161,180,195,218,252,291,317,355,412,462,495,589,708,708,739,168.182956,1263054.000000,7510,w,7,8,8,8,8,8,9,9,10,10,12,16,21,25,31,40,58,80,122,346,799,1809,12.223323,9082418.000000,743040,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,266,0.003294,2891043.000000,877667355
2024-09-11-05-56-14,1,480,59.999969,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.300026,0.483334,12366.706055,124.050064,0.000000,r,46,80,111,117,118,126,142,160,179,193,215,244,289,316,348,404,459,493,593,663,663,802,166.642080,1240317.000000,7443,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,57,79,120,292,715,1900,12.234743,9078204.000000,742002,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,287,0.003285,2887918.000000,879133769
2024-09-11-05-56-14,1,540,59.999969,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.433357,0.483334,12400.706055,127.300064,0.000000,r,46,81,115,117,118,127,144,162,181,196,221,252,293,317,352,413,466,512,597,740,740,874,169.213799,1292455.000000,7638,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,39,53,73,117,295,950,1831,12.064026,8976142.000000,744042,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003289,2889528.000000,878641298
2024-09-11-05-56-14,1,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.400002,0.466667,12390.666992,123.050003,0.000000,r,46,81,112,117,118,127,144,161,181,198,221,251,294,323,362,410,469,499,575,813,813,822,169.280238,1249796.000000,7383,w,7,8,8,8,8,8,9,9,10,10,12,16,21,25,30,40,57,78,121,317,624,1289,12.198013,9068491.000000,743440,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.003283,2883139.000000,878293531
2024-09-11-05-56-14,1,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.283333,0.483333,12361.133789,124.383331,0.000000,r,46,80,111,117,118,124,141,159,178,192,217,249,292,321,355,406,457,485,612,688,688,707,166.918933,1245716.000000,7463,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,39,50,67,109,278,670,1553,11.952186,8864554.000000,741668,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003278,2879366.000000,878377537
2024-09-11-05-56-14,1,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366665,0.483333,12385.400391,126.383331,0.000000,r,46,81,111,117,118,126,143,162,181,196,219,252,293,320,355,417,462,494,618,764,764,775,169.098774,1282276.000000,7583,w,7,8,8,8,8,8,9,9,10,10,12,16,21,25,30,40,55,76,120,339,889,1878,12.170701,9044340.000000,743124,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003289,2887671.000000,877869164
2024-09-11-05-56-14,1,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366665,0.483333,12384.366211,124.033333,0.000000,r,46,81,112,117,118,127,144,162,182,198,223,254,296,327,361,409,461,494,604,737,737,745,169.736092,1263176.000000,7442,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,57,79,124,347,666,1197,12.263557,9112583.000000,743062,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003291,2891655.000000,878737540
2024-09-11-05-56-14,1,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.349998,0.483333,12380.183594,123.883331,0.000000,r,46,81,112,117,118,126,144,162,181,195,220,251,291,315,348,404,461,496,585,710,710,951,168.093098,1249436.000000,7433,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,40,54,74,118,329,1005,2392,12.130199,9010445.000000,742811,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003283,2884435.000000,878507522
2024-09-11-05-56-14,1,900,60.000061,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.399952,0.483333,12391.404297,126.199875,0.000000,r,46,80,108,116,118,126,142,160,180,195,219,249,288,314,352,407,451,488,577,642,642,663,166.891046,1263699.000000,7572,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,40,54,75,119,383,1126,2203,12.140631,9026377.000000,743485,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,266,0.003295,2894557.000000,878539137
2024-09-11-05-56-14,1,960,59.999939,/blk/intel0,1788,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366714,0.483334,12382.145508,124.316795,0.000000,r,45,80,109,117,118,126,144,162,181,196,221,254,298,330,364,410,468,500,607,678,678,788,169.289181,1262728.000000,7459,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,29,39,49,66,108,201,581,974,11.944328,8873776.000000,742928,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,356,0.003291,2891210.000000,878606363
2024-09-11-06-18-04,1,60,60.000061,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.883289,0.416666,10724.072266,108.583221,0.000000,r,46,80,115,116,117,122,136,154,173,185,206,238,278,306,342,396,447,478,620,673,673,750,162.832080,1060851.000000,6515,w,7,8,8,8,8,8,8,9,9,10,11,14,19,23,27,35,44,51,76,128,257,287,11.194805,7203241.000000,643445,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,103,0.002794,2436741.000000,871983785
2024-09-11-06-18-04,1,120,60.000008,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.933327,0.416667,10736.631836,106.899986,0.000000,r,46,80,115,116,117,122,136,154,173,185,207,240,285,311,341,395,447,479,571,664,664,727,163.028064,1045662.000000,6414,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,76,129,980,1526,11.146543,7180581.000000,644198,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,283,0.002822,2457263.000000,870848167
2024-09-11-06-18-04,1,180,59.999985,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.900009,0.416667,10729.869141,108.100029,0.000000,r,46,80,111,116,117,120,134,154,172,186,211,240,279,306,342,399,457,485,589,660,660,777,162.810361,1055988.000000,6486,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,50,76,135,532,1079,11.248952,7241985.000000,643792,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,271,0.003041,2620462.000000,861679222
2024-09-11-06-18-04,1,240,60.000000,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.916668,0.416667,10734.216797,109.666664,0.000000,r,46,80,113,116,117,121,136,154,172,183,204,233,275,302,338,391,458,486,560,644,644,646,161.595289,1063297.000000,6580,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,131,225,374,11.188652,7206085.000000,644053,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,274,0.003065,2633225.000000,859242658
2024-09-11-06-18-04,1,300,59.999969,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.883354,0.416667,10725.605469,108.950058,0.000000,r,46,80,114,116,118,121,136,153,171,184,206,238,280,309,345,396,459,492,593,667,667,685,162.719902,1063700.000000,6537,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,49,75,134,254,438,11.170996,7188938.000000,643536,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,271,0.003068,2635449.000000,859078599
2024-09-11-06-18-04,1,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.933334,0.416667,10738.066406,106.816666,0.000000,r,46,80,109,116,117,120,133,151,169,180,202,234,277,300,339,396,457,493,564,654,654,676,160.381183,1027883.000000,6409,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,50,75,130,269,792,11.255924,7252012.000000,644284,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,275,0.003069,2636662.000000,859031386
2024-09-11-06-18-04,1,420,60.000031,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.816647,0.416666,10705.510742,106.933281,0.000000,r,45,80,110,116,117,120,134,151,170,181,200,232,271,298,335,401,454,483,606,710,710,711,160.142300,1027473.000000,6416,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,50,74,131,248,735,11.234568,7216311.000000,642331,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,268,0.003057,2626813.000000,859295355
2024-09-11-06-18-04,1,480,59.999969,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.883354,0.416667,10725.338867,108.316719,0.000000,r,46,80,110,116,117,121,136,154,171,184,204,233,276,307,339,390,448,481,585,650,650,701,161.634559,1050463.000000,6499,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,44,50,77,132,247,1165,11.245863,7236938.000000,643520,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,289,0.003060,2629686.000000,859465384
2024-09-11-06-18-04,1,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,42.016666,0.416667,10760.216797,109.150002,0.000000,r,46,80,110,116,117,121,135,152,171,183,204,234,278,303,339,398,450,475,571,739,739,863,161.545579,1057962.000000,6549,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,50,76,125,220,271,11.220679,7244216.000000,645613,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,278,0.003068,2635292.000000,859045613
2024-09-11-06-18-04,1,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.916622,0.416666,10731.322266,109.916557,0.000000,r,46,81,114,117,118,121,136,154,171,183,204,236,276,301,340,393,456,503,583,644,644,650,162.173010,1069531.000000,6595,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,50,77,146,483,1887,11.237578,7235652.000000,643880,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,269,0.003063,2631939.000000,859288291
2024-09-11-06-18-04,1,660,60.001404,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.732357,0.416657,10686.299805,108.747459,0.000000,r,46,80,112,117,117,121,134,153,171,183,203,233,274,301,336,394,450,482,539,618,618,621,160.836169,1049456.000000,6525,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,130,242,455,11.220137,7194273.000000,641193,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,273,0.003050,2622107.000000,859689962
2024-09-11-06-18-04,1,720,59.998535,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.817688,0.416677,10706.278320,108.752655,0.000000,r,46,80,110,116,117,120,134,152,171,183,201,234,276,301,337,390,449,488,566,598,598,612,160.640460,1048179.000000,6525,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,76,134,429,772,11.194073,7190636.000000,642361,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,271,0.003059,2628860.000000,859319796
2024-09-11-06-18-04,1,780,60.000061,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.849957,0.416666,10714.272461,109.433220,0.000000,r,46,80,111,116,117,121,135,153,172,184,207,235,273,303,342,395,450,485,606,694,694,701,161.856686,1062751.000000,6566,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,50,76,133,502,1110,11.241648,7226772.000000,642857,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,276,0.003059,2629272.000000,859420943
2024-09-11-06-18-04,1,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.816666,0.416667,10706.233398,109.233330,0.000000,r,46,81,113,117,117,121,135,152,170,182,202,236,281,307,343,403,457,492,570,730,730,777,162.048062,1062063.000000,6554,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,49,75,119,199,255,11.195221,7191519.000000,642374,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,276,0.003054,2624692.000000,859300056
2024-09-11-06-18-04,1,900,59.999878,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.833420,0.416668,10709.938477,108.166885,0.000000,r,46,81,114,117,118,121,135,155,173,184,206,236,279,308,343,392,451,499,593,679,679,741,162.765794,1056350.000000,6490,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,77,141,306,888,11.217109,7208058.000000,642595,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.003054,2624861.000000,859553928
2024-09-11-06-18-04,1,960,60.000061,/blk/intel0,1788,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.866623,0.416666,10720.789062,108.399887,0.000000,r,46,80,112,117,117,121,136,154,173,186,208,238,276,300,332,390,449,486,596,648,648,648,162.141451,1054568.000000,6504,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,50,77,137,359,1342,11.233577,7225976.000000,643248,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,274,0.003064,2632756.000000,859255938
