hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-07-01-54,6,660,60.000061,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,28.999971,0.283333,7427.492676,75.483253,0.000000,r,46,79,92,115,117,118,119,128,150,163,174,197,239,268,300,363,433,468,544,591,591,650,145.320380,658156.000000,4529,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,40,44,64,118,189,268,10.289927,4585706.000000,445650,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002109,1860428.000000,882019531
2024-09-11-07-01-54,6,720,60.000061,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.016638,0.283333,7430.108887,75.233253,0.000000,r,46,79,93,115,117,118,119,130,153,164,176,197,246,275,312,368,425,453,535,611,611,632,146.271599,660270.000000,4514,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,64,113,213,1002,10.301379,4592427.000000,445807,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,278,0.002064,1859032.000000,900603686
2024-09-11-07-01-54,6,780,59.999878,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.016726,0.283334,7429.548340,76.083488,0.000000,r,46,79,91,115,117,118,119,128,149,163,175,199,242,267,303,358,426,459,523,560,560,672,144.706243,660584.000000,4565,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,65,118,172,198,10.339057,4608862.000000,445772,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002064,1857116.000000,899643651
2024-09-11-07-01-54,6,840,60.000183,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.033245,0.283332,7432.710449,75.266434,0.000000,r,46,79,90,112,117,118,119,129,149,162,173,193,239,272,306,353,425,454,542,587,587,638,144.275908,651550.000000,4516,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,40,44,64,120,318,1590,10.279222,4584163.000000,445964,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002060,1856692.000000,901240046
2024-09-11-07-01-54,6,900,59.999939,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.000029,0.283334,7425.507324,73.300072,0.000000,r,46,79,94,116,117,118,119,131,152,163,174,197,235,267,302,357,414,458,599,641,641,859,145.514325,639972.000000,4398,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,40,45,65,114,192,1445,10.280839,4580422.000000,445530,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,279,0.002062,1856843.000000,900637978
2024-09-11-07-01-54,6,960,59.999878,/blk/intel1,1788,uniform-shuffle,"",50000.000000,7500.000000,60,1,0.990000,29.050058,0.283334,7437.648438,73.816818,0.000000,r,46,79,93,115,117,118,119,128,150,164,176,196,238,263,296,346,410,439,484,630,630,763,144.378415,639452.000000,4429,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,39,44,64,117,162,291,10.275341,4585453.000000,446258,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,268,0.002067,1860207.000000,900048734
2024-09-11-07-23-44,6,60,59.999901,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.516705,0.216667,5768.009766,58.633430,0.000000,r,45,79,85,110,116,117,118,124,145,159,171,193,235,262,294,363,423,460,536,837,837,858,142.473565,501222.000000,3518,w,7,8,8,8,8,8,8,8,9,9,9,10,13,16,21,30,41,52,126,171,197,383,10.205149,3531798.000000,346080,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,40,0.001528,1404175.000000,918709266
2024-09-11-07-23-44,6,120,60.000008,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.483330,0.216667,5757.615723,59.083324,0.000000,r,46,79,82,104,116,117,118,119,137,151,166,184,230,266,300,359,410,446,539,620,620,620,139.451058,494354.000000,3545,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,56,98,151,181,207,243,10.486755,3622723.000000,345457,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001533,1412892.000000,921363281
2024-09-11-07-23-44,6,180,60.000061,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.533310,0.216666,5770.061035,58.733273,0.000000,r,45,79,82,100,116,117,118,120,138,150,164,179,225,255,289,343,424,461,561,665,665,703,138.330023,487475.000000,3524,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,53,92,145,173,209,253,10.497213,3634177.000000,346204,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,261,0.001621,1459123.000000,900403645
2024-09-11-07-23-44,6,240,59.999969,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.583345,0.216667,5784.152832,57.283363,0.000000,r,46,79,81,100,116,117,118,119,136,150,164,179,228,259,289,349,421,451,545,579,579,614,138.160314,474857.000000,3437,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,30,54,96,149,175,221,243,10.551654,3661941.000000,347049,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,278,0.001649,1497611.000000,908003854
2024-09-11-07-23-44,6,300,59.999969,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.483345,0.216667,5758.252930,59.600029,0.000000,r,46,79,82,105,116,117,118,119,135,150,165,181,217,246,280,335,415,454,521,560,560,563,137.210291,490664.000000,3576,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,55,97,149,174,198,225,10.566810,3650780.000000,345495,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,280,0.001637,1497355.000000,914815840
2024-09-11-07-23-44,6,360,60.000061,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.549976,0.216666,5774.960938,58.183273,0.000000,r,46,79,84,106,116,117,118,120,135,150,163,179,216,251,289,340,410,432,484,508,508,549,137.517903,480075.000000,3491,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,54,98,148,173,188,203,10.578200,3665325.000000,346498,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,280,0.001639,1498208.000000,914048101
2024-09-11-07-23-44,6,420,59.999969,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.583345,0.216667,5782.036133,57.516697,0.000000,r,46,79,82,105,116,117,118,120,136,148,162,178,216,242,284,336,398,436,471,501,501,556,136.537236,471190.000000,3451,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,20,31,55,97,149,175,209,1186,10.559642,3663372.000000,346922,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,289,0.001647,1506185.000000,914344359
2024-09-11-07-23-44,6,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.566668,0.233333,5779.033203,60.000000,0.000000,r,46,79,84,105,116,117,118,120,138,151,165,183,228,260,299,345,410,457,521,576,576,609,139.184167,501063.000000,3600,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,20,30,49,88,145,173,200,1040,10.457432,3626031.000000,346742,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,280,0.001645,1504132.000000,914569471
2024-09-11-07-23-44,6,540,59.999939,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.583357,0.216667,5785.555664,59.416729,0.000000,r,45,79,82,102,116,117,118,120,138,151,165,181,225,264,300,353,425,460,552,618,618,806,139.246283,496413.000000,3565,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,20,30,52,95,147,173,217,342,10.511841,3649007.000000,347133,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,280,0.001646,1504954.000000,914490224
2024-09-11-07-23-44,6,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.566668,0.216667,5777.966797,59.016666,0.000000,r,47,79,82,102,116,117,118,119,132,146,161,175,211,246,284,342,430,461,554,690,690,740,136.665631,483933.000000,3541,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,55,100,149,174,190,219,10.568311,3663801.000000,346678,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,277,0.001641,1499873.000000,913831138
2024-09-11-07-23-44,6,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.533333,0.233333,5771.366699,60.116665,0.000000,r,46,79,82,103,116,117,118,120,139,153,167,185,220,245,283,344,413,454,534,648,648,678,138.614915,499984.000000,3607,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,20,30,56,98,149,174,215,239,10.562697,3657672.000000,346282,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,278,0.001651,1498218.000000,907431687
2024-09-11-07-23-44,6,720,60.000061,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.533310,0.216666,5769.144043,58.699940,0.000000,r,46,79,83,104,116,117,118,119,133,148,164,181,223,259,291,342,406,440,515,590,590,605,137.916241,485741.000000,3522,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,55,97,147,172,199,232,10.570431,3658944.000000,346149,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,281,0.001679,1506842.000000,897448941
2024-09-11-07-23-44,6,780,60.000000,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.600000,0.216667,5788.100098,58.683334,0.000000,r,46,79,91,114,116,117,118,120,138,152,166,182,222,253,290,347,408,448,502,551,551,569,139.354161,490666.000000,3521,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,30,51,93,145,173,212,238,10.517795,3652683.000000,347286,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,444,0.001678,1506647.000000,897696641
2024-09-11-07-23-44,6,840,59.999939,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.566690,0.216667,5780.655762,57.333393,0.000000,r,46,79,84,109,116,117,118,120,137,151,166,182,225,253,286,342,405,445,516,602,602,796,138.720349,477198.000000,3440,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,56,98,148,173,221,240,10.567719,3665297.000000,346839,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,281,0.001677,1504406.000000,897310166
2024-09-11-07-23-44,6,900,60.000061,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.599977,0.216666,5785.793945,58.949940,0.000000,r,46,79,86,111,116,117,118,121,141,154,167,186,233,259,292,351,425,455,493,550,550,671,140.515974,497005.000000,3537,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,56,97,146,170,188,213,10.579617,3672693.000000,347148,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,285,0.001677,1507198.000000,898961650
2024-09-11-07-23-44,6,960,59.999939,/blk/intel1,1788,uniform-shuffle,"",40000.000000,5833.333496,60,1,0.990000,22.566690,0.216667,5779.289062,57.533390,0.000000,r,46,79,84,113,116,117,118,120,139,153,167,182,219,247,289,349,434,460,495,508,508,603,139.021437,479902.000000,3452,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,54,95,148,171,241,645,10.549114,3657979.000000,346757,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.001646,1505101.000000,914398800
2024-09-11-07-45-34,6,60,59.999950,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.100014,0.166667,4123.503418,43.350037,0.000000,r,46,78,79,85,115,116,117,118,120,127,142,161,184,209,254,318,407,443,501,719,719,779,127.704729,332160.000000,2601,w,7,8,8,8,8,8,8,8,8,9,9,9,10,12,17,28,78,121,160,184,208,249,10.454808,2586624.000000,247410,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,40,0.001208,1106267.000000,915830119
2024-09-11-07-45-34,6,120,60.000015,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.099997,0.150000,4123.232422,40.516655,0.000000,r,46,78,79,82,106,116,117,118,119,123,140,162,185,223,267,332,406,448,549,586,586,613,128.145208,311521.000000,2431,w,7,8,8,8,8,8,8,8,8,9,9,9,10,12,17,29,82,125,165,188,502,1572,10.529677,2604979.000000,247394,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.001208,1112938.000000,921183058
2024-09-11-07-45-34,6,180,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116667,0.150000,4128.416504,42.316666,0.000000,r,46,78,79,85,114,116,117,118,120,130,144,164,196,224,264,328,390,434,472,514,514,761,129.322568,328350.000000,2539,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,18,30,85,128,168,188,216,236,10.700696,2650616.000000,247705,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,264,0.001249,1146930.000000,918269819
2024-09-11-07-45-34,6,240,59.999985,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.033337,0.150000,4108.284180,41.350010,0.000000,r,46,78,80,86,115,117,117,118,121,132,149,167,194,227,269,322,406,432,476,494,494,594,130.207981,323046.000000,2481,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,17,27,63,115,164,189,223,254,10.449263,2575712.000000,246497,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.001300,1188817.000000,914142449
2024-09-11-07-45-34,6,300,59.999985,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.150003,0.150000,4134.784180,41.566677,0.000000,r,46,78,80,90,115,116,117,118,120,127,142,165,198,233,273,339,412,465,495,544,544,564,130.299920,324968.000000,2494,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,17,29,79,118,156,182,237,249,10.576439,2623877.000000,248087,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,267,0.001304,1192313.000000,914428408
2024-09-11-07-45-34,6,360,60.000031,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.066658,0.150000,4114.897949,41.883312,0.000000,r,45,78,80,91,115,117,117,118,120,130,145,166,190,225,261,309,389,449,487,634,634,731,129.235973,324770.000000,2513,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,17,29,81,126,168,188,234,244,10.664192,2632925.000000,246894,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.001305,1192530.000000,913716670
2024-09-11-07-45-34,6,420,59.999969,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133341,0.150000,4132.852051,41.650021,0.000000,r,46,78,80,84,115,117,117,118,121,134,148,164,192,230,279,340,417,451,502,512,512,595,130.902361,327125.000000,2499,w,7,8,8,8,8,8,8,8,9,9,9,10,11,12,17,29,84,127,167,188,214,243,10.727512,2660112.000000,247971,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,279,0.001305,1193338.000000,914649030
2024-09-11-07-45-34,6,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083334,0.150000,4121.166504,41.633335,0.000000,r,46,78,80,88,115,117,117,118,120,131,149,169,196,225,269,328,403,445,506,533,533,553,130.582066,326194.000000,2498,w,7,8,8,8,8,8,8,8,9,9,9,10,11,12,18,30,85,129,169,189,208,233,10.762960,2661357.000000,247270,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.001304,1191228.000000,913572910
2024-09-11-07-45-34,6,540,60.000031,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133326,0.150000,4131.981445,41.383312,0.000000,r,46,78,79,82,106,117,117,118,120,126,144,163,192,224,266,324,401,439,474,502,502,665,128.305679,318583.000000,2483,w,7,8,8,8,8,8,8,8,9,9,9,10,11,12,18,30,88,129,169,188,225,270,10.796663,2676698.000000,247919,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,278,0.001304,1192768.000000,914422244
2024-09-11-07-45-34,6,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.049999,0.150000,4109.366699,40.900002,0.000000,r,46,78,80,83,109,117,117,118,120,128,144,164,190,222,262,325,405,444,479,584,584,652,128.684189,315791.000000,2454,w,7,8,8,8,8,8,8,8,9,9,9,10,11,12,18,30,84,126,168,188,233,256,10.742276,2648637.000000,246562,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.001304,1190749.000000,913316597
2024-09-11-07-45-34,6,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.150000,0.150000,4137.283203,41.933334,0.000000,r,47,79,80,92,115,117,117,118,121,132,148,168,197,239,278,330,400,444,501,508,508,552,131.358506,330498.000000,2516,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,17,30,84,127,168,189,212,238,10.730322,2663663.000000,248237,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,284,0.001307,1194028.000000,913809187
2024-09-11-07-45-34,6,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.100000,0.150000,4125.266602,41.200001,0.000000,r,46,78,80,85,115,117,117,118,121,132,148,169,209,250,296,354,414,432,527,576,576,606,132.434871,327379.000000,2472,w,7,8,8,8,8,8,8,8,9,9,9,10,11,12,17,29,86,127,167,191,258,272,10.735686,2657254.000000,247516,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.001297,1186234.000000,914566953
2024-09-11-07-45-34,6,780,60.000061,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133316,0.150000,4132.378906,42.233292,0.000000,r,46,78,80,90,115,117,117,118,121,132,149,168,199,232,278,345,411,449,601,627,627,733,131.927388,334304.000000,2534,w,7,8,8,8,8,8,8,8,9,9,9,10,11,12,17,30,84,126,167,188,225,249,10.726365,2659527.000000,247943,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,269,0.001300,1188440.000000,914344449
2024-09-11-07-45-34,6,840,59.999939,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133350,0.150000,4134.204102,41.050041,0.000000,r,46,79,80,94,116,117,117,118,121,131,149,165,194,221,260,316,383,423,484,573,573,574,130.325619,320992.000000,2463,w,7,8,8,8,8,8,8,8,9,9,9,10,11,12,18,30,86,127,168,191,227,252,10.758954,2668780.000000,248052,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,286,0.001304,1190735.000000,913036123
2024-09-11-07-45-34,6,900,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116667,0.150000,4125.866699,40.983334,0.000000,r,46,78,80,91,115,117,117,118,121,132,149,168,204,236,288,346,404,454,512,617,617,774,132.392436,325553.000000,2459,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,18,30,85,126,169,191,239,254,10.727282,2655560.000000,247552,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,276,0.001301,1188900.000000,913777262
2024-09-11-07-45-34,6,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083334,0.150000,4117.666504,41.000000,0.000000,r,46,78,80,83,108,116,117,118,121,131,148,164,187,217,263,325,383,412,466,486,486,592,128.533740,316193.000000,2460,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,17,27,50,106,165,189,209,250,10.309131,2546974.000000,247060,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,279,0.001299,1188468.000000,914726186
2024-09-11-08-07-24,6,60,59.999973,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650004,0.083333,2474.467773,24.150011,0.000000,r,45,71,78,78,79,92,116,117,118,118,119,134,157,176,212,283,348,386,460,546,546,603,112.805383,163455.000000,1449,w,7,8,8,8,8,8,8,8,9,9,9,9,10,10,12,22,55,111,162,185,201,212,9.931359,1474489.000000,148468,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,95,0.000818,769930.000000,940869534
2024-09-11-08-07-24,6,120,60.000046,/blk/intel1,1788,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666659,0.083333,2476.298096,25.066648,0.000000,r,45,71,78,78,79,94,116,117,118,118,121,136,165,181,221,283,343,385,517,525,525,652,114.335106,171960.000000,1504,w,7,8,8,8,8,8,8,8,9,9,9,9,10,10,12,22,53,108,163,188,219,237,9.911918,1472693.000000,148578,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,281,0.000823,774363.000000,941188612
