hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-07-45-45,2,120,59.999969,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.100008,0.150000,4121.768555,42.333355,0.000000,r,61,63,64,65,65,74,75,102,108,112,118,121,143,161,193,298,403,435,497,1257,1257,1410,99.899606,253745.000000,2540,w,8,9,9,9,9,9,9,10,12,260,834,1730,2995,3786,4870,7108,9469,10471,12306,13974,14255,14362,783.735910,193822593.000000,247306,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,360,0.001228,1131289.000000,921601399
2024-09-11-07-45-45,2,180,60.000031,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133326,0.150000,4132.447754,42.466644,0.000000,r,61,63,64,65,65,74,76,105,108,113,118,121,140,157,180,251,365,402,475,1296,1296,1632,99.253532,252898.000000,2548,w,8,9,9,9,9,9,10,10,11,158,633,1286,2430,3186,4331,6113,8082,9247,11220,13232,13475,13630,658.042808,163159740.000000,247947,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,336,0.001298,1184955.000000,913086577
2024-09-11-07-45-45,2,240,60.000000,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116667,0.150000,4130.000000,41.349998,0.000000,r,62,63,64,65,66,74,76,104,108,116,118,124,148,169,204,313,406,436,565,770,770,977,101.779927,252516.000000,2481,w,8,9,9,9,9,10,10,10,12,255,901,1835,3312,4189,5538,8180,11135,12237,13692,14463,15118,15296,880.137942,218098182.000000,247800,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,314,0.001329,1216427.000000,915096364
2024-09-11-07-45-45,2,300,60.000000,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.183332,0.166667,4143.416504,43.266666,0.000000,r,61,63,64,65,65,74,76,105,109,116,118,123,145,165,190,281,393,429,525,535,535,1450,100.583205,261114.000000,2596,w,8,9,9,9,9,10,10,10,16,413,1146,2204,4223,5074,6133,7939,9945,10892,12375,13363,13654,13791,967.152221,240438878.000000,248605,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,319,0.001331,1219375.000000,916224060
2024-09-11-07-45-45,2,360,60.000031,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.099993,0.150000,4123.998047,41.233311,0.000000,r,61,63,64,65,65,74,76,105,108,113,118,122,140,155,188,298,379,422,475,487,487,509,99.137429,245266.000000,2474,w,8,9,9,9,9,10,10,10,12,278,972,2030,3488,4487,5627,7164,9086,10746,13708,15318,15748,15898,863.866081,213755023.000000,247440,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,321,0.001329,1217625.000000,916490147
2024-09-11-07-45-45,2,420,59.999969,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116674,0.150000,4127.485352,40.050022,0.000000,r,62,63,64,65,65,74,76,104,108,110,118,121,142,161,190,287,433,493,951,1543,1543,1646,101.207657,243202.000000,2403,w,8,9,9,9,9,10,10,10,12,268,784,1418,2326,3038,4483,7080,10676,12330,14219,15483,15942,16016,737.588393,182663028.000000,247649,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,318,0.001333,1217712.000000,913271542
2024-09-11-07-45-45,2,480,60.000000,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.166666,0.150000,4141.950195,41.516666,0.000000,r,61,63,64,65,65,74,76,104,108,111,118,121,143,164,192,279,403,427,757,1611,1611,1817,100.708551,250865.000000,2491,w,8,9,9,9,9,10,10,10,12,239,870,1791,3275,4414,5846,7553,9566,10524,12829,13408,13573,13654,849.649626,211152376.000000,248517,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,319,0.001343,1225142.000000,911949568
2024-09-11-07-45-45,2,540,59.999939,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083349,0.150000,4118.654297,42.150043,0.000000,r,61,63,64,65,65,74,76,104,108,113,118,124,145,161,190,266,371,420,453,574,574,934,99.381574,251336.000000,2529,w,8,9,9,9,9,10,10,10,12,277,966,1948,3349,4294,5557,7446,9791,11292,13914,14394,14681,14798,864.645050,213670220.000000,247119,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,317,0.001341,1219446.000000,909643460
2024-09-11-07-45-45,2,600,60.000061,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083317,0.150000,4118.745605,42.533291,0.000000,r,62,63,64,65,65,74,76,104,108,112,118,123,145,163,191,276,398,419,515,732,732,804,99.842476,254798.000000,2552,w,8,9,9,9,9,10,10,10,12,230,791,1557,2672,3497,4630,6815,9613,11554,13191,13774,14212,14449,750.938772,185575744.000000,247125,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,317,0.001334,1221604.000000,915434464
2024-09-11-07-45-45,2,660,59.999939,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.100016,0.150000,4121.704102,41.950043,0.000000,r,61,63,64,65,65,74,75,94,107,111,118,122,142,158,186,259,375,405,504,589,589,1224,98.037743,246761.000000,2517,w,8,9,9,9,9,10,10,10,13,317,1003,1814,3165,4197,5428,7637,9647,10932,13069,13925,14281,14478,847.462985,209579291.000000,247302,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,328,0.001333,1215972.000000,911931172
2024-09-11-07-45-45,2,720,60.000061,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.166651,0.150000,4140.029297,42.216625,0.000000,r,61,63,64,65,65,74,76,104,108,111,118,122,146,165,195,267,395,429,493,606,606,1351,99.743782,252651.000000,2533,w,8,9,9,9,9,10,10,10,12,160,627,1264,2305,3251,4535,6335,7927,8932,11625,12842,13223,13359,660.638819,164104004.000000,248402,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,317,0.001337,1220984.000000,913366399
2024-09-11-07-45-45,2,780,59.999939,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.083349,0.150000,4120.587402,42.516708,0.000000,r,61,63,64,65,66,74,76,104,108,115,118,124,145,161,193,274,380,436,912,1173,1173,1278,101.009016,257674.000000,2551,w,8,9,9,9,9,10,10,10,12,201,721,1558,2777,3669,4814,6287,8588,9853,13146,14147,14506,14544,725.752272,179431363.000000,247235,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,309,0.001334,1218976.000000,913672612
2024-09-11-07-45-45,2,840,60.000000,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.100000,0.150000,4124.883301,40.316666,0.000000,r,61,63,64,65,65,74,76,93,108,111,118,121,140,159,188,252,351,396,424,494,494,1229,97.694088,236322.000000,2419,w,8,9,9,9,9,10,10,10,11,98,540,1201,2542,3524,5137,6795,8910,10174,13644,14130,14379,14586,708.735609,175407102.000000,247493,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,320,0.001340,1222315.000000,912476921
2024-09-11-07-45-45,2,900,60.000061,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.133316,0.150000,4130.912598,40.666626,0.000000,r,61,63,64,65,65,74,76,91,108,110,117,121,141,159,190,286,405,438,521,975,975,1136,99.186475,242015.000000,2440,w,8,9,9,9,9,10,10,10,12,165,707,1418,2440,3199,4171,6086,8139,9558,10682,11461,11760,11824,662.253402,164142817.000000,247855,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,316,0.001348,1225305.000000,908970615
2024-09-11-07-45-45,2,960,60.000000,/blk/m0,894,uniform-shuffle,"",30000.000000,4166.666504,60,1,0.990000,16.116667,0.150000,4128.183105,42.549999,0.000000,r,62,63,64,65,65,74,76,104,108,110,117,121,143,163,188,274,380,416,478,529,529,1031,98.674501,251916.000000,2553,w,8,9,9,9,9,10,10,10,12,244,824,1712,3122,4268,5785,8079,9877,11108,13617,14397,14656,14686,851.609518,210936013.000000,247691,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,316,0.001340,1223475.000000,913263588
2024-09-11-08-07-31,2,60,60.000202,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649967,0.083333,2472.091553,24.249918,0.000000,r,61,63,64,64,65,66,74,76,84,106,108,117,121,137,159,263,1250,1721,4408,6103,6103,6961,115.047423,167394.000000,1455,w,8,9,9,9,9,9,9,10,10,10,11,17,590,1242,2280,5203,18293,19998,19998,19998,19998,19998,550.251358,81616583.000000,148326,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,126,0.000841,782472.000000,930118887
2024-09-11-08-07-31,2,120,60.000008,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.699999,0.083333,2485.066406,24.249996,0.000000,r,61,63,64,64,65,66,74,76,78,105,109,117,123,134,163,214,355,418,467,495,495,525,89.217182,129811.000000,1455,w,8,9,9,9,9,9,9,10,10,10,10,13,327,771,1402,2821,4816,6304,9956,11855,12209,12378,225.313419,33595132.000000,149104,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,361,0.000842,786882.000000,934151024
2024-09-11-08-07-31,2,180,59.999977,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666671,0.083333,2478.717529,24.866676,0.000000,r,62,63,64,65,65,66,75,76,80,106,108,116,121,134,154,184,281,403,463,523,523,531,88.344504,131810.000000,1492,w,8,9,9,9,9,9,10,10,10,10,11,15,410,873,1541,2730,4593,5216,6411,7002,7071,7146,218.317839,32468884.000000,148723,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,296,0.000881,819526.000000,930219576
2024-09-11-08-07-31,2,240,59.999985,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633336,0.100000,2468.733887,25.733339,0.000000,r,62,63,64,64,65,66,74,76,77,105,108,116,121,133,166,219,355,409,439,445,445,492,89.139249,137631.000000,1544,w,8,9,9,9,9,10,10,10,10,10,10,12,163,480,984,1885,3508,4801,5996,7074,7238,7364,156.682914,23208500.000000,148124,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,294,0.000919,844102.000000,918824486
2024-09-11-08-07-31,2,300,59.999985,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.683336,0.083333,2482.867188,24.900007,0.000000,r,62,63,64,64,65,66,74,75,77,95,107,111,119,127,154,196,283,315,376,400,400,1584,86.360107,129022.000000,1494,w,8,9,9,9,9,10,10,10,10,10,11,13,308,737,1424,2880,4842,6170,8814,10333,10811,10905,226.435719,33732582.000000,148972,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,289,0.000933,850862.000000,911600449
2024-09-11-08-07-31,2,360,60.000031,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616662,0.083333,2463.065430,24.699987,0.000000,r,62,63,64,64,65,66,75,76,89,106,108,117,125,143,164,237,366,402,501,552,552,584,91.114710,135032.000000,1482,w,8,9,9,9,9,10,10,10,10,10,10,12,102,354,733,1402,3318,5755,8729,11428,11615,11713,142.731466,21093427.000000,147784,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,298,0.000945,847605.000000,896501691
2024-09-11-08-07-31,2,420,59.999939,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666677,0.083333,2475.785889,25.450026,0.000000,r,61,63,64,64,65,66,75,76,101,106,109,117,120,127,150,186,319,406,457,484,484,495,88.715128,135468.000000,1527,w,8,9,9,9,9,10,10,10,10,10,11,12,274,649,1211,2359,4289,5680,10396,12279,12395,12435,201.653531,29955027.000000,148547,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,297,0.000941,852593.000000,905641590
2024-09-11-08-07-31,2,480,60.000031,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.683329,0.100000,2480.948730,25.616653,0.000000,r,61,63,64,64,65,66,74,75,77,105,108,116,121,132,157,199,311,377,423,434,434,996,88.020169,135287.000000,1537,w,8,9,9,9,9,10,10,10,10,10,11,12,237,595,1233,2338,3500,5194,8659,10582,10786,10849,187.573443,27921620.000000,148857,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,299,0.000935,852732.000000,911564940
2024-09-11-08-07-31,2,540,59.999969,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.650005,0.083333,2473.301270,25.250013,0.000000,r,62,63,64,64,65,66,74,76,77,105,107,110,120,132,161,210,328,378,416,419,419,439,87.887789,133150.000000,1515,w,8,9,9,9,9,10,10,10,10,10,11,14,356,816,1672,2985,5144,6919,8461,9195,9686,9819,241.810038,35884126.000000,148398,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,296,0.000950,850620.000000,895112068
2024-09-11-08-07-31,2,600,60.000061,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.616657,0.083333,2464.980713,24.783308,0.000000,r,62,63,64,64,65,66,75,76,78,105,108,116,121,131,158,207,297,364,424,426,426,474,87.965030,130804.000000,1487,w,8,9,9,9,9,10,10,10,10,10,10,12,192,533,1220,3000,7385,9233,11210,13457,13842,13902,253.294674,37462029.000000,147899,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,309,0.000938,848815.000000,904722559
2024-09-11-08-07-31,2,660,59.999939,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666677,0.083333,2476.869141,25.350025,0.000000,r,62,63,64,64,65,66,74,75,77,87,106,111,120,128,155,184,290,349,436,455,455,1131,86.414201,131436.000000,1521,w,8,9,9,9,9,10,10,10,10,10,10,12,205,507,928,1758,3043,3769,4806,5834,6334,6438,143.368705,21306310.000000,148612,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,307,0.000950,850779.000000,895114735
2024-09-11-08-07-31,2,720,60.000000,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.683333,0.100000,2480.600098,25.799999,0.000000,r,62,63,64,64,65,66,75,76,79,105,108,114,120,125,152,195,284,362,410,445,445,535,87.283592,135115.000000,1548,w,9,9,9,9,9,10,10,10,10,10,11,13,283,674,1274,2458,4446,5904,8936,10324,10455,10542,207.542772,30889836.000000,148836,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,288,0.000964,851560.000000,883148326
2024-09-11-08-07-31,2,780,60.000000,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.683333,0.083333,2482.316650,24.950001,0.000000,r,62,63,64,64,65,66,75,76,77,106,108,116,121,131,150,198,344,394,439,441,441,1196,88.568470,132587.000000,1497,w,8,9,9,9,9,10,10,10,10,10,10,12,164,470,948,2032,3555,4574,5992,8723,8861,9047,158.212590,23564025.000000,148939,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,298,0.000965,853545.000000,884708208
2024-09-11-08-07-31,2,840,60.000061,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.649990,0.083333,2471.197510,24.499975,0.000000,r,62,63,64,64,65,66,75,76,77,105,107,116,121,132,169,247,325,382,422,454,454,487,89.019728,130859.000000,1470,w,8,9,9,9,9,10,10,10,10,10,11,15,382,796,1442,2432,3996,6324,9712,11863,12342,12400,215.649023,31974712.000000,148272,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,294,0.000958,854163.000000,891836667
2024-09-11-08-07-31,2,900,59.999878,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.633353,0.083333,2468.671631,25.433386,0.000000,r,62,63,64,64,65,66,75,76,91,106,108,117,122,139,166,221,312,393,516,601,601,1303,90.507864,138115.000000,1526,w,8,9,9,9,9,10,10,10,10,10,11,13,318,748,1390,2512,4071,5018,6823,8429,8715,8765,199.909344,29610572.000000,148120,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,299,0.000931,849550.000000,912327483
2024-09-11-08-07-31,2,960,60.000122,/blk/m0,894,uniform-shuffle,"",20000.000000,2500.000000,60,1,0.990000,9.666647,0.083333,2474.678223,24.883284,0.000000,r,62,63,64,64,65,66,74,76,78,106,108,116,123,135,166,244,371,390,433,1058,1058,1112,90.616879,135291.000000,1493,w,8,9,9,9,9,10,10,10,10,10,10,12,179,524,1074,2188,3794,4670,6635,8150,8496,8561,171.002209,25390579.000000,148481,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,294,0.000931,851455.000000,914390779
2024-09-11-08-29-16,2,60,60.000099,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.199995,0.033333,820.131958,8.566652,0.000000,r,62,63,64,64,65,66,66,75,76,76,77,78,108,117,123,164,196,266,322,322,322,1262,79.661479,40946.000000,514,w,9,9,9,9,9,10,10,10,10,10,10,10,11,11,13,128,4730,14478,19998,19998,19998,19998,176.405544,8680564.000000,49208,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,52,0.000456,425460.000000,932889726
2024-09-11-08-29-16,2,120,60.000008,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233333,0.033333,829.866577,9.049999,0.000000,r,62,63,64,64,65,65,66,75,76,76,77,77,105,109,118,149,276,316,365,365,365,458,77.898711,42299.000000,543,w,9,9,9,9,10,10,10,10,10,10,10,10,11,11,12,26,391,780,1916,2587,2717,2988,21.875603,1089230.000000,49792,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,330,0.000457,427170.000000,935097602
2024-09-11-08-29-16,2,180,60.000015,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.199999,0.033333,823.266479,8.549998,0.000000,r,62,63,64,64,65,66,67,75,76,77,77,105,108,117,120,159,212,294,332,332,332,406,79.670565,40871.000000,513,w,9,9,9,9,10,10,10,10,10,10,10,10,11,11,12,23,309,702,1381,2036,2359,2381,19.471475,961813.000000,49396,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,279,0.000459,429738.000000,935557646
2024-09-11-08-29-16,2,240,59.999985,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233334,0.016667,828.033569,8.266668,0.000000,r,62,63,64,64,65,66,66,75,76,77,77,94,108,116,121,153,188,284,376,376,376,388,78.534274,38953.000000,496,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,21,271,579,1335,2139,2516,2549,18.539572,921083.000000,49682,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.000500,464704.000000,928713222
2024-09-11-08-29-16,2,300,60.000046,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.233331,0.016667,830.316040,7.883327,0.000000,r,62,63,64,64,65,66,67,75,76,77,77,105,109,118,122,148,194,235,388,388,388,420,79.564482,37634.000000,473,w,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,22,355,662,1270,1959,2165,2231,19.692125,981042.000000,49819,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,280,0.000503,466390.000000,927775319
2024-09-11-08-29-16,2,360,59.999969,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.250002,0.033333,832.550415,8.666671,0.000000,r,62,63,64,64,65,66,66,75,76,76,77,80,106,108,117,166,229,294,431,431,431,1506,80.767308,41999.000000,520,w,9,9,10,10,10,10,10,10,10,10,11,11,11,11,12,22,303,670,1655,2371,2513,2596,19.997157,998918.000000,49953,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.000503,466922.000000,928999921
2024-09-11-08-29-16,2,420,60.000000,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.183333,0.033333,818.200012,8.550000,0.000000,r,62,63,64,64,65,66,66,75,76,76,77,78,107,110,118,153,199,280,319,319,319,419,77.366472,39689.000000,513,w,9,9,10,10,10,10,10,10,10,10,11,11,11,11,12,20,236,611,1940,2762,3071,3213,19.617942,963084.000000,49092,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.000497,461842.000000,928447744
2024-09-11-08-29-16,2,480,59.999969,/blk/m0,894,uniform-shuffle,"",10000.000000,833.333313,60,1,0.990000,3.200002,0.016667,823.200439,8.216671,0.000000,r,62,63,64,64,65,66,66,75,76,76,77,105,108,118,122,158,229,306,387,387,387,978,81.020284,39943.000000,493,w,9,9,10,10,10,10,10,10,10,10,11,11,11,11,12,27,408,829,1807,2787,2865,2866,22.609937,1116750.000000,49392,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.000496,460928.000000,928818336
