hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-06-20-17,2,60,60.000183,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.233147,0.599998,15677.801758,156.416183,0.000000,r,49,50,51,72,73,73,74,75,78,94,111,142,217,264,333,458,553,588,764,1283,1283,1437,107.866276,1012325.000000,9385,w,7,7,8,8,8,8,8,8,8,8,8,9,11,191,850,1513,1952,2176,2613,3320,9373,9841,99.421497,93522919.000000,940671,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,545,0.004670,4005820.000000,857782330
2024-09-11-06-20-17,2,120,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.283333,0.600000,15690.816406,157.283340,0.000000,r,49,50,52,72,73,73,74,75,79,96,113,148,226,268,330,454,553,584,668,1012,1012,1177,108.414009,1023103.000000,9437,w,7,7,8,8,8,8,8,8,8,8,8,9,11,199,855,1515,1950,2167,2558,3093,3368,3470,99.149208,93343923.000000,941449,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,300,0.004674,4028898.000000,861938479
2024-09-11-06-20-17,2,180,59.999985,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.283348,0.600000,15688.820312,155.750046,0.000000,r,49,50,51,72,73,73,74,74,78,94,112,146,220,274,333,450,550,586,761,1341,1341,1757,108.308293,1012141.000000,9345,w,7,7,8,8,8,8,8,8,8,8,8,9,11,210,867,1525,1959,2168,2541,3116,3600,3847,99.900347,94039094.000000,941329,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,296,0.004683,4036338.000000,861976646
2024-09-11-06-20-17,2,240,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.216667,0.600000,15675.016602,156.649994,0.000000,r,49,50,52,72,73,73,74,74,79,96,114,153,230,274,341,460,551,584,719,1274,1274,1467,109.646239,1030565.000000,9399,w,7,7,8,8,8,8,8,8,8,8,8,9,11,140,776,1423,1863,2079,2475,3038,3381,3492,92.682560,87168040.000000,940501,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004686,4040958.000000,862406125
2024-09-11-06-20-17,2,300,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.266666,0.600000,15685.549805,157.199997,0.000000,r,49,50,52,72,73,73,74,74,79,94,111,147,225,274,338,470,559,592,808,1383,1383,1814,109.371077,1031588.000000,9432,w,7,7,8,8,8,8,8,8,8,8,8,9,11,255,893,1532,1967,2188,2559,3061,3367,3518,101.815793,95822203.000000,941133,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004687,4040366.000000,862009313
2024-09-11-06-20-17,2,360,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.250000,0.600000,15681.366211,156.416672,0.000000,r,49,50,52,70,73,73,74,74,80,97,115,155,229,276,340,464,551,591,729,1325,1325,1616,109.673095,1029282.000000,9385,w,7,7,8,8,8,8,8,8,8,8,8,9,11,248,882,1514,1940,2146,2536,3040,3392,3592,100.447812,94509538.000000,940882,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,289,0.004710,4035187.000000,856672030
2024-09-11-06-20-17,2,420,60.000031,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.133301,0.616666,15654.225586,159.066589,0.000000,r,49,50,51,72,73,73,74,74,80,96,115,159,234,277,340,464,553,591,735,1308,1308,1570,110.293064,1052637.000000,9544,w,7,7,8,8,8,8,8,8,8,8,8,9,11,256,880,1497,1916,2128,2511,3199,3541,3650,100.070036,93991182.000000,939254,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004688,4040754.000000,861893375
2024-09-11-06-20-17,2,480,59.999969,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.183365,0.616667,15665.208008,159.650085,0.000000,r,49,50,51,71,73,73,74,74,81,100,118,161,236,277,337,466,558,588,756,974,974,1002,110.648815,1059905.000000,9579,w,7,7,8,8,8,8,8,8,8,8,8,9,11,270,902,1534,1965,2174,2581,3160,3471,3737,102.391511,96239010.000000,939912,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004686,4040582.000000,862284857
2024-09-11-06-20-17,2,540,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.250000,0.600000,15683.416992,157.649994,0.000000,r,49,50,52,72,73,73,74,75,81,100,118,160,236,285,363,485,561,610,756,1783,1783,1899,112.336188,1062588.000000,9459,w,7,7,8,8,8,8,8,8,8,8,8,9,11,258,882,1527,1950,2161,2593,3150,3336,3455,101.434507,95450378.000000,941005,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,284,0.004685,4037369.000000,861845605
2024-09-11-06-20-17,2,600,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.250000,0.600000,15680.900391,156.483337,0.000000,r,49,50,52,72,73,73,74,74,80,97,116,151,223,269,336,460,547,574,636,1028,1028,1153,109.067739,1024037.000000,9389,w,7,7,8,8,8,8,8,8,8,8,8,9,11,287,907,1532,1957,2160,2538,3063,3356,3492,102.704271,96629724.000000,940854,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,292,0.004671,4027022.000000,862104232
2024-09-11-06-20-17,2,660,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.299999,0.616667,15696.250000,159.716660,0.000000,r,49,50,53,72,73,73,74,75,80,97,113,153,234,279,358,479,561,593,740,1219,1219,1290,111.131483,1064973.000000,9583,w,7,7,8,8,8,8,8,8,8,8,8,9,11,255,893,1530,1955,2165,2529,2939,3210,3286,101.483951,95575048.000000,941775,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,286,0.004676,4032093.000000,862299003
2024-09-11-06-20-17,2,720,60.000061,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.283272,0.599999,15692.633789,154.933182,0.000000,r,49,50,52,72,73,73,74,75,81,99,116,161,235,284,355,480,559,597,846,1794,1794,1837,112.180400,1042829.000000,9296,w,7,7,8,8,8,8,8,8,8,8,8,9,11,243,881,1520,1943,2147,2536,3038,3253,3353,100.557888,94681184.000000,941559,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004691,4037105.000000,860615867
2024-09-11-06-20-17,2,780,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.316666,0.616667,15698.483398,159.666672,0.000000,r,49,50,51,72,73,73,74,74,79,97,115,156,231,280,347,475,560,600,803,1235,1235,1626,110.775574,1061230.000000,9580,w,7,7,8,8,8,8,8,8,8,8,8,9,11,194,838,1483,1913,2115,2493,3140,3484,3805,97.229172,91581032.000000,941909,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004679,4032191.000000,861792475
2024-09-11-06-20-17,2,840,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.266666,0.616667,15684.433594,157.899994,0.000000,r,49,50,52,72,73,73,74,75,80,98,115,154,230,278,349,477,569,607,944,1522,1522,1654,111.311062,1054561.000000,9474,w,7,7,8,8,8,8,8,8,8,8,8,9,11,227,866,1505,1936,2143,2505,3110,3496,3673,99.416048,93557063.000000,941066,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004673,4022305.000000,860673965
2024-09-11-06-20-17,2,900,59.999939,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.300064,0.616667,15695.749023,158.433487,0.000000,r,49,50,52,72,73,73,74,74,80,97,115,156,232,275,349,460,554,590,688,1200,1200,1346,110.339259,1048885.000000,9506,w,7,7,7,8,8,8,8,8,8,8,8,9,11,294,918,1537,1956,2163,2545,3105,3442,3520,103.180647,97169755.000000,941744,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,286,0.004456,3867198.000000,867952922
2024-09-11-06-20-17,2,960,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.183334,0.600000,15666.583008,155.533340,0.000000,r,49,50,51,72,73,73,74,74,80,99,115,149,223,269,341,457,549,585,763,1679,1679,1679,109.376554,1020702.000000,9332,w,7,7,7,7,7,8,8,8,8,8,8,9,11,268,898,1530,1956,2156,2533,3097,3429,3641,101.638718,95539887.000000,939995,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004203,3678710.000000,875313250
2024-09-11-06-42-17,2,60,59.999928,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.850067,0.550001,14043.317383,142.550171,0.000000,r,49,50,51,72,73,74,74,75,76,85,105,131,211,262,324,452,544,582,849,1034,1034,1547,105.666901,903769.000000,8553,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,110,671,1074,1285,1713,2558,8595,9159,44.459173,37461210.000000,842598,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,84,0.004210,3669901.000000,871714873
2024-09-11-06-42-17,2,120,59.999969,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.766693,0.533334,14023.773438,139.833405,0.000000,r,49,50,51,72,73,74,74,75,77,86,107,137,212,265,342,466,559,598,748,1018,1018,1108,107.103099,898595.000000,8390,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,78,625,1026,1233,1644,2184,2538,2650,41.785986,35159815.000000,841426,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,308,0.004217,3685660.000000,874003169
2024-09-11-06-42-17,2,180,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.933334,0.550000,14064.916992,140.933334,0.000000,r,49,50,51,67,73,73,74,75,77,87,107,134,210,260,316,448,542,595,711,1691,1691,1758,105.784059,894510.000000,8456,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,135,689,1082,1287,1682,5302,7647,7997,45.498506,38395962.000000,843895,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.004230,3696992.000000,874086720
2024-09-11-06-42-17,2,240,59.999969,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.683361,0.550000,14001.423828,141.083405,0.000000,r,49,50,51,72,73,73,74,74,77,88,109,135,214,258,326,437,545,569,769,1321,1321,1640,106.015003,897417.000000,8465,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,51,597,1005,1213,1585,2006,2404,2561,40.338678,33887918.000000,840085,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,290,0.004193,3666846.000000,874520910
2024-09-11-06-42-17,2,300,60.000092,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.833248,0.549999,14038.044922,144.049774,0.000000,r,49,50,51,68,73,73,74,74,76,83,103,128,201,255,331,460,561,597,825,1456,1456,1487,105.316788,910253.000000,8643,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,110,666,1062,1265,1660,2074,2370,2533,43.626923,36746259.000000,842284,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,276,0.004210,3680087.000000,874091393
2024-09-11-06-42-17,2,360,59.999969,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.733360,0.550000,14013.874023,141.000076,0.000000,r,49,50,51,63,73,73,74,74,76,85,106,136,210,258,327,443,548,590,773,1388,1388,1781,105.743853,894593.000000,8460,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,81,624,1028,1246,1630,2115,2492,2642,41.860166,35197367.000000,840832,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,284,0.004204,3676783.000000,874508026
2024-09-11-06-42-17,2,420,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.799999,0.533333,14031.483398,139.083328,0.000000,r,49,50,51,72,73,73,74,74,77,91,110,143,220,268,332,457,548,579,698,1234,1234,1595,107.537328,897399.000000,8345,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,90,634,1032,1244,1614,2054,2287,2381,42.157392,35491845.000000,841889,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004210,3679972.000000,874062317
2024-09-11-06-42-17,2,480,60.000031,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.866638,0.533333,14049.925781,140.583267,0.000000,r,49,50,51,71,73,73,74,74,76,85,106,133,203,251,313,456,560,597,743,1059,1059,1296,105.105394,886564.000000,8435,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,134,678,1079,1286,1702,2233,2549,2710,44.760384,37732825.000000,842996,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,283,0.004213,3682306.000000,874094879
2024-09-11-06-42-17,2,540,59.999939,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.766724,0.550001,14020.764648,141.666809,0.000000,r,49,50,51,70,73,73,74,74,76,86,107,137,212,258,331,452,548,581,706,1678,1678,1731,106.249765,903123.000000,8500,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,118,669,1067,1271,1668,2319,2679,2779,44.026653,37037202.000000,841245,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004198,3671008.000000,874511563
2024-09-11-06-42-17,2,600,60.000061,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.749943,0.533333,14018.069336,139.499863,0.000000,r,49,50,51,60,73,73,74,74,76,83,104,131,206,254,319,447,548,581,883,1639,1639,1696,104.813859,877292.000000,8370,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,115,678,1074,1277,1662,2166,2424,2522,44.173875,37153984.000000,841085,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,294,0.004202,3673041.000000,874169689
2024-09-11-06-42-17,2,660,59.999939,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.850056,0.550001,14043.264648,142.633484,0.000000,r,49,50,51,65,73,73,74,74,76,82,104,129,205,258,317,440,539,571,654,1049,1049,1301,103.970320,889778.000000,8558,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,50,610,1020,1223,1606,2097,2340,2405,40.813841,34389538.000000,842595,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.004212,3682211.000000,874184332
2024-09-11-06-42-17,2,720,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783333,0.550000,14025.316406,142.149994,0.000000,r,49,50,51,71,73,73,74,74,77,88,108,137,210,254,320,438,551,593,842,1523,1523,1744,105.905030,903264.000000,8529,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,131,686,1080,1294,1688,2217,2469,2640,44.932524,37811573.000000,841519,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004205,3675768.000000,874163656
2024-09-11-06-42-17,2,780,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.750000,0.550000,14016.683594,142.850006,0.000000,r,49,50,52,72,73,73,74,74,76,85,105,131,203,253,322,437,557,591,705,1172,1172,1246,104.613581,896643.000000,8571,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,130,684,1088,1295,1734,2293,2637,2719,44.983687,37831326.000000,841001,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.004221,3681331.000000,872062288
2024-09-11-06-42-17,2,840,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.750000,0.533333,14019.049805,140.649994,0.000000,r,49,50,51,69,73,73,74,74,76,85,106,134,206,251,321,433,540,580,734,945,945,1739,104.592487,882656.000000,8439,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,91,641,1027,1234,1658,2429,3935,4197,42.536501,35779280.000000,841143,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.004224,3677365.000000,870639306
2024-09-11-06-42-17,2,900,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.833332,0.550000,14038.833008,141.283340,0.000000,r,49,50,51,67,73,73,74,74,76,87,108,138,214,262,318,453,549,590,851,1108,1108,1142,106.147576,899813.000000,8477,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,67,638,1037,1249,1660,2163,2470,2680,42.072957,35439314.000000,842330,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,279,0.004034,3546163.000000,879100030
2024-09-11-06-42-17,2,960,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.750000,0.533333,14017.250000,140.033340,0.000000,r,49,50,51,68,73,73,74,74,76,83,103,127,204,255,313,442,534,571,645,1491,1491,1938,104.207570,875552.000000,8402,w,7,7,7,8,8,8,8,8,8,8,8,8,10,10,97,666,1083,1299,1732,4270,9592,10067,44.476062,37405925.000000,841035,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003941,3471970.000000,881023885
2024-09-11-07-04-18,2,60,60.000099,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.216587,0.483333,12344.279297,125.149796,0.000000,r,49,50,51,56,73,73,74,74,75,77,94,118,186,238,299,427,538,576,736,955,955,1136,100.432015,754144.000000,7509,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,191,559,1116,1333,1420,10.501709,7778175.000000,740658,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,92,0.003636,3160737.000000,869213776
2024-09-11-07-04-18,2,120,59.999939,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366714,0.483334,12382.729492,124.416794,0.000000,r,49,50,51,55,73,73,74,74,75,77,94,117,183,240,308,451,546,575,681,1343,1343,1675,101.418486,757089.000000,7465,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,18,220,623,1129,1521,1620,10.815599,8035590.000000,742963,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,289,0.003698,3178890.000000,859565056
2024-09-11-07-04-18,2,180,60.000031,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.433308,0.483333,12399.093750,125.683266,0.000000,r,49,50,51,61,73,73,74,74,75,78,96,118,183,226,295,422,530,576,665,1450,1450,1582,100.127304,755060.000000,7541,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,19,200,553,897,1396,1615,10.521381,7827339.000000,743946,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003717,3187472.000000,857516711
2024-09-11-07-04-18,2,240,60.000046,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.333298,0.483333,12376.740234,125.666573,0.000000,r,49,50,51,65,73,73,74,74,75,79,98,123,191,240,312,431,538,574,658,1113,1113,1206,101.683554,766694.000000,7540,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,17,200,627,1131,1427,1618,10.696514,7943285.000000,742605,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003718,3186771.000000,857010151
2024-09-11-07-04-18,2,300,60.000000,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.266666,0.483333,12359.216797,127.416664,0.000000,r,49,50,51,59,73,73,74,74,75,78,97,120,191,244,307,420,542,582,745,966,966,1129,101.639241,777032.000000,7645,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,190,617,1106,1303,1479,10.575260,7842116.000000,741553,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.003704,3177812.000000,857893744
2024-09-11-07-04-18,2,360,59.999939,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366714,0.483334,12383.545898,124.533463,0.000000,r,49,50,51,63,73,73,74,74,75,77,98,120,186,243,304,434,541,582,764,1189,1189,1363,101.334047,757168.000000,7472,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,18,211,619,1216,1723,1810,10.802540,8026417.000000,743012,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.003706,3179596.000000,857913749
2024-09-11-07-04-18,2,420,60.000031,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.383308,0.483333,12389.327148,126.366600,0.000000,r,49,50,51,61,73,73,74,74,75,78,96,118,184,233,291,407,536,584,695,1107,1107,1439,99.991559,758136.000000,7582,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,17,208,552,1013,1330,1425,10.557597,7848095.000000,743360,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003719,3184754.000000,856358214
