hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-06-42-17,1,840,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.716667,0.533333,14011.616211,138.616669,0.000000,r,49,50,51,57,73,73,74,74,76,83,104,130,204,256,318,440,545,591,905,2489,2489,3453,105.428159,876846.000000,8317,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,90,644,1040,1243,1665,2624,3916,4277,42.801531,35983119.000000,840697,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004291,3710609.000000,864760264
2024-09-11-06-42-17,1,900,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.883335,0.533333,14053.950195,139.350006,0.000000,r,49,50,51,62,72,73,74,74,76,82,104,133,202,261,330,454,544,584,663,1120,1120,1330,104.920464,877240.000000,8361,w,7,7,7,7,8,8,8,8,8,8,8,8,9,10,69,640,1038,1244,1639,2087,2444,2662,41.902260,35333536.000000,843237,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,715,0.003946,3441801.000000,872139041
2024-09-11-06-42-17,1,960,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.849998,0.550000,14045.433594,144.416672,0.000000,r,49,50,51,71,73,73,74,74,76,82,104,131,205,255,318,440,547,577,676,1014,1014,1214,104.280208,903588.000000,8665,w,7,7,7,8,8,8,8,8,8,8,8,8,10,10,102,667,1084,1295,1732,4240,9428,10272,44.652473,37629800.000000,842726,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,281,0.003950,3453953.000000,874419168
2024-09-11-07-04-18,1,60,60.000107,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366581,0.483332,12384.511719,125.783112,0.000000,r,49,50,51,58,73,73,74,74,75,79,98,122,193,243,316,443,548,581,736,1720,1720,1823,102.776600,775655.000000,7547,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,195,580,1121,1339,1390,10.574659,7857733.000000,743072,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,57,0.003623,3177903.000000,877145723
2024-09-11-07-04-18,1,120,59.999939,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.416718,0.483334,12395.663086,127.066795,0.000000,r,49,50,51,57,73,73,74,74,75,78,96,120,187,237,310,446,542,584,734,1580,1580,1656,101.675236,775172.000000,7624,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,19,226,609,1146,1536,1630,10.825595,8051417.000000,743739,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,289,0.003639,3193644.000000,877574920
2024-09-11-07-04-18,1,180,60.000031,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.283310,0.466666,12363.543945,122.816605,0.000000,r,49,50,51,57,73,73,74,74,75,78,97,119,184,231,293,424,542,573,727,946,946,1556,100.204370,738406.000000,7369,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,23,209,563,933,1483,1610,10.628917,7884669.000000,741813,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,280,0.003681,3227377.000000,876818442
2024-09-11-07-04-18,1,240,60.000046,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.416630,0.483333,12396.340820,125.633240,0.000000,r,49,50,51,53,72,73,74,74,75,78,94,116,183,230,299,419,537,577,754,1137,1137,1892,99.675511,751354.000000,7538,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,17,190,641,1108,1466,1616,10.752262,7997328.000000,743781,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003956,3466869.000000,876315765
2024-09-11-07-04-18,1,300,60.000000,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.216667,0.483333,12345.099609,126.449997,0.000000,r,49,50,51,60,73,73,74,74,75,78,95,117,178,234,303,428,537,563,624,804,804,1596,99.943588,758272.000000,7587,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,192,608,1084,1296,1464,10.652147,7890109.000000,740706,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003837,3364163.000000,876824774
2024-09-11-07-04-18,1,360,59.999939,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.333382,0.466667,12376.612305,123.350128,0.000000,r,49,50,51,55,72,73,74,74,75,78,97,118,186,234,294,418,533,584,745,1168,1168,1545,100.353736,742718.000000,7401,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,17,213,640,1202,1635,1789,10.908183,8100373.000000,742596,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.003950,3461938.000000,876533601
2024-09-11-07-04-18,1,420,60.000031,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.333309,0.483333,12377.510742,125.033272,0.000000,r,49,50,51,56,73,73,74,74,75,78,96,119,187,242,310,439,541,580,663,744,744,1170,101.106372,758500.000000,7502,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,17,210,554,1008,1301,1447,10.660056,7916701.000000,742651,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003951,3462343.000000,876249295
2024-09-11-07-04-18,1,480,60.000000,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.283333,0.483333,12362.950195,126.066666,0.000000,r,49,50,51,69,73,73,74,74,75,78,97,122,198,245,312,441,533,567,704,909,909,1124,102.227657,773250.000000,7564,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,184,519,959,1208,1352,10.426895,7734431.000000,741777,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003949,3460883.000000,876465609
2024-09-11-07-04-18,1,540,60.000061,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.299950,0.483333,12368.387695,124.133209,0.000000,r,49,50,51,59,73,73,74,74,75,78,96,122,193,241,311,414,532,572,706,969,969,1743,101.355532,754896.000000,7448,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,175,605,984,1358,1489,10.498151,7790720.000000,742104,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,295,0.003951,3463494.000000,876586526
2024-09-11-07-04-18,1,600,59.999939,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.366714,0.483334,12383.312500,126.083458,0.000000,r,49,50,51,55,73,73,74,74,75,77,95,119,200,252,325,454,550,589,849,1630,1630,1769,103.190482,780636.000000,7565,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,18,213,622,1152,1650,1905,10.781049,8010298.000000,742998,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003647,3201395.000000,877748341
2024-09-11-07-04-18,1,660,60.000000,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.450001,0.483333,12404.549805,124.866669,0.000000,r,49,50,51,66,73,73,74,74,75,79,97,120,184,233,310,451,553,586,691,1255,1255,1759,101.753604,762338.000000,7492,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,173,530,990,1206,1518,10.313003,7675690.000000,744273,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.003654,3204055.000000,876883556
2024-09-11-07-04-18,1,720,60.000061,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.216618,0.483333,12344.470703,125.083206,0.000000,r,49,50,51,54,72,73,74,74,75,77,95,117,183,234,311,468,550,588,786,1071,1071,1300,101.424650,761192.000000,7505,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,173,507,920,1229,1333,10.260872,7599910.000000,740669,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003639,3192049.000000,877235769
2024-09-11-07-04-18,1,780,59.999939,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.200050,0.466667,12340.012695,122.833458,0.000000,r,49,50,51,65,73,73,74,74,75,80,100,124,195,242,312,428,536,571,733,1038,1038,1657,102.489145,755345.000000,7370,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,153,527,1085,1288,1415,10.193235,7547071.000000,740400,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.003659,3188563.000000,871507113
2024-09-11-07-04-18,1,840,60.000000,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.316666,0.483333,12372.533203,125.866669,0.000000,r,49,50,51,59,73,73,74,74,75,80,100,125,199,247,321,444,553,587,865,1253,1253,1353,103.453919,781284.000000,7552,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,183,533,958,1300,1408,10.331583,7669671.000000,742352,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003761,3200343.000000,851002894
2024-09-11-07-04-18,1,900,60.000061,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.349953,0.483333,12378.654297,125.566536,0.000000,r,49,50,51,55,72,73,74,74,75,77,95,117,181,238,309,435,540,570,691,961,961,1212,100.430847,756646.000000,7534,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,17,198,562,988,1414,1558,10.409573,7731398.000000,742720,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.003597,3078354.000000,855909298
2024-09-11-07-04-18,1,960,59.999878,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.300098,0.483334,12366.458008,125.183586,0.000000,r,49,50,51,61,73,73,74,74,75,78,95,119,183,231,299,430,548,580,815,1422,1422,1643,100.885768,757753.000000,7511,w,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,15,195,625,1096,1505,1702,10.543487,7823120.000000,741986,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,267,0.003586,3074553.000000,857347210
2024-09-11-07-26-18,1,60,60.000237,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.883167,0.416665,10722.991211,108.382904,0.000000,r,49,50,51,53,72,73,74,74,75,76,84,111,163,214,280,416,542,580,808,1546,1546,1591,97.629094,634882.000000,6503,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,25,265,565,8.063620,5187988.000000,643382,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,168,0.003196,2808653.000000,878928984
2024-09-11-07-26-18,1,120,60.000122,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.833248,0.416666,10709.794922,110.149773,0.000000,r,49,50,51,53,73,73,74,74,75,76,81,108,164,220,293,417,536,577,667,989,989,1527,97.549251,644703.000000,6609,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,30,74,8.048610,5171948.000000,642589,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,292,0.003194,2805187.000000,878141716
2024-09-11-07-26-18,1,180,59.999924,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.900055,0.416667,10727.713867,109.116806,0.000000,r,49,50,51,55,73,73,74,74,75,76,82,107,155,213,274,398,532,568,658,834,834,1496,96.134718,629394.000000,6547,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,20,94,268,8.052093,5182826.000000,643662,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.003199,2809156.000000,878204053
2024-09-11-07-26-18,1,240,59.999969,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.900021,0.416667,10729.022461,110.750053,0.000000,r,49,50,51,53,73,73,74,74,75,76,90,114,168,219,284,417,542,574,774,1049,1049,1069,98.178932,652399.000000,6645,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,25,29,8.052181,5183519.000000,643741,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.003207,2815993.000000,877983572
2024-09-11-07-26-18,1,300,60.000000,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.916668,0.416667,10734.183594,110.216667,0.000000,r,49,50,51,55,73,73,74,74,75,76,86,112,169,223,292,429,532,569,635,1328,1328,1470,98.358687,650446.000000,6613,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,20,375,512,8.063330,5193196.000000,644051,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.003217,2822044.000000,877100254
2024-09-11-07-26-18,1,360,60.000000,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.983334,0.416667,10749.283203,108.366669,0.000000,r,49,50,51,55,73,73,74,74,75,76,82,108,154,211,277,413,531,579,730,1276,1276,1546,96.810058,629459.000000,6502,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,80,212,8.050749,5192387.000000,644957,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.003213,2821718.000000,878082554
2024-09-11-07-26-18,1,420,60.000000,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.833332,0.416667,10711.116211,107.183334,0.000000,r,49,50,51,53,72,73,74,74,75,75,81,109,164,211,271,392,520,560,652,998,998,1112,95.538485,614408.000000,6431,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,88,153,8.057193,5178092.000000,642667,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.003210,2817728.000000,877769678
2024-09-11-07-26-18,1,480,60.000000,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.883335,0.400000,10724.549805,106.449997,0.000000,r,49,50,51,56,73,73,74,74,75,76,87,113,169,223,288,435,542,574,623,878,878,972,98.551276,629447.000000,6387,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,20,199,285,8.058797,5185618.000000,643473,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.003204,2818940.000000,879903830
2024-09-11-07-26-18,1,540,60.000061,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.866623,0.416666,10720.489258,107.066559,0.000000,r,49,50,51,54,73,73,74,74,75,76,81,106,160,210,279,399,531,566,708,1042,1042,1701,96.274751,618469.000000,6424,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,26,196,265,8.063394,5186617.000000,643230,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,285,0.003204,2821533.000000,880503271
2024-09-11-07-26-18,1,600,59.999939,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.933376,0.416667,10739.111328,108.166779,0.000000,r,49,50,51,53,73,73,74,74,75,76,87,112,166,216,280,409,529,568,665,750,750,1102,97.179815,630697.000000,6490,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,30,285,8.056937,5191455.000000,644346,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.003215,2828435.000000,879819584
2024-09-11-07-26-18,1,660,60.000000,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.983334,0.416667,10750.333008,107.000000,0.000000,r,49,50,51,53,72,73,74,74,75,76,83,109,156,202,266,396,534,565,698,967,967,970,95.550779,613436.000000,6420,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,27,30,8.052992,5194341.000000,645020,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.003211,2824216.000000,879561529
2024-09-11-07-26-18,1,720,60.000061,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.833290,0.416666,10710.338867,107.383224,0.000000,r,49,50,51,53,72,73,74,74,75,75,80,105,147,203,277,394,531,572,742,1310,1310,1696,95.250039,613696.000000,6443,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,20,107,275,8.054623,5176070.000000,642621,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.003197,2813580.000000,880068248
2024-09-11-07-26-18,1,780,59.999939,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.866711,0.416667,10721.293945,108.283447,0.000000,r,49,50,51,53,73,73,74,74,75,76,91,112,166,210,274,409,531,564,652,1660,1660,1682,97.262429,631914.000000,6497,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,20,292,389,8.055878,5182161.000000,643277,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,268,0.003204,2813143.000000,877919457
2024-09-11-07-26-18,1,840,60.000061,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.866623,0.416666,10718.888672,107.716560,0.000000,r,49,50,51,52,72,73,74,74,75,76,83,110,160,218,284,411,544,582,799,1005,1005,1068,97.044871,627201.000000,6463,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,27,66,8.043941,5173332.000000,643134,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.003183,2804680.000000,881034756
2024-09-11-07-26-18,1,900,60.000000,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.799999,0.416667,10705.000000,107.016670,0.000000,r,49,50,51,55,72,73,74,74,75,76,84,113,165,212,284,401,535,586,723,1214,1214,1514,97.527488,626224.000000,6421,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,46,281,7.903024,5076112.000000,642300,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.003047,2704385.000000,887615823
2024-09-11-07-26-18,1,960,60.000000,/blk/k5,3576,uniform-shuffle,"",70000.000000,10833.333008,60,1,0.990000,41.833332,0.416667,10713.433594,110.250000,0.000000,r,49,50,51,56,73,73,74,74,75,76,84,109,160,215,281,421,543,582,664,1113,1113,1135,97.382011,644182.000000,6615,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,31,7.927992,5096161.000000,642806,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.003073,2724577.000000,886728913
2024-09-11-07-48-18,1,60,60.000229,/blk/k5,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.449863,0.349999,9075.365234,90.466324,0.000000,r,49,50,51,54,73,73,74,74,75,75,78,100,137,195,270,375,513,554,627,830,830,1026,93.273581,506289.000000,5428,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,28,371,8.019219,4366657.000000,544524,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,134,0.002736,2408306.000000,880085967
2024-09-11-07-48-18,1,120,60.000137,/blk/k5,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.499920,0.349999,9091.045898,91.533127,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,94,126,174,252,384,529,574,761,1198,1198,1484,91.836672,504367.000000,5492,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,27,30,8.020399,4374839.000000,545464,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,285,0.002752,2421762.000000,880125016
2024-09-11-07-48-18,1,180,59.999847,/blk/k5,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.466759,0.350001,9083.089844,91.000229,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,97,131,179,249,369,504,561,631,867,867,1242,91.643773,500375.000000,5460,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,26,90,8.019292,4370386.000000,544984,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002758,2426076.000000,879731762
2024-09-11-07-48-18,1,240,59.999985,/blk/k5,3576,uniform-shuffle,"",60000.000000,9166.666992,60,1,0.990000,35.550011,0.350000,9101.418945,92.483360,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,95,134,189,251,379,515,556,657,892,892,1148,91.791494,509351.000000,5549,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,24,31,8.019046,4379081.000000,546085,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002759,2427527.000000,879902111
