hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-05-58-16,6,840,60.000000,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.516670,0.666667,17284.900391,174.649994,0.000000,r,49,50,53,72,73,73,74,75,89,106,126,175,249,297,363,467,561,601,808,1270,1509,1545,115.293158,1208157.000000,10479,w,7,7,8,8,8,8,8,8,8,8,9,10,217,886,1568,2250,2700,2914,3290,3801,4127,4249,166.926825,173118809.000000,1037094,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,289,0.005051,4310274.000000,853322724
2024-09-11-05-58-16,6,900,59.999939,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.483398,0.666667,17277.333984,173.383514,0.000000,r,49,50,53,72,73,73,74,75,87,105,123,169,244,291,368,491,563,593,771,1342,1390,1678,114.629145,1192487.000000,10403,w,7,7,8,8,8,8,8,8,8,8,9,10,194,875,1561,2246,2688,2891,3272,3829,4079,4152,165.653274,171722644.000000,1036639,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,286,0.004984,4258594.000000,854532925
2024-09-11-05-58-16,6,960,60.000061,/blk/k5,3576,uniform-shuffle,"",110000.000000,17500.000000,60,1,0.990000,67.866600,0.683333,17375.148438,177.849823,0.000000,r,49,50,53,72,73,73,74,75,89,107,126,178,249,294,370,485,565,612,1018,1666,1694,1798,116.320307,1241254.000000,10671,w,7,7,7,7,8,8,8,8,8,8,9,10,151,822,1509,2198,2649,2863,3231,3750,4028,4311,160.410607,167229662.000000,1042510,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,284,0.004825,4135776.000000,857198857
2024-09-11-06-20-17,6,60,59.999992,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.150009,0.616667,15655.918945,158.633347,0.000000,r,49,50,51,71,73,73,74,75,78,95,111,145,217,260,338,472,563,594,798,1765,1765,5816,109.101597,1038429.000000,9518,w,7,7,8,8,8,8,8,8,8,8,8,9,11,172,836,1503,1943,2163,2603,3289,9221,9659,98.226663,92269707.000000,939355,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,124,0.004642,3968605.000000,854993315
2024-09-11-06-20-17,6,120,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.250000,0.600000,15680.633789,157.683334,0.000000,r,49,50,52,72,73,73,74,75,79,97,114,152,233,283,354,481,560,592,748,1706,1706,1766,111.127999,1051382.000000,9461,w,7,7,8,8,8,8,8,8,8,8,8,9,11,217,863,1518,1949,2162,2549,3079,3337,3469,99.650467,93754946.000000,940838,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,300,0.004715,3997458.000000,847770746
2024-09-11-06-20-17,6,180,59.999985,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.250015,0.600000,15681.987305,156.266708,0.000000,r,49,50,51,72,73,73,74,74,79,96,114,155,230,275,345,480,558,590,861,1348,1348,1834,110.531037,1036339.000000,9376,w,7,7,8,8,8,8,8,8,8,8,8,9,11,209,865,1519,1953,2168,2546,3089,3651,3827,99.640233,93753388.000000,940919,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,296,0.004708,3994181.000000,848325595
2024-09-11-06-20-17,6,240,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.250000,0.616667,15682.533203,158.533340,0.000000,r,49,50,51,72,73,73,74,74,79,97,115,160,237,286,360,468,552,588,694,1567,1567,1681,110.927250,1055140.000000,9512,w,7,7,8,8,8,8,8,8,8,8,8,9,11,146,786,1429,1863,2077,2472,3008,3366,3485,93.094475,87597432.000000,940952,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004720,4001273.000000,847729206
2024-09-11-06-20-17,6,300,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.366665,0.600000,15713.833008,157.083328,0.000000,r,49,50,51,72,73,73,74,74,79,95,114,150,219,262,330,451,555,584,790,1093,1093,1168,107.906525,1017019.000000,9425,w,7,7,8,8,8,8,8,8,8,8,8,9,11,266,903,1540,1970,2184,2567,3062,3322,3532,102.464953,96607032.000000,942830,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004732,4010118.000000,847467129
2024-09-11-06-20-17,6,360,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.250000,0.600000,15681.233398,157.166672,0.000000,r,49,50,52,72,73,73,74,74,79,98,115,158,235,282,357,488,563,606,827,1230,1230,1622,111.792683,1054205.000000,9430,w,7,7,8,8,8,8,8,8,8,8,8,9,11,227,865,1507,1935,2135,2526,3062,3441,3632,99.363230,93488280.000000,940874,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,289,0.004706,3991455.000000,848154676
2024-09-11-06-20-17,6,420,60.000031,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.199970,0.616666,15670.025391,159.033249,0.000000,r,49,50,52,72,73,73,74,74,80,96,114,149,222,268,340,464,551,588,735,1143,1143,1304,109.056278,1040615.000000,9542,w,7,7,8,8,8,8,8,8,8,8,8,9,11,264,879,1503,1923,2128,2510,3187,3488,3643,100.327757,94328358.000000,940202,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004710,3995156.000000,848299233
2024-09-11-06-20-17,6,480,59.999969,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.266697,0.616667,15686.875000,159.600082,0.000000,r,49,50,52,72,73,73,74,74,79,96,113,150,236,278,353,475,555,582,736,1343,1343,1704,110.282059,1056061.000000,9576,w,7,7,8,8,8,8,8,8,8,8,8,9,11,276,906,1540,1965,2184,2606,3146,3514,3791,102.895543,96846520.000000,941212,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,284,0.004672,3994342.000000,854915781
2024-09-11-06-20-17,6,540,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.333332,0.616667,15701.733398,160.866669,0.000000,r,49,50,52,72,73,73,74,74,79,95,112,149,224,269,339,467,555,596,819,1430,1430,1467,109.141629,1053435.000000,9652,w,7,7,8,8,8,8,8,8,8,8,8,9,11,272,897,1535,1952,2157,2571,3125,3333,3504,102.124717,96212104.000000,942104,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,284,0.004674,3995071.000000,854739920
2024-09-11-06-20-17,6,600,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.349998,0.616667,15708.666992,158.399994,0.000000,r,49,50,52,72,73,73,74,74,81,99,116,161,232,278,349,478,556,586,767,1000,1000,1092,111.308712,1057878.000000,9504,w,7,7,8,8,8,8,8,8,8,8,8,9,11,299,915,1540,1960,2157,2531,3043,3341,3469,103.394839,97451704.000000,942520,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,298,0.004729,4011058.000000,848167442
2024-09-11-06-20-17,6,660,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.233334,0.616667,15676.700195,160.216660,0.000000,r,49,50,52,72,73,73,74,74,80,97,114,151,226,277,351,473,560,599,736,1564,1564,1708,110.549464,1062712.000000,9613,w,7,7,8,8,8,8,8,8,8,8,8,9,11,250,890,1539,1959,2174,2540,2945,3216,3312,101.565975,95533159.000000,940602,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004728,4007678.000000,847593415
2024-09-11-06-20-17,6,720,60.000061,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.249939,0.599999,15682.250977,157.499847,0.000000,r,49,50,52,72,73,73,74,74,79,95,114,147,222,270,334,450,555,592,862,1178,1178,1835,108.783598,1028005.000000,9450,w,7,7,8,8,8,8,8,8,8,8,8,9,11,249,881,1522,1942,2139,2537,3045,3266,3324,100.633754,94689922.000000,940936,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004724,4006688.000000,848101679
2024-09-11-06-20-17,6,780,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.216667,0.600000,15675.549805,157.433334,0.000000,r,49,50,52,72,73,73,74,74,79,95,112,144,221,268,327,469,556,589,728,1020,1020,1529,108.396782,1023916.000000,9446,w,7,7,8,8,8,8,8,8,8,8,8,9,11,197,847,1489,1915,2126,2498,3149,3480,3827,97.723190,91911885.000000,940533,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004722,4003709.000000,847890564
2024-09-11-06-20-17,6,840,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.283333,0.600000,15692.533203,156.933334,0.000000,r,49,50,52,72,73,73,74,74,80,97,116,162,241,290,356,469,559,593,752,1742,1742,1835,112.167056,1056165.000000,9416,w,7,7,8,8,8,8,8,8,8,8,8,9,11,244,875,1513,1944,2147,2513,3088,3531,3640,100.289459,94427741.000000,941552,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004724,4013632.000000,849569754
2024-09-11-06-20-17,6,900,59.999939,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.066730,0.616667,15637.149414,159.616837,0.000000,r,49,50,51,72,73,73,74,74,80,97,114,154,232,278,353,483,563,601,907,1626,1626,1637,110.940587,1062478.000000,9577,w,7,7,7,8,8,8,8,8,8,8,8,9,11,298,920,1542,1956,2163,2538,3121,3405,3504,103.366084,96980954.000000,938228,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,286,0.004515,3859250.000000,854754194
2024-09-11-06-20-17,6,960,60.000000,/blk/k5,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.166668,0.616667,15662.133789,159.133331,0.000000,r,49,50,51,72,73,73,74,74,78,95,111,148,226,272,333,453,552,585,724,1066,1066,1314,108.313992,1034182.000000,9548,w,7,7,7,7,7,8,8,8,8,8,8,9,11,273,896,1526,1949,2157,2544,3106,3401,3614,101.631391,95505864.000000,939728,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.004337,3709153.000000,855246734
2024-09-11-06-42-17,6,60,59.999870,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.833450,0.533334,14040.280273,140.200302,0.000000,r,49,50,51,69,73,73,74,75,76,86,107,136,213,255,319,457,542,574,705,1246,1246,1867,105.674037,888930.000000,8412,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,101,666,1067,1275,1703,2524,8471,9172,44.044149,37103452.000000,842415,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,109,0.004208,3654606.000000,868458759
2024-09-11-06-42-17,6,120,59.999969,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.800030,0.533334,14032.540039,140.783401,0.000000,r,49,50,51,72,73,73,74,74,77,87,108,139,208,254,314,433,538,585,690,1068,1068,1233,105.113413,887893.000000,8447,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,80,635,1027,1231,1629,2162,2506,2628,41.959137,35327579.000000,841952,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,308,0.004346,3677231.000000,846215412
2024-09-11-06-42-17,6,180,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.766666,0.533333,14021.816406,139.350006,0.000000,r,49,50,51,71,73,73,74,74,77,85,107,136,213,261,332,447,545,583,796,6543,6543,7792,107.573735,899424.000000,8361,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,141,687,1081,1290,1682,4831,7709,8160,45.526035,38301463.000000,841309,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.004247,3673508.000000,864944073
2024-09-11-06-42-17,6,240,59.999969,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.750027,0.533334,14018.157227,139.716736,0.000000,r,49,50,51,61,73,73,74,74,76,84,106,136,204,247,306,417,523,565,706,936,936,1216,103.302756,865987.000000,8383,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,49,603,1007,1213,1590,2098,2450,2499,40.559819,34114418.000000,841089,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,295,0.004254,3678757.000000,864820506
2024-09-11-06-42-17,6,300,60.000092,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.816582,0.549999,14036.294922,144.299774,0.000000,r,49,50,51,69,73,73,74,74,76,86,105,134,210,262,331,462,553,592,782,1148,1148,1738,106.275121,920130.000000,8658,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,117,672,1068,1268,1650,2054,2286,2531,43.914156,36983580.000000,842179,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,278,0.004305,3684564.000000,855891484
2024-09-11-06-42-17,6,360,59.999969,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.816696,0.550000,14037.190430,142.466736,0.000000,r,49,50,51,61,73,73,74,74,77,87,108,136,212,253,321,452,550,586,753,1495,1495,1539,105.561184,902337.000000,8548,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,83,632,1031,1242,1635,2138,2480,2629,42.070926,35433438.000000,842231,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,299,0.004338,3689105.000000,850497835
2024-09-11-06-42-17,6,420,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.849998,0.550000,14044.366211,141.850006,0.000000,r,49,50,51,72,73,73,74,74,76,87,107,137,218,264,324,456,547,579,694,944,944,1099,106.024909,902378.000000,8511,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,87,629,1031,1241,1612,2085,2283,2376,41.974469,35370290.000000,842662,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004292,3687430.000000,859232748
2024-09-11-06-42-17,6,480,60.000031,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.749973,0.550000,14016.226562,140.966599,0.000000,r,49,50,52,72,73,73,74,74,77,89,109,140,215,262,331,464,550,593,721,970,970,996,106.939939,904498.000000,8458,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,141,686,1079,1287,1692,2251,2587,2726,44.996028,37840490.000000,840974,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004338,3678602.000000,847914339
2024-09-11-06-42-17,6,540,59.999939,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.750057,0.533334,14016.264648,140.350143,0.000000,r,49,50,51,72,73,73,74,74,76,83,104,131,205,259,323,437,542,586,731,1023,1023,1796,104.728061,881915.000000,8421,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,127,667,1065,1272,1666,2232,2669,2761,44.126915,37109632.000000,840975,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.004268,3674689.000000,860908336
2024-09-11-06-42-17,6,600,60.000061,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783279,0.549999,14028.652344,143.649857,0.000000,r,49,50,51,71,73,73,74,74,76,85,106,131,206,252,317,460,556,592,784,1104,1104,1648,105.380323,908273.000000,8619,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,122,680,1071,1273,1649,2146,2398,2527,44.285762,37276212.000000,841720,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,293,0.004315,3677922.000000,852334304
2024-09-11-06-42-17,6,660,59.999939,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.733391,0.550001,14012.781250,141.400146,0.000000,r,49,50,51,71,73,73,74,74,76,83,105,134,212,258,325,460,554,590,798,1543,1543,1676,106.122702,900345.000000,8484,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,40,606,1013,1221,1610,2111,2338,2423,40.486077,34039317.000000,840766,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,284,0.004310,3674893.000000,852666331
2024-09-11-06-42-17,6,720,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783333,0.533333,14028.333008,139.616669,0.000000,r,49,50,51,72,73,73,74,74,77,88,108,143,220,265,330,463,554,593,803,1458,1458,1641,107.726513,902425.000000,8377,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,113,676,1072,1283,1667,2186,2551,2603,44.157684,37167523.000000,841700,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,279,0.004248,3674536.000000,865081055
2024-09-11-06-42-17,6,780,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.716667,0.533333,14009.033203,139.149994,0.000000,r,49,50,51,72,73,73,74,74,77,90,109,144,223,273,343,460,547,585,671,1008,1008,1044,107.943347,901219.000000,8349,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,136,689,1084,1290,1727,2332,2584,2719,45.161597,37960219.000000,840542,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.004245,3673730.000000,865442762
2024-09-11-06-42-17,6,840,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.733334,0.550000,14013.216797,142.966660,0.000000,r,49,50,51,67,73,73,74,74,76,86,107,134,209,260,331,446,548,583,722,1510,1510,2331,105.809046,907630.000000,8578,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,103,649,1041,1241,1670,2637,3867,4306,43.092310,36231713.000000,840793,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.004341,3670755.000000,845671588
2024-09-11-06-42-17,6,900,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.766666,0.550000,14022.333008,140.983337,0.000000,r,49,50,51,65,73,73,74,74,76,87,106,138,214,264,334,477,566,598,848,1547,1547,1635,107.213973,906923.000000,8459,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,68,633,1036,1250,1656,2117,2411,2644,42.011977,35346357.000000,841340,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.004122,3557611.000000,863137557
2024-09-11-06-42-17,6,960,60.000000,/blk/k5,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.766666,0.550000,14022.383789,143.483337,0.000000,r,49,50,51,66,73,73,74,74,76,84,104,134,203,254,316,436,544,571,707,1248,1248,6088,104.676385,901159.000000,8609,w,7,7,7,8,8,8,8,8,8,8,8,8,10,10,92,661,1074,1294,1721,4250,9332,10262,44.165396,37158247.000000,841343,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004064,3499080.000000,860899211
2024-09-11-07-04-18,6,60,59.999985,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.383347,0.483333,12386.386719,127.800034,0.000000,r,49,50,51,70,73,73,74,74,75,80,99,122,203,252,318,434,541,570,672,1072,1072,1446,103.272300,791892.000000,7668,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,185,576,1180,1347,1414,10.567590,7853653.000000,743183,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,106,0.003743,3238865.000000,865367825
2024-09-11-07-04-18,6,120,59.999939,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.333382,0.483334,12375.628906,124.416794,0.000000,r,49,50,51,55,73,73,74,74,75,78,97,118,191,241,304,431,544,587,767,1347,1347,1381,101.298995,756197.000000,7465,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,17,222,603,1102,1363,1580,10.823535,8036875.000000,742537,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,289,0.003708,3232051.000000,871562742
2024-09-11-07-04-18,6,180,60.000031,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.416641,0.483333,12397.910156,124.766602,0.000000,r,49,50,51,58,73,73,74,74,75,77,94,115,177,232,295,416,532,568,652,1032,1032,1696,99.417446,744239.000000,7486,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,20,205,570,959,1509,1651,10.655513,7926370.000000,743875,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003728,3246162.000000,870839760
2024-09-11-07-04-18,6,240,60.000046,/blk/k5,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.383297,0.466666,12388.973633,123.299904,0.000000,r,49,50,51,54,73,73,74,74,75,79,98,125,204,258,324,443,552,585,735,1196,1196,1215,103.407137,765006.000000,7398,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,17,200,640,1132,1419,1626,10.775314,8009711.000000,743339,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,274,0.003727,3248247.000000,871428937
