hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-06-19-55,3,360,59.999969,/blk/k4,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.200031,0.616667,15669.625000,158.116745,0.000000,r,49,50,52,72,73,74,74,75,80,96,114,152,229,276,345,469,562,613,1353,2003,2003,2137,111.744282,1060118.000000,9487,w,7,8,8,8,8,8,8,8,8,8,9,9,11,118,798,1488,1935,2150,2516,3003,3240,3480,95.488661,89776243.000000,940177,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,286,0.005078,4316118.000000,849951103
2024-09-11-06-19-55,3,420,60.000000,/blk/k4,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.266666,0.616667,15686.400391,158.416672,0.000000,r,49,50,52,72,73,74,74,75,82,100,118,160,240,287,362,494,564,595,1096,1805,1805,1861,113.299421,1076911.000000,9505,w,7,8,8,8,8,8,8,8,8,8,9,9,11,154,821,1483,1925,2132,2480,2948,3228,3267,96.184878,90527668.000000,941184,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,288,0.005081,4318484.000000,849888849
2024-09-11-06-19-55,3,480,60.000000,/blk/k4,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.233334,0.616667,15679.466797,161.666672,0.000000,r,50,50,52,72,73,74,74,75,79,96,113,150,226,270,345,462,550,590,972,1740,1740,2191,109.830825,1065359.000000,9700,w,7,8,8,8,8,8,8,8,8,8,9,9,11,115,802,1491,1945,2154,2523,3129,3408,3554,95.773897,90101018.000000,940768,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,286,0.005086,4322903.000000,849916114
2024-09-11-06-19-55,3,540,60.000000,/blk/k4,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.349998,0.600000,15706.799805,156.533340,0.000000,r,49,50,52,72,73,74,74,75,80,100,120,166,242,288,354,476,560,607,1241,1899,1899,1959,113.973914,1070443.000000,9392,w,7,8,8,8,8,8,8,8,8,8,9,9,11,147,822,1493,1933,2151,2541,2999,3334,3446,96.714384,91144409.000000,942408,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,287,0.005087,4323211.000000,849796260
2024-09-11-06-19-55,3,600,60.000061,/blk/k4,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.216606,0.599999,15672.817383,157.299835,0.000000,r,49,50,52,72,73,74,74,75,80,98,117,163,238,283,365,488,560,613,964,1862,1862,2484,113.558381,1071764.000000,9438,w,7,8,8,8,8,8,8,8,8,8,9,9,11,140,817,1493,1945,2157,2555,3110,3365,3426,96.714570,90947480.000000,940370,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,299,0.005082,4319520.000000,849911109
2024-09-11-06-19-55,3,660,60.000000,/blk/k4,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.250000,0.633333,15680.750000,162.566666,0.000000,r,49,50,52,72,73,73,74,75,80,99,115,154,231,281,350,471,562,595,922,1740,1740,1888,111.244720,1085081.000000,9754,w,7,8,8,8,8,8,8,8,8,8,9,9,11,157,833,1510,1961,2180,2587,3153,3376,3595,98.139143,92333722.000000,940845,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,293,0.005082,4318525.000000,849778919
2024-09-11-06-19-55,3,720,59.999939,/blk/k4,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.116730,0.616667,15647.682617,158.000168,0.000000,r,49,50,52,72,73,74,74,75,79,95,113,150,227,276,344,474,547,584,691,1634,1634,1886,109.835232,1041238.000000,9480,w,7,8,8,8,8,8,8,8,8,8,9,9,11,108,794,1473,1914,2125,2501,3038,3253,3340,94.602037,88818068.000000,938860,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,287,0.005065,4305012.000000,849903891
2024-09-11-06-19-55,3,780,60.000000,/blk/k4,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.233334,0.616667,15679.549805,158.933334,0.000000,r,49,50,52,72,73,73,74,75,79,95,112,150,222,269,337,474,558,601,871,1669,1669,1734,109.683305,1045940.000000,9536,w,7,8,8,8,8,8,8,8,8,8,9,9,11,102,788,1470,1920,2133,2523,3037,3284,3359,94.381257,88791338.000000,940773,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,287,0.005073,4309895.000000,849632870
2024-09-11-06-19-55,3,840,60.000061,/blk/k4,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.216606,0.616666,15675.567383,158.866501,0.000000,r,49,50,52,72,73,73,74,75,80,98,117,158,233,281,347,466,558,594,989,1907,1907,2160,111.713596,1064854.000000,9532,w,7,8,8,8,8,8,8,8,8,8,9,9,11,135,814,1496,1934,2146,2522,2981,3273,3512,96.238615,90515786.000000,940535,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,289,0.005071,4309299.000000,849835048
2024-09-11-06-19-55,3,900,60.000000,/blk/k4,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.183334,0.600000,15666.833008,154.550003,0.000000,r,49,50,52,72,73,74,74,75,80,97,114,152,224,268,346,470,556,593,911,2239,2239,2257,110.379489,1023549.000000,9273,w,7,8,8,8,8,8,8,8,8,8,9,9,11,143,824,1504,1949,2162,2525,3078,3419,3523,97.056133,91233736.000000,940010,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.005008,4266088.000000,851930975
2024-09-11-06-19-55,3,960,60.000000,/blk/k4,3576,uniform-shuffle,"",100000.000000,15833.333008,60,1,0.990000,61.200001,0.616667,15667.750000,162.033340,0.000000,r,49,50,51,72,73,73,74,74,79,96,114,152,225,270,332,465,558,602,1319,1940,1940,2317,110.475005,1074038.000000,9722,w,7,7,7,8,8,8,8,8,8,8,8,9,11,131,810,1494,1940,2163,2570,3104,3481,3581,96.092190,90332905.000000,940065,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004465,3853996.000000,863162815
2024-09-11-06-41-55,3,60,60.000153,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.833195,0.549999,14037.981445,142.232971,0.000000,r,49,50,51,65,73,73,74,75,76,85,107,137,215,262,336,459,554,603,1297,2056,2056,2146,107.654324,918722.000000,8534,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,33,623,1033,1240,1634,2095,2439,2493,41.163054,34670858.000000,842281,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,141,0.004251,3682339.000000,866270817
2024-09-11-06-41-55,3,120,60.000008,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.799992,0.550000,14031.514648,143.316650,0.000000,r,49,50,51,61,73,73,74,74,76,84,107,136,207,258,325,453,554,595,1089,1795,1795,2290,106.476683,915593.000000,8599,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,41,633,1038,1251,1626,2098,2407,2508,41.619666,35039222.000000,841891,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,292,0.004349,3769988.000000,866792385
2024-09-11-06-41-55,3,180,60.000000,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.683334,0.550000,14001.066406,144.149994,0.000000,r,49,50,51,68,73,73,74,74,77,88,106,136,213,257,320,456,555,594,1017,1878,1878,1975,106.697537,922827.000000,8649,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,14,542,963,1172,1547,1930,2118,2237,37.393684,31413088.000000,840064,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.004355,3773787.000000,866595744
2024-09-11-06-41-55,3,240,60.000031,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.716640,0.533333,14009.375977,140.233261,0.000000,r,49,50,51,72,73,73,74,74,76,85,107,134,210,261,337,466,555,591,1051,1655,1655,1865,107.186475,901867.000000,8414,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,59,639,1057,1265,1664,2198,2524,2614,42.342618,35591638.000000,840563,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,279,0.004344,3766192.000000,866897511
2024-09-11-06-41-55,3,300,59.999969,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.716694,0.550000,14011.173828,142.600067,0.000000,r,49,50,51,65,73,73,74,74,76,83,105,136,206,253,312,447,560,604,928,1472,1472,1720,105.232352,900368.000000,8556,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,17,607,1025,1252,1636,2097,2372,2627,40.404291,33966675.000000,840670,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,273,0.004338,3761130.000000,867064630
2024-09-11-06-41-55,3,360,60.000000,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783333,0.550000,14025.116211,141.350006,0.000000,r,49,50,52,71,73,73,74,74,76,84,105,132,205,257,318,446,546,591,1216,1950,1950,2094,106.240066,901022.000000,8481,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,46,643,1062,1272,1666,2094,2263,2350,42.259609,35561757.000000,841507,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,278,0.004351,3773147.000000,867126597
2024-09-11-06-41-55,3,420,59.999969,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.766693,0.533334,14024.457031,139.966736,0.000000,r,49,50,51,65,73,73,74,74,77,86,106,135,211,255,319,453,551,589,1072,1756,1756,1765,106.224220,892071.000000,8398,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,16,585,1004,1227,1601,2054,2251,2297,39.520430,33255138.000000,841467,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,278,0.004359,3778333.000000,866841839
2024-09-11-06-41-55,3,480,60.000000,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783333,0.566667,14024.783203,145.316666,0.000000,r,49,50,52,72,73,73,74,74,76,82,105,132,201,256,324,442,534,571,719,1513,1513,1714,104.786214,913631.000000,8719,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,49,635,1048,1269,1665,2220,2521,2660,42.069826,35401212.000000,841487,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,278,0.004365,3770272.000000,863838216
2024-09-11-06-41-55,3,540,60.000031,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.749973,0.533333,14016.576172,140.566589,0.000000,r,49,50,51,72,73,73,74,74,77,87,107,138,216,266,346,487,561,605,1028,1437,1437,1576,108.646194,916322.000000,8434,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,66,639,1047,1257,1665,2270,2595,2721,42.365995,35629590.000000,840995,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004340,3762949.000000,867080069
2024-09-11-06-41-55,3,600,60.000000,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.799999,0.533333,14029.266602,140.716660,0.000000,r,49,50,51,63,73,73,74,74,76,86,107,135,215,267,334,446,550,579,1251,1779,1779,1827,107.221130,905268.000000,8443,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,67,640,1048,1258,1685,2279,2534,2617,42.429519,35715302.000000,841756,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,270,0.004340,3763601.000000,867246056
2024-09-11-06-41-55,3,660,60.000183,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.666500,0.549998,13997.957031,141.299576,0.000000,r,49,50,51,69,73,73,74,74,76,85,107,137,207,253,315,457,570,603,927,1859,1859,1950,106.464850,902609.000000,8478,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,17,592,1010,1218,1597,2058,2256,2333,39.853570,33472216.000000,839880,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,278,0.004352,3773563.000000,867170674
2024-09-11-06-41-55,3,720,59.999817,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783501,0.550002,14026.042969,142.483765,0.000000,r,49,50,52,72,73,73,74,74,77,87,108,139,211,258,318,445,551,600,1265,1797,1797,1915,107.074395,915379.000000,8549,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,59,630,1040,1246,1623,2050,2301,2443,41.814574,35189473.000000,841560,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,283,0.004356,3775295.000000,866671277
2024-09-11-06-41-55,3,780,60.000000,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.633335,0.533333,13986.166992,139.800003,0.000000,r,49,50,51,61,73,73,74,74,76,82,103,129,201,256,323,450,551,581,907,2078,2078,2177,105.143181,881941.000000,8388,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,71,650,1065,1282,1710,2265,2501,2711,43.033286,36112243.000000,839170,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,273,0.004345,3766202.000000,866728352
2024-09-11-06-41-55,3,840,60.000000,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.733334,0.550000,14014.216797,142.433334,0.000000,r,49,50,51,66,73,73,74,74,76,85,106,133,217,262,332,461,555,583,896,1808,1808,1989,106.693541,911803.000000,8546,w,7,8,8,8,8,8,8,8,8,8,8,9,10,11,30,600,1014,1225,1620,2148,2399,2616,40.435762,34000532.000000,840853,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,354,0.004376,3775616.000000,862739738
2024-09-11-06-41-55,3,900,60.000000,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.783333,0.533333,14026.299805,139.949997,0.000000,r,49,50,51,61,73,73,74,74,76,85,107,138,218,266,333,451,543,579,832,1826,1826,2040,106.579612,894949.000000,8397,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,74,650,1049,1254,1603,2017,2290,2519,42.412087,35693079.000000,841578,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,281,0.004245,3693264.000000,870059131
2024-09-11-06-41-55,3,960,60.000000,/blk/k4,3576,uniform-shuffle,"",90000.000000,14166.666992,60,1,0.990000,54.716667,0.550000,14011.516602,143.250000,0.000000,r,49,50,51,58,73,73,74,74,76,81,101,124,197,250,313,453,550,583,855,2426,2426,2519,104.134380,895035.000000,8595,w,7,7,7,7,8,8,8,8,8,8,8,8,9,10,57,644,1059,1281,1648,2179,2656,2888,42.276897,35541807.000000,840691,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,275,0.003956,3437220.000000,868895598
2024-09-11-07-03-55,3,60,60.000153,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.466545,0.483332,12409.851562,125.083015,0.000000,r,49,50,51,55,73,73,74,74,75,77,92,115,176,232,307,441,539,575,827,1700,1700,2742,100.683278,755628.000000,7505,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,164,576,1206,1543,1699,10.465407,7792469.000000,744593,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,94,0.003864,3345741.000000,865935841
2024-09-11-07-03-55,3,120,60.000008,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.433327,0.483333,12400.665039,125.416649,0.000000,r,49,50,51,58,73,73,74,74,75,78,97,118,185,238,302,425,536,592,837,1220,1220,1313,101.151894,761168.000000,7525,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,17,198,593,1043,1301,1419,10.739070,7990298.000000,744040,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,288,0.003978,3446870.000000,866543708
2024-09-11-07-03-55,3,180,59.999985,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.283344,0.483333,12364.469727,126.333366,0.000000,r,49,50,51,57,73,73,74,74,75,77,95,118,172,231,303,444,545,578,1047,1777,1777,1823,101.098945,766330.000000,7580,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,168,542,1020,1449,1678,10.440496,7745470.000000,741868,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,283,0.003960,3436730.000000,867752624
2024-09-11-07-03-55,3,240,60.000031,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.399975,0.483333,12393.744141,126.383270,0.000000,r,49,50,51,57,73,73,74,74,75,78,95,115,183,238,300,434,545,590,981,1659,1659,1981,101.123566,766820.000000,7583,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,181,558,958,1468,1606,10.550096,7845315.000000,743625,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.003968,3443742.000000,867777558
2024-09-11-07-03-55,3,300,59.999969,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.333359,0.483334,12375.856445,125.733398,0.000000,r,49,50,51,56,73,73,74,74,75,78,96,118,181,232,298,437,546,589,1162,1613,1613,1652,101.456389,765387.000000,7544,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,166,515,958,1242,1387,10.374263,7703419.000000,742551,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,283,0.003964,3440033.000000,867757371
2024-09-11-07-03-55,3,360,60.000000,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.233334,0.466667,12349.849609,123.599998,0.000000,r,49,50,51,57,73,73,74,74,75,79,98,119,187,238,298,424,536,593,964,1693,1693,1952,101.904666,755725.000000,7416,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,180,556,1096,1280,1412,10.535776,7806915.000000,740991,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,284,0.003956,3434687.000000,868270235
2024-09-11-07-03-55,3,420,60.000000,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.299999,0.500000,12365.700195,128.399994,0.000000,r,49,50,51,58,73,73,74,74,75,78,95,115,177,232,293,416,539,578,1092,1795,1795,2471,100.636552,775304.000000,7704,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,196,589,1038,1434,1550,10.701115,7939607.000000,741942,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,283,0.003960,3436746.000000,867800896
2024-09-11-07-03-55,3,480,60.000000,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.333332,0.483333,12376.500000,125.783333,0.000000,r,49,50,51,66,73,73,74,74,75,78,97,118,178,230,294,433,553,604,714,1837,1837,1875,101.291242,764445.000000,7547,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,153,525,1099,1690,1786,10.292319,7642973.000000,742590,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,283,0.003961,3439052.000000,868143283
2024-09-11-07-03-55,3,540,59.999969,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.316692,0.483334,12370.589844,127.600067,0.000000,r,49,50,51,57,73,73,74,74,75,78,95,118,188,239,303,430,536,577,1243,1894,1894,2204,101.994906,780873.000000,7656,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,17,180,499,995,1368,1506,10.427759,7739848.000000,742235,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,279,0.003958,3436827.000000,868339449
2024-09-11-07-03-55,3,600,60.000000,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.333332,0.483333,12376.450195,124.166664,0.000000,r,49,50,51,58,73,73,74,74,75,77,94,117,178,229,289,409,530,572,718,1404,1404,1878,99.586846,741922.000000,7450,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,17,200,597,1200,1491,1555,10.822926,8036964.000000,742587,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,275,0.003960,3437075.000000,868045183
2024-09-11-07-03-55,3,660,60.000000,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.349998,0.483333,12381.750000,126.883331,0.000000,r,49,50,51,57,73,73,74,74,75,78,98,119,184,243,300,415,535,586,767,1854,1854,2160,101.167345,770187.000000,7613,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,183,548,1281,1747,1979,10.628550,7896003.000000,742905,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,286,0.003959,3436144.000000,868025299
2024-09-11-07-03-55,3,720,60.000061,/blk/k4,3576,uniform-shuffle,"",80000.000000,12500.000000,60,1,0.990000,48.266617,0.483333,12360.454102,124.249870,0.000000,r,49,50,51,57,73,73,74,74,75,78,94,118,187,239,311,441,547,584,1171,2171,2171,2368,102.471630,763926.000000,7455,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,176,559,1082,1413,1625,10.558088,7830174.000000,741628,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,289,0.003956,3433977.000000,867996256
