hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,17700,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,50.583332,0.000000,12950.549805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7160,8710,9071,9215,9352,9628,9908,10185,10448,10583,10729,10894,11093,11201,11327,11510,11693,11819,12092,13701,14223,14267,9882.088578,7678708934.000000,777033,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,219,0.004666,4407992.000000,944650491
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,17760,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,50.816666,0.000000,13012.016602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7148,8592,8979,9136,9278,9547,9813,10083,10373,10540,10727,10935,11181,11323,11509,11738,11956,12077,12347,13543,14083,14558,9834.741293,7678189057.000000,780721,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,243,0.004675,4415253.000000,944364976
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,17820,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,49.900002,0.000000,12777.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7148,8809,9183,9326,9466,9749,10044,10327,10599,10748,10904,11065,11232,11334,11472,11666,11890,12047,12297,12993,13642,14679,10015.822005,7678800209.000000,766667,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,220,0.004539,4296507.000000,946501750
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,17880,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,52.099998,0.000000,13339.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7146,8519,8857,8990,9119,9377,9634,9886,10118,10237,10361,10497,10671,10776,10909,11091,11287,11404,11620,12622,13197,13274,9594.279113,7678704534.000000,800342,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,223,0.004818,4539517.000000,942172347
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,17940,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,50.000000,0.000000,12803.416992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7140,8646,9091,9252,9397,9663,9931,10252,10640,10846,11040,11224,11435,11555,11684,11873,12056,12152,12349,13443,13899,13939,9995.708851,7678753518.000000,768205,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,214,0.004608,4358253.000000,945821982
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18000,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,47.283333,0.000000,12107.516602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7135,9048,9518,9693,9853,10165,10519,10935,11335,11507,11682,11889,12154,12319,12524,12772,13002,13145,13578,14639,14768,14809,10569.387878,7678142393.000000,726451,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,225,0.004231,4024915.000000,951390698
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18060,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,45.533333,0.000000,11657.599609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7164,9554,9955,10117,10276,10638,11029,11381,11717,11871,12027,12203,12413,12529,12651,12827,13039,13160,13377,14462,15005,15017,10978.363431,7678882172.000000,699456,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,229,0.004183,3988391.000000,953367573
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18120,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,43.150002,0.000000,11050.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7827,9917,10408,10593,10772,11165,11591,11999,12398,12617,12869,13103,13305,13412,13544,13732,13920,14048,14485,15944,16785,17780,11582.053338,7678901363.000000,663000,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,235,0.003840,3680590.000000,958492744
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18180,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,41.299999,0.000000,10576.616211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8198,10421,10826,11015,11212,11680,12168,12598,13003,13210,13398,13600,13793,13890,14009,14192,14360,14454,14699,16463,16980,17037,12100.469859,7678921871.000000,634597,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,256,0.003732,3586957.000000,961087173
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18240,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,42.799999,0.000000,10958.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7154,10029,10487,10671,10857,11267,11702,12103,12501,12701,12933,13157,13380,13512,13670,13871,14131,14268,14556,16337,17342,17418,11678.035232,7678600116.000000,657525,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,244,0.003894,3731915.000000,958466842
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18300,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,45.733334,0.000000,11708.366211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7179,9441,9893,10064,10225,10566,10933,11312,11704,11884,12052,12230,12450,12571,12704,12917,13122,13235,13526,14425,14998,17232,10930.679389,7678824132.000000,702502,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,236,0.004142,3951071.000000,953856265
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18360,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,43.983334,0.000000,11260.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7731,9834,10250,10424,10600,10997,11419,11801,12125,12309,12508,12700,12921,13033,13154,13338,13537,13632,13885,15407,16101,16179,11365.717778,7678917611.000000,675621,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,225,0.004143,3952703.000000,954073426
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18420,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,45.849998,0.000000,11737.816406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7258,9482,9873,10037,10201,10567,10952,11309,11630,11790,11952,12121,12333,12460,12599,12795,13035,13156,13429,14161,14551,14599,10902.925253,7678592265.000000,704269,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,234,0.004455,4228685.000000,949281458
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18480,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,46.916668,0.000000,12011.483398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7163,9312,9682,9836,9994,10341,10708,11040,11349,11509,11674,11840,12010,12100,12207,12362,12531,12631,12819,13282,13709,13895,10654.833035,7678820965.000000,720689,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,223,0.004561,4319894.000000,947041071
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18540,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,47.383335,0.000000,12133.900391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7161,9187,9593,9740,9885,10203,10557,10926,11292,11464,11624,11774,11921,12003,12102,12249,12381,12461,12635,13008,14080,15472,10547.314421,7678803507.000000,728034,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,223,0.004597,4349593.000000,946261188
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18600,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,42.983334,0.000000,11005.716797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7142,9945,10468,10655,10830,11207,11616,11979,12388,12664,12962,13222,13426,13534,13664,13828,13981,14080,14288,15092,16091,16157,11628.188759,7678593050.000000,660343,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,238,0.004192,4000197.000000,954298847
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18660,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,43.533333,0.000000,11144.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7432,9814,10316,10511,10691,11063,11469,11858,12287,12517,12754,13013,13252,13371,13505,13693,13873,13974,14240,15786,16440,16499,11483.659237,7678904742.000000,668681,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,228,0.004133,3946360.000000,954955052
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18720,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,44.599998,0.000000,11417.916992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7672,9723,10113,10288,10468,10865,11274,11640,11954,12113,12271,12458,12677,12817,12994,13195,13432,13566,13803,14816,16165,16220,11208.568627,7678710152.000000,685075,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,230,0.004126,3936083.000000,953939920
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18780,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,44.500000,0.000000,11392.200195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7143,9757,10130,10299,10476,10882,11307,11689,12026,12188,12346,12518,12709,12829,12974,13149,13352,13491,13756,15168,15569,15626,11234.306916,7679008275.000000,683532,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,229,0.004254,4055067.000000,953202156
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18840,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,47.599998,0.000000,12187.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7137,9171,9544,9706,9868,10205,10539,10851,11136,11285,11436,11599,11815,11964,12182,12489,12771,12950,13237,14311,15936,16001,10500.337178,7678487065.000000,731261,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,228,0.004529,4293528.000000,947906302
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18900,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,46.016666,0.000000,11780.450195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7398,9462,9840,10001,10165,10531,10913,11259,11593,11755,11908,12068,12259,12385,12533,12714,12950,13100,13694,14807,15123,15157,10863.373967,7678526031.000000,706827,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,226,0.004383,4166479.000000,950684533
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,18960,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,46.783333,0.000000,11979.233398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7161,9088,9545,9725,9900,10250,10604,10990,11386,11573,11777,12019,12380,12676,13062,13408,13723,13876,14227,14908,15158,18058,10683.345296,7678697165.000000,718754,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,222,0.004459,4233275.000000,949390566
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19020,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,43.716667,0.000000,11192.983398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7429,9820,10270,10466,10655,11047,11459,11832,12179,12367,12608,12874,13133,13272,13442,13679,13934,14139,14469,15184,15367,16640,11434.112605,7678909909.000000,671579,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,228,0.004185,3994666.000000,954459932
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19080,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,42.766666,0.000000,10952.016602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7955,10064,10500,10680,10868,11287,11736,12128,12506,12701,12907,13099,13306,13433,13593,13797,14034,14205,14484,14980,15925,15979,11685.417937,7678733520.000000,657121,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,225,0.004090,3911221.000000,956248142
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19140,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,40.683334,0.000000,10416.049805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8369,10603,10976,11158,11366,11869,12389,12861,13264,13427,13600,13759,13917,14013,14135,14292,14440,14530,14715,15264,15768,17822,12287.229694,7679063931.000000,624963,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,227,0.003900,3743183.000000,959758290
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19200,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,40.033333,0.000000,10252.299805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8536,10765,11123,11306,11524,12049,12589,13074,13524,13704,13842,13962,14108,14202,14305,14436,14577,14689,15376,16897,17212,17293,12482.961305,7678743851.000000,615138,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,238,0.003969,3806841.000000,959136326
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19260,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,42.416668,0.000000,10861.383789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7456,10084,10530,10743,10950,11376,11815,12211,12582,12760,12965,13202,13586,13797,13999,14250,14467,14595,14999,15717,16607,16680,11783.335708,7678999564.000000,651683,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,246,0.004073,3896423.000000,956545745
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19320,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,42.349998,0.000000,10843.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8105,10233,10591,10764,10957,11420,11900,12328,12691,12855,13005,13151,13314,13406,13519,13680,13846,13944,14225,15861,16812,16875,11802.767512,7678845135.000000,650597,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,244,0.004087,3909201.000000,956542258
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19380,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,42.516666,0.000000,10885.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8006,10150,10553,10733,10924,11366,11826,12247,12588,12750,12939,13144,13365,13493,13642,13827,14035,14168,14383,16137,16961,17131,11756.975319,7678962617.000000,653141,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,230,0.003992,3817886.000000,956412595
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19440,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,46.116665,0.000000,11809.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7417,9486,9835,9984,10141,10514,10918,11273,11588,11735,11877,12021,12169,12250,12347,12491,12637,12728,12900,14701,15224,16434,10836.941264,7678666450.000000,708564,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,257,0.004322,4105362.000000,949850564
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19500,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,45.783333,0.000000,11720.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7179,9512,9885,10048,10219,10595,10981,11332,11655,11798,11940,12096,12299,12427,12578,12785,13011,13132,13333,14249,14589,14640,10918.887745,7678609537.000000,703241,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,223,0.004488,4256992.000000,948563824
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19560,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,45.250000,0.000000,11585.333008,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7694,9619,9988,10150,10321,10712,11116,11482,11799,11957,12124,12293,12485,12591,12720,12898,13080,13190,13451,14918,15467,15512,11046.936269,7678946339.000000,695120,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,222,0.004480,4251840.000000,949176979
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19620,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,42.566666,0.000000,10897.866211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7636,10083,10505,10708,10920,11353,11798,12189,12544,12709,12900,13122,13414,13630,13861,14098,14370,14517,14881,15807,17138,17211,11743.213913,7678558768.000000,653872,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,226,0.004227,4032991.000000,954063443
2025-01-25_17-19-10.626,s0-finalwa14rozipf,3,19680,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,40.549999,0.000000,10381.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7149,10631,11006,11188,11399,11902,12421,12891,13300,13483,13670,13838,13998,14098,14219,14367,14511,14606,14831,16391,16992,17022,12327.765480,7679100723.000000,622911,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,239,0.003932,3772579.000000,959477836
