hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-02-12_14-27-50.833,mp0-finalwa30znstrimzonesize8GBz1to32,0,2700,59.999756,/blk/mp0,745,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1083.087769,0.000000,2166.175537,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,157,178,184,211,303,331,345,358,365,375,447,573,654,767,947,1208,1549,2409,5816,6674,7842,347.438578,45156592.000000,129970,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,6075,0.030088,20425488.000000,678868744
2025-02-12_14-27-50.833,mp0-finalwa30znstrimzonesize8GBz1to32,0,2760,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1020.583313,0.000000,2041.166626,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,177,210,268,328,355,374,388,401,410,422,443,510,595,706,878,1093,1302,2186,4413,5635,6175,375.438842,45979995.000000,122470,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7963,0.027431,19205743.000000,700146696
2025-02-12_14-27-50.833,mp0-finalwa30znstrimzonesize8GBz1to32,0,2820,60.000244,/blk/mp0,745,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1079.795654,0.000000,2159.591309,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,176,180,187,215,302,339,351,360,364,372,439,560,643,752,925,1181,1521,2378,5149,6579,6896,348.897851,45208788.000000,129576,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,10149,0.029792,20293464.000000,681168861
2025-02-12_14-27-50.833,mp0-finalwa30znstrimzonesize8GBz1to32,0,2880,59.999756,/blk/mp0,745,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,945.603821,0.000000,1891.224365,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,230,359,369,375,393,421,445,463,470,476,484,499,508,526,705,907,1054,1545,2864,6142,7729,414.798481,47068428.000000,113473,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7727,0.024523,17775467.000000,724850895
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,60,59.999905,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1378.802246,0.000000,2757.604492,0.000000,0.000000,r,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,w,137,176,235,237,238,239,240,240,240,241,241,242,246,285,361,483,629,741,1046,1538,2031,2475,245.187651,40567768.000000,165456,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,141,11938,0.044208,25812712.000000,583891538
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,120,59.999996,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1392.216797,0.000000,2784.450195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,196,237,238,238,239,240,240,240,241,241,241,243,248,299,414,551,639,821,1039,1747,1871,242.710380,40548895.000000,167067,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,142,1452,0.046112,26448132.000000,573566432
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,180,59.999992,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1392.566895,0.000000,2785.133789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,203,236,238,238,239,240,240,240,241,241,241,243,246,285,404,539,627,798,1011,1656,2476,242.800219,40573859.000000,167108,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,205,0.046352,26523119.000000,572204929
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,240,60.000015,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1385.916260,0.000000,2771.849365,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,182,236,237,238,239,240,240,240,241,241,241,243,252,302,423,567,665,910,1589,2190,4813,243.434601,40485852.000000,166311,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,7274,0.046480,26563122.000000,571501050
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,300,60.000015,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1370.282959,0.000000,2740.565918,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,156,182,224,236,238,239,240,240,241,241,242,267,337,436,601,812,951,1274,1859,2289,2391,248.584691,40875775.000000,164434,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,141,1341,0.044711,25992459.000000,581347935
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,360,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1377.883301,0.000000,2755.766602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,176,222,235,237,239,239,240,240,241,241,242,246,286,379,526,711,834,1152,1890,2382,2557,246.598369,40774054.000000,165346,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,142,1401,0.044813,26022640.000000,580696487
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,420,60.000031,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1370.999268,0.000000,2742.015381,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,215,235,237,239,239,240,240,241,241,242,260,309,390,517,696,834,1327,1857,2265,6421,247.337477,40692209.000000,164521,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,7363,0.044317,25857537.000000,583464250
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,480,59.999969,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1378.934082,0.000000,2757.884766,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,176,231,236,237,239,239,240,240,241,241,242,246,287,372,509,698,825,1168,1636,2033,2420,246.503127,40789612.000000,165473,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,916,0.045008,26089907.000000,579674408
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,540,59.999969,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1382.867310,0.000000,2765.734619,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,178,234,236,238,239,239,240,240,241,241,242,245,268,348,486,663,766,1041,1688,2193,2420,245.183966,40686808.000000,165944,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,1189,0.045874,26371182.000000,574863724
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,600,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1375.016724,0.000000,2750.050049,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,175,233,236,237,239,239,240,240,241,241,242,245,279,365,503,680,811,1278,1961,2935,5416,246.087065,40605104.000000,165003,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,141,7539,0.045072,26105360.000000,579197803
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,660,60.000061,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1389.198608,0.000000,2778.413818,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,184,236,238,238,239,240,240,240,241,241,241,243,248,310,428,569,665,875,1646,2050,2113,243.672037,40621347.000000,166705,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,1432,0.044686,25978932.000000,581367678
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,720,60.000061,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1339.048584,0.000000,2678.097168,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,178,224,236,237,239,240,240,241,241,242,246,314,352,429,576,783,967,1437,2268,5753,6387,256.710460,41249777.000000,160686,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,651,0.043454,25549058.000000,587958506
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,780,59.999878,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,991.618713,0.000000,1983.237427,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,180,277,350,369,384,391,398,405,409,412,419,482,564,675,836,1040,1213,1951,3472,5539,6843,386.503177,45991559.000000,118994,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,12296,0.027050,18984476.000000,701825281
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,840,60.000061,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1230.565430,0.000000,2461.130859,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,167,177,180,189,237,239,241,255,303,325,371,477,560,669,837,1080,1393,2240,3941,6565,8028,289.947484,42815965.000000,147668,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,6181,0.036379,23006312.000000,632405396
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,900,59.999939,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1095.467773,0.000000,2190.952148,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,178,180,183,214,283,328,341,356,419,505,619,694,794,968,1272,1688,2419,5889,7150,7491,340.191104,44720502.000000,131457,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,1463,0.031042,20808096.000000,670318805
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,960,60.000122,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1069.314453,0.000000,2138.628906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,166,175,179,189,257,328,343,356,376,414,501,620,697,799,967,1243,1603,2434,5837,7178,7692,351.054404,45046599.000000,128318,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,139,1364,0.029090,19931722.000000,685183066
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1020,59.999939,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,965.867676,0.000000,1931.735352,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,152,186,343,393,402,410,415,420,426,429,432,435,441,464,576,753,964,1117,1820,3475,5322,6284,400.014115,46363236.000000,115904,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,7606,0.026353,18651905.000000,707767314
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1080,59.999939,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1222.451294,0.000000,2444.902588,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,165,175,177,180,213,239,241,285,304,334,396,494,573,676,850,1118,1475,2229,6222,7103,7825,291.452057,42754268.000000,146694,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,150,7131,0.037002,23200838.000000,627017683
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1140,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1134.400024,0.000000,2268.800049,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,177,179,180,191,236,297,322,341,403,490,601,675,782,965,1355,1745,2437,6253,6863,7904,324.540212,44179010.000000,136128,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,186,0.033063,21671546.000000,655466094
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1200,59.999878,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1071.635498,0.000000,2143.270996,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,155,175,177,180,217,294,331,411,443,457,503,617,697,805,992,1345,1728,2474,6243,6776,7588,350.448327,45066253.000000,128596,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,1158,0.030105,20396446.000000,677510490
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1260,60.000122,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,872.931580,0.000000,1745.879761,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,436,443,446,448,453,457,461,464,466,468,471,474,476,480,490,579,710,1073,1436,1605,2036,456.094985,47777318.000000,104753,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,7628,0.022340,16599544.000000,743028580
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1320,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1136.833374,0.000000,2273.666748,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,158,176,177,179,186,232,289,320,343,416,476,593,674,786,978,1391,1786,2457,6181,6385,6617,322.560622,44003720.000000,136420,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11020,0.033376,21805924.000000,653332713
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1380,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1085.750000,0.000000,2171.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,178,180,183,209,271,328,345,366,436,525,643,721,824,1003,1354,1724,2434,6027,7018,8710,344.260903,44853753.000000,130290,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,142,195,0.030878,20739791.000000,671662910
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1440,59.999878,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1063.585449,0.000000,2127.170898,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,167,178,182,196,269,335,349,362,373,415,503,620,696,800,964,1209,1545,2331,5965,6685,8661,353.856397,45162692.000000,127630,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,141,187,0.029840,20278413.000000,679567208
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1500,60.000122,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,840.164978,0.000000,1680.329956,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,467,474,476,477,480,483,486,489,490,492,495,498,500,503,508,514,578,858,1146,1349,3874,478.914243,48284134.000000,100820,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,1183,0.021326,16047974.000000,752499434
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1560,59.999878,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1036.752075,0.000000,2073.520996,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,168,179,183,199,279,329,377,434,477,489,504,559,636,738,905,1188,1526,2316,5914,6614,7209,364.404546,45335934.000000,124411,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,10783,0.028835,19822633.000000,687455130
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1620,60.000122,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1090.431152,0.000000,2180.878906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,143,174,178,179,183,220,293,332,345,357,417,507,623,701,803,976,1261,1654,2540,5848,7130,8533,342.329492,44794841.000000,130853,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,1343,0.030675,20647382.000000,673108039
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1680,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1046.916626,0.000000,2093.850098,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,180,189,221,319,343,369,386,392,405,461,585,669,779,949,1207,1537,2382,5505,7332,8482,361.409342,45404217.000000,125631,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,259,0.029141,19963311.000000,685051793
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1740,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,984.283325,0.000000,1968.583374,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,244,372,378,380,385,389,394,399,401,403,407,414,469,581,751,940,1069,1403,3312,5207,6204,390.485637,46122211.000000,118115,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,146,1125,0.027281,19017649.000000,697091070
2025-02-12_15-28-54.706,mp0-finalwa30znstrimzonesize8GBz1to32,0,1800,59.999878,/blk/mp0,745,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1028.202148,0.000000,2056.420898,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,164,176,213,268,336,373,389,399,405,411,436,558,642,749,924,1159,1449,2317,5327,6794,7230,368.245095,45435921.000000,123385,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,137,7864,0.027460,19164663.000000,697915531
